x,y,r
184,41,1.832601762482085
185,41,2.363601174317239
186,41,2.806202933985844
187,41,2.7606116912663197
188,41,3.9263346681944995
189,41,4.625395295533281
190,41,5.075909391621906
191,41,5.818880097773956
192,41,9.04996809769068
193,41,12.582341091572175
194,41,20.418364290286775
195,41,54.423849804871054
196,41,82.36875395144762
197,41,92.52407774048777
198,41,107.12309609730217
199,41,80.27714378614301
200,41,37.616758219720374
201,41,15.853843093850536
202,41,6.17102207594418
96,42,1.969423708272196
97,42,7.441177459256824
98,42,15.961080056364949
99,42,25.32968404393101
100,42,37.71654198629432
101,42,35.64249661036894
102,42,27.096641457541693
103,42,15.065487814090716
145,42,14.378525348313985
146,42,24.061346180100998
147,42,30.035003568951424
148,42,30.322150544458736
149,42,21.5427280736983
150,42,14.566917117246604
151,42,7.75450217499359
152,42,3.0247626820488858
179,42,1.0057331338414883
180,42,1.8442040730394353
181,42,1.9539042570033303
182,42,2.0032460947409163
183,42,3.037398121556862
184,42,3.331823409142487
185,42,3.7758290838519883
186,42,4.1214871567565865
187,42,3.7325905766625738
188,42,5.471504631952257
189,42,6.133958760660448
190,42,6.309819648345297
191,42,9.230568392979649
192,42,16.376623607460147
193,42,27.230153892264184
194,42,46.23050406452904
195,42,91.93221999636432
196,42,113.33428236442359
197,42,98.10213111509981
198,42,83.4038473497188
199,42,56.93181838458122
200,42,26.234560331608535
201,42,11.171721277352592
202,42,4.7129058879955625
96,43,1.2144751381274586
97,43,3.964798509786852
98,43,7.4387803053216
99,43,10.539502705617792
100,43,14.013461927622984
101,43,12.825188300429176
102,43,9.519879683948716
103,43,5.290275654979837
145,43,4.996725066456634
146,43,8.373507470200536
147,43,10.696490610226988
148,43,10.969764001806993
149,43,8.035553347460507
150,43,5.765564189412373
151,43,3.23117471516197
152,43,1.3884942187898623
176,43,1.4102816970794407
177,43,1.445676115269066
178,43,2.1939985771245176
179,43,2.8082842966089743
180,43,3.472396411483544
181,43,3.475123043961844
182,43,2.904009429501002
183,43,4.295664057829583
184,43,4.710194486593309
185,43,5.149570932806455
186,43,5.3677547148649865
187,43,4.779716205861291
188,43,6.501455766754361
189,43,6.761951285747273
190,43,6.568435926131087
191,43,15.69589032781198
192,43,34.66346166652545
193,43,56.772945628976004
194,43,75.04045542184565
195,43,106.38132298788284
196,43,98.1708769561566
197,43,70.1754653315755
198,43,54.58510687497602
199,43,36.97262836077636
200,43,17.23330529639729
201,43,7.9499708714947275
202,43,3.8839506399931545
3,44,1.0586824643438943
60,44,1.0827922950869548
97,44,1.1921890024516717
98,44,1.789909595740804
99,44,2.229875600911555
100,44,2.79022985664146
101,44,2.5463761652305266
102,44,1.8626433578686772
103,44,1.0772239483956696
146,44,1.5678550084230665
147,44,2.05388832356752
148,44,2.0883456432816985
149,44,1.5066232261545167
150,44,1.1821358706205558
173,44,1.9668642431720116
174,44,1.7376443034171132
175,44,2.178906297843014
176,44,2.740965138276522
177,44,2.4460410897207225
178,44,3.733811826798558
179,44,4.219557636311265
180,44,4.82798891691067
181,44,4.829140142041638
182,44,3.698578242217536
183,44,5.522418213938408
184,44,6.450769262424842
185,44,6.567295497331202
186,44,6.139480063097039
187,44,4.8331032664845
188,44,6.909783638111207
189,44,9.287690760350301
190,44,12.502508915632802
191,44,30.122198313345677
192,44,58.90315684006566
193,44,73.36846677886854
194,44,73.69031761846406
195,44,79.53343030603779
196,44,61.47598654430746
197,44,39.35056155448896
198,44,28.817342572810603
199,44,19.442642723860168
200,44,9.291903720194423
201,44,4.72819345164954
202,44,2.4694168672972125
2,45,1.2138372331431595
3,45,1.444375504231082
60,45,1.4124710305886579
61,45,1.25518261420173
170,45,1.7997903582365495
171,45,1.8233936815774143
172,45,1.92333871329555
173,45,3.2929375303364736
174,45,2.9028555771799347
175,45,3.3529746805651257
176,45,3.9308264105334274
177,45,3.251990040605051
178,45,5.043452396128146
179,45,5.559095254872091
180,45,6.170449797491756
181,45,5.948471149399097
182,45,4.326304969463877
183,45,5.965694161524311
184,45,6.89320672315398
185,45,6.836175921784275
186,45,5.66398559429274
187,45,4.60251938130898
188,45,7.915593500014779
189,45,14.188717965310275
190,45,21.57030738086098
191,45,42.61172982519628
192,45,60.73579036724914
193,45,58.96320287370378
194,45,47.49035583253959
195,45,40.08542877157623
196,45,24.52815020773872
197,45,11.148636587376643
198,45,5.101344692040826
199,45,2.3450870636843604
2,46,1.4846368991139673
3,46,1.7512448815865864
60,46,1.647989625147847
61,46,1.4589687282126422
62,46,1.1000818062080446
166,46,1.339667097424936
167,46,1.495976533828923
168,46,2.055936764142558
169,46,2.764645126463506
170,46,3.489718627716968
171,46,3.2439206262442326
172,46,2.7943243210497144
173,46,4.60024594679237
174,46,4.0478446319652335
175,46,4.555976085699172
176,46,5.083963989682502
177,46,4.102212428343705
178,46,5.664994280737119
179,46,5.944223737720222
180,46,5.959547951474974
181,46,6.169432617706775
182,46,4.274784683345729
183,46,5.20817769437474
184,46,5.901736400936045
185,46,5.405417542457656
186,46,4.733680581740032
187,46,5.51609259913522
188,46,10.905484637533448
189,46,21.06929144127224
190,46,26.030397786125206
191,46,32.91175395079068
192,46,33.29818336770802
193,46,24.41172565837894
194,46,14.619016723691118
195,46,8.934639516685422
196,46,3.175123069162339
2,47,1.730389339583128
3,47,2.0406887956803486
60,47,1.8672288504269725
61,47,1.6282605327680764
62,47,1.1721518858371807
163,47,1.673990488251036
164,47,1.6528634057324894
165,47,2.211164547805936
166,47,2.6508912090440617
167,47,2.551329996734296
168,47,3.470230632534367
169,47,4.141595842205902
170,47,4.849435030615155
171,47,4.529201019831248
172,47,3.618012749360105
173,47,5.9215868357316594
174,47,5.5566382532521175
175,47,5.913924696744516
176,47,5.98030712654122
177,47,4.2727391309015275
178,47,5.901346870005341
179,47,5.846062420752901
180,47,5.370165050804076
181,47,5.575291475478309
182,47,3.3551203405515366
183,47,3.9790709274929554
184,47,4.574994484808656
185,47,4.562130473237914
186,47,5.498420388455429
187,47,8.393838166162652
188,47,12.753786936449842
189,47,15.964165015626548
190,47,9.26072682560607
191,47,5.147454960173263
192,47,3.032475345506441
2,48,1.5795020899215988
3,48,1.9206759226046117
60,48,1.8607504889644142
61,48,1.6073136360869023
62,48,1.2317177884262933
159,48,1.077079870971673
160,48,1.857027771887232
161,48,1.9024373293806605
162,48,1.9884096125239807
163,48,3.0232695670709404
164,48,3.034207947097684
165,48,3.526670149830011
166,48,3.829782636350899
167,48,3.4336395891312463
168,48,4.729759027426894
169,48,5.413860911690563
170,48,6.083430677649176
171,48,5.6140849545180345
172,48,4.283164362264415
173,48,6.4109719236003
174,48,5.878398839334068
175,48,6.20328187488542
176,48,5.644340503480976
177,48,3.883433770493525
178,48,5.157515318163348
179,48,4.567478466725788
180,48,4.102129799021043
181,48,4.259862877332523
182,48,2.5080544874711563
183,48,2.76962816320264
184,48,3.7450786994964176
185,48,5.756875908246457
186,48,7.896193245747838
187,48,7.278764251858718
188,48,4.22103947734206
189,48,2.554165810248378
2,49,1.29038753541628
3,49,1.5700061810995103
60,49,1.5906659708220625
61,49,1.3816264942928107
62,49,1.1009073260520146
156,49,1.4076234757934287
157,49,1.5328175999290465
158,49,2.302152482622404
159,49,2.9398917668477225
160,49,3.6645843067318538
161,49,3.6452692965726783
162,49,3.0177855125164115
163,49,4.341997539678687
164,49,4.317462036665006
165,49,4.786613557949295
166,49,5.027019780698652
167,49,4.479865716657059
168,49,5.633800312683547
169,49,6.018484733664877
170,49,5.906180907961357
171,49,5.72111237113063
172,49,4.121637817151736
173,49,5.384434330403451
174,49,5.038719001129039
175,49,5.003976193911399
176,49,4.45926292982324
177,49,3.130518269386755
178,49,3.815115972915976
179,49,3.206584944595477
180,49,2.7283412448880995
181,49,2.7908801629040454
182,49,1.584346846468975
183,49,2.229572253067161
184,49,3.979675809148034
185,49,6.293895650805375
186,49,3.136798438541234
3,50,1.101436845888229
60,50,1.1488365593999135
61,50,1.0166002402915573
153,50,1.9597705012844528
154,50,1.8493944889125373
155,50,2.3394379134108476
156,50,2.7462463702472064
157,50,2.5274784345749026
158,50,3.90337126536042
159,50,4.439141855676894
160,50,5.224121824452766
161,50,5.230725290243981
162,50,3.9508814689938845
163,50,5.66396574040175
164,50,5.8992869798997845
165,50,5.9917616933050795
166,50,5.735522894464907
167,50,4.485055039504346
168,50,5.709357392476818
169,50,5.876385444899256
170,50,5.3079052274557625
171,50,5.170209379438404
172,50,3.29460470017591
173,50,4.1379231822436395
174,50,3.956396962440863
175,50,3.797674680370335
176,50,3.2129851827507423
177,50,2.183674345130811
178,50,2.159857446168985
179,50,1.3815979983720155
150,51,1.5473899534675013
151,51,1.5535737648358179
152,51,1.7428694357433585
153,51,3.23660215873781
154,51,3.1437152168058446
155,51,3.643372272840736
156,51,3.9810557674970823
157,51,3.3287858031379187
158,51,5.258176021041095
159,51,5.815064945307313
160,51,6.697871090059721
161,51,6.5519990688549115
162,51,4.659010132056096
163,51,6.071953317737098
164,51,6.132727274688477
165,51,6.088798338631932
166,51,5.294078562389586
167,51,3.976515088712631
168,51,4.889195235278237
169,51,4.568410088344933
170,51,3.9668497183147338
171,51,3.8713037126442487
172,51,2.4261721031174943
173,51,2.822850153986508
174,51,2.7879200868875387
175,51,2.4712870729209158
176,51,1.9048811537537773
146,52,1.200224323872206
147,52,1.4356005784781019
148,52,2.056393242079963
149,52,2.699783521182951
150,52,3.2145065632610113
151,52,3.0418044322630635
152,52,2.524606508648901
153,52,4.495290249904258
154,52,4.407179019046737
155,52,4.960257560887726
156,52,5.286764165182149
157,52,4.30338345339112
158,52,6.028717136942078
159,52,6.26629438196403
160,52,6.5079938586748085
161,52,6.779377316099044
162,52,4.57360809897807
163,52,5.277996016199495
164,52,5.3710899146645374
165,52,4.827853630034554
166,52,4.084904184773222
167,52,3.0790429045981114
168,52,3.6024905163432663
169,52,3.184800445442363
170,52,2.5716538378394205
171,52,2.456182545886662
172,52,1.4376300413746037
173,52,1.3781151227362614
174,52,1.1184824844266927
143,53,1.5240639565729737
144,53,1.5077024125872356
145,53,1.8622346353077717
146,53,2.318508100759402
147,53,2.3237914822841503
148,53,3.410515794158016
149,53,4.001588965938083
150,53,4.527422734627521
151,53,4.435482162009976
152,53,3.358230756537864
153,53,5.7488886641409636
154,53,5.9255142969782355
155,53,6.088967495805491
156,53,5.974805561117819
157,53,4.222450282330442
158,53,6.012436216181754
159,53,6.088142826708008
160,53,5.909260407236161
161,53,6.208479269435031
162,53,3.662986330954709
163,53,4.056322845075329
164,53,4.107017077132184
165,53,3.553736842027945
166,53,2.9209531074672554
167,53,2.1812196207239367
168,53,2.172976327094773
169,53,1.572891756757329
140,54,1.760404280557168
141,54,1.6896839887157853
142,54,1.7960904487223956
143,54,2.708530537703666
144,54,2.735698177452946
145,54,3.0207364034081365
146,54,3.470671824809017
147,54,3.125884716025837
148,54,4.66058749342568
149,54,5.289235929795041
150,54,5.816650635348196
151,54,5.630906637026101
152,54,3.927581958838232
153,54,6.041920794100179
154,54,6.153618134953035
155,54,6.125787768957821
156,54,5.503924397866172
157,54,3.7186630690489437
158,54,5.130120566092955
159,54,4.827697760710976
160,54,4.586798240231587
161,54,4.766810437736979
162,54,2.7265227249643544
163,54,2.82263756760301
164,54,2.8759261056631544
165,54,2.2562166152238774
166,54,1.6609850213021389
136,55,1.6479367119615205
137,55,1.623539201573152
138,55,2.4189078427928337
139,55,2.85758516012379
140,55,3.4583067152012745
141,55,3.079108722319404
142,55,2.587189531791921
143,55,3.80851336474808
144,55,3.8480589062570516
145,55,4.074579465332022
146,55,4.4681486781167905
147,55,4.015135023551352
148,55,5.493930502982153
149,55,5.945914249418479
150,55,5.8979880992972085
151,55,6.094704637184691
152,55,4.15803371308391
153,55,5.244404706775526
154,55,5.286926372968878
155,55,4.813891688518709
156,55,4.291748217256043
157,55,2.962501982622541
158,55,3.7182709529701583
159,55,3.3624061723778027
160,55,3.0239473357289057
161,55,3.0402194827978235
162,55,1.6473847127024897
163,55,1.4239015627584024
164,55,1.1237239905640592
133,56,1.960939372093918
134,56,2.0292820820793906
135,56,2.392177751132664
136,56,3.084168662950958
137,56,2.660058149730787
138,56,3.963827188372079
139,56,4.306786393213542
140,56,4.916898551596546
141,56,4.446690488810191
142,56,3.4377191658663833
143,56,4.908921596192499
144,56,5.19667475254289
145,56,5.137652702484161
146,56,5.113847163395121
147,56,4.078553389001172
148,56,5.593426804407386
149,56,6.0060130943592185
150,56,5.504273734849562
151,56,5.77495616317384
152,56,3.461022731258197
153,56,4.073198590332936
154,56,4.0818706111658685
155,56,3.536831917491668
156,56,3.0465263568222554
157,56,2.129198178254825
158,56,2.1650559343403017
159,56,1.6096080610803796
130,57,1.6935021586051278
131,57,1.8428246773247565
132,57,2.1347329323340034
133,57,3.4922308143545138
134,57,3.509148589138192
135,57,3.662044899047487
136,57,4.443583497953739
137,57,3.562381548243593
138,57,5.330665746900877
139,57,5.704443690405924
140,57,6.239583134575469
141,57,5.59708126890223
142,57,4.129879643587515
143,57,5.365382269647739
144,57,5.609670285335483
145,57,5.4171420224312214
146,57,4.773662199998398
147,57,3.5958008289819645
148,57,4.71992190289302
149,57,4.7488884772662345
150,57,4.25919904068104
151,57,4.45351073487592
152,57,2.6526402375301927
153,57,2.7995314822268256
154,57,2.757787440744494
155,57,2.0977828097211955
156,57,1.5797313898747518
126,58,1.4603949696694798
127,58,1.525010635474274
128,58,2.0417114009208035
129,58,2.696201941189372
130,58,3.328659339085391
131,58,3.459345035905926
132,58,3.2305157161321176
133,58,4.841302077184366
134,58,4.804681031713017
135,58,4.9298226986092
136,58,5.787706436827534
137,58,4.67500756085758
138,58,6.185747983012675
139,58,6.25384202539567
140,58,6.141121225205893
141,58,6.028858885234399
142,58,4.332062556390497
143,58,4.920718824655751
144,58,5.144792701646509
145,58,4.389196296095747
146,58,3.7047290791676915
147,58,2.871586574713831
148,58,3.51653567063687
149,58,3.4755053363145976
150,58,2.981889740862556
151,58,3.0254453683220106
152,58,1.698738860012412
153,58,1.4920904705512896
154,58,1.1369341781761335
123,59,1.681434958875883
124,59,1.5632280877582616
125,59,2.3458773815761447
126,59,2.893841464441209
127,59,2.64949987204551
128,59,3.519193349948523
129,59,4.07649814838021
130,59,4.689288323008213
131,59,4.840169725523083
132,59,4.196808909725178
133,59,6.129172022911803
134,59,6.314596282929301
135,59,6.121966191752904
136,59,6.48495522690871
137,59,4.638073127703933
138,59,6.13697120207803
139,59,5.957983671567945
140,59,5.372067767767362
141,59,5.449633231883411
142,59,3.494142486484293
143,59,3.8157391755831327
144,59,4.016427601991836
145,59,3.256486304412306
146,59,2.5672478002082357
147,59,2.0940135360347085
148,59,2.1229440097126826
149,59,1.7762566331407044
150,59,1.0020391416441043
3,60,1.0904900377032958
60,60,1.1321657543299475
120,60,1.627838985991076
121,60,1.6258365112886963
122,60,1.805960743840643
123,60,2.979461280714986
124,60,2.8247161913789114
125,60,3.6369163628010597
126,60,4.116738061822048
127,60,3.4577231281693344
128,60,4.676142631813036
129,60,5.249503675165101
130,60,5.931039031730734
131,60,5.9244092449248456
132,60,4.800277057504786
133,60,6.409499704519476
134,60,6.353866473692619
135,60,6.156655908756761
136,60,5.876278848673792
137,60,4.101782799206035
138,60,5.2479206583607265
139,60,4.677440799574299
140,60,4.097092518761599
141,60,4.185989712386913
142,60,2.684865114534034
143,60,2.7041140716443692
144,60,2.854874318239439
145,60,2.1322252870289162
146,60,1.451062426765219
2,61,1.2565362576175763
3,61,1.5554525078542936
60,61,1.5708531589698125
61,61,1.3245906048772935
62,61,1.026853726874257
116,61,1.289591896665513
117,61,1.457109777149185
118,61,2.094128707184808
119,61,2.647253149381868
120,61,3.1162724035884253
121,61,3.086221754725841
122,61,2.5892822366953396
123,61,4.1927261919490775
124,61,4.0283396369565025
125,61,4.846073039503608
126,61,5.299903598265587
127,61,4.363701950927975
128,61,5.510472125023398
129,61,5.813210271564685
130,61,5.857355466151944
131,61,6.111860227684474
132,61,4.738986916755948
133,61,5.496902377181414
134,61,5.491496502450104
135,61,4.900900910935775
136,61,4.592855204575244
137,61,3.3366112168505424
138,61,3.9291248606647855
139,61,3.312804286775645
140,61,2.684534909445489
141,61,2.72726886968789
142,61,1.711916166233351
143,61,1.5302946321105253
144,61,1.3248268223888005
2,62,1.5594041339444344
3,62,1.9673630806788893
60,62,1.9323449547505591
61,62,1.5779487327060715
62,62,1.1647701715488945
113,62,1.7737878967169252
114,62,1.7687807863813703
115,62,2.1637960328864665
116,62,2.627254447149369
117,62,2.46836419590835
118,62,3.5252963688283785
119,62,3.9616449753493725
120,62,4.391717192315241
121,62,4.4777709742307366
122,62,3.4096683012697895
123,62,5.459720004528208
124,62,5.587329724653841
125,62,5.9880417686559895
126,62,6.075934622172326
127,62,4.397582436185985
128,62,5.621165915415759
129,62,5.730004351352363
130,62,5.321461788208808
131,62,5.504975797665281
132,62,3.6990665719811773
133,62,4.09450790329214
134,62,4.128072072098291
135,62,3.626753830081725
136,62,3.2216714338623547
137,62,2.4255825433456266
138,62,2.404507302750716
139,62,1.6862583592200053
2,63,1.8260392923157704
3,63,2.3434103614245823
60,63,2.2488048715516844
61,63,1.7750650343003773
62,63,1.2442078724113104
110,63,1.64791267085468
111,63,1.5800627341314453
112,63,1.7555243708703188
113,63,2.9728724226315535
114,63,3.0209638745340612
115,63,3.4573418873432615
116,63,3.855853242158048
117,63,3.3574697157161495
118,63,4.8078701060512685
119,63,5.22082934496143
120,63,5.623521051814123
121,63,5.649005753503502
122,63,3.9179558856382073
123,63,5.802062422187646
124,63,5.886981884097622
125,63,6.1042107878727165
126,63,5.629713822498275
127,63,3.849911819011595
128,63,4.859084952849798
129,63,4.463134209889688
130,63,4.109217383063765
131,63,4.172650061295769
132,63,2.7154899755038855
133,63,2.816142433508446
134,63,2.8930669711252506
135,63,2.266731759202287
136,63,1.7669767835755579
2,64,1.6099725171264592
3,64,2.0239668084285873
