x,y,r
86,115,16084759.640427213
87,115,46909916.019173965
88,115,72868839.55011772
89,115,66878180.63917255
90,115,33736911.62613663
91,115,12981962.943027865
92,115,2834719.7559941625
93,115,60441.65334930539
86,116,7810370.452839077
87,116,24745209.08296921
88,116,42111675.43284519
89,116,42302065.5926071
90,116,21511473.783354327
91,116,8402242.093845636
92,116,2020109.0489036187
93,116,146231.57984679507
3,117,14801.172566397254
86,117,2686708.7426562905
87,117,9179673.110375162
88,117,17200117.47135126
89,117,19086640.729034714
90,117,9995911.349217856
91,117,3827197.483717985
92,117,842861.0299917064
93,117,47941.13530120099
3,118,30213.44035215603
44,118,23160.111122864473
86,118,564157.5981788485
87,118,2090113.9806560115
88,118,4355941.078626395
89,118,5427852.842839182
90,118,3072627.166087366
91,118,1246470.5254059606
92,118,275745.6013406866
93,118,15872.260194581992
3,119,36719.63759347533
44,119,26557.072582030916
86,119,75411.33993120716
87,119,259955.53203969166
88,119,601097.2801685539
89,119,864280.4970902866
90,119,530833.078402346
91,119,236527.16632460087
92,119,54608.22910884635
119,119,1609923.0323461369
3,120,28666.356369106885
44,120,19946.483043464323
87,120,14077.96051889899
88,120,31808.28017961787
89,120,54066.155990926505
90,120,37322.2428333913
91,120,18072.690801252662
119,120,5028158.398480836
119,121,6165899.232906193
119,122,4388823.487404411
119,123,1587935.2750359883
120,123,358317.3422590983
119,124,178838.9039417654
120,124,73353.84990178775
3,130,25627.956840428204
44,130,12833.653601455284
61,130,27749.37951069769
62,130,69076.09786000234
63,130,69421.8893509866
64,130,23107.181583744998
143,130,99184.01512102433
176,130,73264.81886546582
177,130,43717.74354380266
178,130,14723.347622306028
3,131,32859.7959619116
44,131,16108.716903855486
60,131,22067.981824059603
61,131,101410.83732533944
62,131,293025.5774425812
63,131,475600.3037371738
64,131,657665.1977510257
65,131,825585.6780109038
66,131,615115.7708682369
67,131,705620.9275327437
68,131,1303822.586040732
69,131,1019336.5833432968
70,131,1421022.653972988
71,131,2652847.889140888
72,131,2269349.968971545
73,131,1678137.3669762202
74,131,2256680.380176233
164,131,4588065.322030056
165,131,3575143.425333686
166,131,3895034.042660188
167,131,4446514.0755217355
168,131,2262536.2266213866
169,131,1339433.9242245555
170,131,1696342.361218032
171,131,815033.7123632715
172,131,631289.6617002008
173,131,980832.9185306178
174,131,809013.4245934503
175,131,619068.6234192532
176,131,492674.7298285182
177,131,213402.37536336895
178,131,61237.82816432987
179,131,12228.01595806728
3,132,22075.611509048525
60,132,49044.36011647369
61,132,238202.77789754173
62,132,711734.6353271713
63,132,1209580.5399468574
64,132,1834934.9237664575
65,132,2539303.3705036836
66,132,2491598.446625078
67,132,3202455.744131019
68,132,5433508.342265973
69,132,5729356.370512909
70,132,7388636.842930736
71,132,10855588.486710707
72,132,9279141.01695578
73,132,7416052.105219349
74,132,7821978.062800787
75,132,1238465.8812759481
163,132,2111808.6602966227
164,132,9686619.166905288
165,132,9075973.225629058
166,132,11144472.761916127
167,132,13566638.525966946
168,132,9091092.080136813
169,132,6914852.498562194
170,132,6839049.500033209
171,132,3906068.611242064
172,132,2997015.7829405335
173,132,3325183.6395881474
174,132,2516941.0291040773
175,132,1765579.6761110057
176,132,1304498.693510306
177,132,545331.4864811425
178,132,151906.5276537525
179,132,29909.796753140683
60,133,81854.48109727631
61,133,401149.59941600193
62,133,1217786.8175337168
63,133,2099850.9215058745
64,133,3233643.4710597103
65,133,4470271.790798945
66,133,4342205.598324201
67,133,5247258.539384783
68,133,8357952.198838927
69,133,7996837.480745864
70,133,9136535.478634821
71,133,12364857.205709811
72,133,9394768.822850697
73,133,6553320.203040246
74,133,6520339.121236861
164,133,7036013.106612053
165,133,7083810.269212082
166,133,10128391.835551359
167,133,13747733.450756513
168,133,9996577.450733978
169,133,8713235.477027308
170,133,9549630.263151783
171,133,5926071.502567939
172,133,5046701.372408321
173,133,5746065.413124006
174,133,4438733.241870483
175,133,3117417.696285217
176,133,2267926.5144731468
177,133,935697.7731008409
178,133,257508.04040665049
179,133,51496.99471652241
60,134,85784.86913087047
61,134,429908.0429410855
62,134,1261503.3003209764
63,134,2132450.63071739
64,134,3115679.4133546255
65,134,4010407.964194993
66,134,3642886.1819900144
67,134,4037756.3374827355
68,134,6078177.718790544
69,134,5613831.254876168
70,134,5868247.97213349
71,134,7299426.452000034
72,134,4641903.832088899
73,134,1589231.5162811037
74,134,104569.17084700987
165,134,360775.51745663583
166,134,3783590.847706897
167,134,6922235.218968466
168,134,5635792.093081453
169,134,5588860.543177418
170,134,6402387.0754679805
171,134,4243730.016114049
172,134,4002087.24027972
173,134,4816104.048556028
174,134,4015032.791561365
175,134,2998885.6266327566
176,134,2205966.81978513
177,134,944648.6123794164
178,134,269853.42025643657
179,134,53372.17755315057
60,135,54284.7548318189
61,135,280663.8159824198
62,135,824488.359993707
63,135,1426249.9143702555
64,135,1981207.489038736
65,135,2367893.041161636
66,135,1892367.978418526
67,135,1669614.3481281018
68,135,2286221.8809801135
69,135,1454152.2374891113
70,135,531552.8598101484
169,135,651327.7688940223
170,135,1787423.0931101055
171,135,1368666.7932035225
172,135,1821596.779129401
173,135,2614611.5011815703
174,135,2390911.798382026
175,135,1893157.2794647892
176,135,1366652.7121740663
177,135,589147.1186052596
178,135,169638.50087416745
179,135,32656.642718695024
60,136,25953.39280051244
61,136,136776.6300993154
62,136,405954.58749014157
63,136,736391.7513625163
64,136,890749.5620957897
65,136,822528.1649501515
66,136,249403.61747770966
173,136,610136.277705787
174,136,864002.6693506263
175,136,823984.8438969997
176,136,567727.7826702964
177,136,245005.51063224225
178,136,70794.94843937436
179,136,12861.329859138928
61,137,49170.678193137326
62,137,139841.01630585556
63,137,246451.10700854927
64,137,193170.57079992106
175,137,157695.50916161144
176,137,115117.11660443485
177,137,55030.273563196184
178,137,16680.328546573033
3,142,15582.726380504828
3,143,23458.420098404487
65,146,10072.858983420421
64,147,26985.691331990012
65,147,201867.7373735896
66,147,651872.004695809
67,147,1273915.8343098264
68,147,590027.1457792022
97,147,61218.72871648311
98,147,106026.67043888522
99,147,38597.16821010913
170,147,43038.46588564385
171,147,77800.76785616553
172,147,41269.05485381803
64,148,99034.15777608675
65,148,1045495.5358584492
66,148,4040062.1398225087
67,148,9672922.646369865
68,148,12023877.49639547
69,148,5236262.027273562
94,148,1624196.5200165287
95,148,8372447.258150369
96,148,7809818.326170078
97,148,4067905.0077969125
98,148,1546044.229378384
99,148,338362.40365036845
100,148,26401.394351509716
121,148,12787.346124097108
122,148,37927.367692359025
123,148,71376.70311863658
124,148,60506.72036448473
168,148,2575866.5644223914
169,148,3822882.6109686065
170,148,2452848.4025771427
171,148,1157177.3578134305
172,148,367985.86855720327
173,148,58723.58423670698
64,149,146472.08768905187
65,149,2880521.395965811
66,149,12109622.543649282
67,149,29647344.100158375
68,149,40509942.08346098
69,149,29103732.767526466
70,149,2258016.9078628197
94,149,23268028.68338984
95,149,36414713.06062117
96,149,30443153.1602052
97,149,16039439.64041083
98,149,5850809.537420915
99,149,1201868.7455762995
100,149,83102.40043123488
121,149,36118.20860885327
122,149,113345.32911267603
123,149,220663.5907147263
124,149,231278.05028939358
125,149,116561.9547396393
167,149,4704152.456648546
168,149,12208936.673248105
169,149,13947060.444588004
170,149,9219896.281730447
171,149,4228911.075914716
172,149,1286653.3931163668
173,149,187450.5882253053
65,150,5190974.446552771
66,150,23584102.945301592
67,150,55865801.37218603
68,150,76879058.78847706
69,150,62521719.45440337
70,150,22459414.78269299
93,150,18263283.281705413
94,150,57073192.898048505
95,150,78111164.21942812
96,150,67281235.75845787
97,150,38269930.80077131
98,150,14280621.71726165
99,150,2899740.3988170996
100,150,184442.76319571357
121,150,66999.89265879765
122,150,217207.42893253482
123,150,408557.5566139783
124,150,461404.4221933844
125,150,316956.6640133795
126,150,80060.22432340897
166,150,1554437.8202605713
167,150,13243972.07294896
168,150,25530264.920519643
169,150,28137497.87933209
170,150,20564463.930153534
171,150,9750975.861467507
172,150,2990837.4805033095
173,150,412864.76009052206
65,151,3024955.7868828448
66,151,22442311.549529966
67,151,58397986.95989053
68,151,84017526.95980136
69,151,72604620.15744892
70,151,32723443.636817604
93,151,27503232.626712814
94,151,67394176.20935225
95,151,87576159.09798892
96,151,73992952.06111234
97,151,41112515.85144567
98,151,14365904.985474886
99,151,2433022.3737979033
100,151,39814.00021998206
121,151,53110.08212142062
122,151,210429.59457710834
123,151,422760.1320679962
124,151,500782.2187072657
125,151,376488.683304531
126,151,151430.4906405735
166,151,4126974.99699142
167,151,16138989.794509612
168,151,28418648.912825353
169,151,30333673.629260875
170,151,21875268.601290423
171,151,9939739.785729675
172,151,2733707.533108252
173,151,257314.84197241382
66,152,7221836.858012043
67,152,32457544.01255739
68,152,53702187.11339795
69,152,50328341.3366807
70,152,25756456.38306439
71,152,1515472.788693483
92,152,1070154.0828625178
93,152,21635978.018677194
94,152,46967700.65614444
95,152,57590792.3377082
96,152,45662490.4338112
97,152,22469722.784457866
98,152,5554375.606715372
122,152,88861.28508090782
123,152,244690.83379958867
124,152,321019.4465660087
125,152,262972.46061245806
126,152,127948.39603302127
166,152,3732010.1040278096
167,152,11460354.092442635
168,152,18806057.227311894
169,152,18968304.809308212
170,152,12578548.163670158
171,152,4718547.935477909
172,152,574587.3343162797
68,153,12555079.070975048
69,153,17038143.407498993
70,153,10426888.521565922
71,153,1475624.0175103722
92,153,1083512.702213162
93,153,8688525.898584079
94,153,16336797.45735468
95,153,16017273.842470093
96,153,7305575.251546122
123,153,24596.78651849956
124,153,85064.35000903647
125,153,92588.31524480882
126,153,54309.168414036474
127,153,11204.215147490664
128,153,12398.725424971411
129,153,10268.067005704508
134,153,10211.350779723502
135,153,10293.826676778239
137,153,10991.81845152681
139,153,10413.05971255956
140,153,10271.564014468178
141,153,10104.49255383038
143,153,10256.09621483734
166,153,1579461.1877240129
167,153,4185640.128036828
168,153,5781746.093222266
169,153,4212264.734203626
170,153,608690.3119474947
129,156,12079.197097011931
130,156,10730.0570575513
128,157,12187.26230564054
129,157,23821.781158298712
130,157,24418.971472236844
131,157,14727.197841962132
128,158,14182.750302197035
129,158,31710.945983428675
130,158,36702.64125807665
131,158,27350.407515850045
132,158,12385.64933902221
162,158,12590.55778321625
163,158,11722.850732116656
129,159,21462.8024247848
130,159,29621.9970180213
131,159,25045.936130507846
132,159,13433.899627207302
162,159,11394.214252743406
163,159,10107.694115685179
131,160,11195.831916016925
71,161,51942.20407658229
71,162,107608.80805519708
92,162,11513.142781366805
71,163,137128.49682548642
92,163,20872.69280346012
70,164,55509.817716635414
71,164,142964.27148138094
92,164,24763.80350049552
70,165,16858.29787968041
71,165,118808.34063081432
79,165,10613.512722629435
80,165,14344.952449616028
81,165,12717.835279174258
92,165,20635.68044231086
71,166,83037.83431818396
79,166,12686.906493338467
80,166,15751.405704929632
81,166,13309.334042036682
92,166,10585.06464194624
71,167,37214.28360472749
80,167,10726.36124514028
131,168,11308.584931562156
129,169,20693.971802038443
130,169,30844.770074327054
131,169,26876.53533548765
132,169,14504.559127117274
161,169,10851.52633198949
162,169,13503.031217583155
163,169,11506.393002772378
128,170,11492.147629592739
129,170,34196.211074128405
130,170,41660.335430263985
131,170,31741.78243534422
132,170,14451.086569603107
161,170,13112.128027263234
162,170,17336.02885806544
163,170,15064.250470623829
128,171,11237.462079738007
129,171,29512.899252428302
130,171,32481.17385178755
131,171,21110.671147281013
161,171,10873.750299617495
162,171,16074.542325559978
163,171,14345.689190351348
129,172,18445.487818273796
130,172,18645.50055248478
131,172,10516.631362089176
162,172,11767.607269263564
163,172,10595.038961551452
68,175,6805459.7652591355
69,175,10191032.712042674
70,175,6272008.78357258
71,175,841949.0156936183
79,175,123209.32240991501
80,175,277972.3125677531
81,175,379404.7631426566
82,175,386901.4352334867
83,175,289592.65760775475
84,175,61425.967604055826
92,175,1598431.0192047935
93,175,11952025.107901264
94,175,21466470.87185882
95,175,19893947.787524313
96,175,7607995.586000651
123,175,16096.628360486706
124,175,82549.27930395628
125,175,94490.34746072236
126,175,58036.80284554495
127,175,14568.086077567783
128,175,16831.06203553193
129,175,13750.592778322536
130,175,12096.452087376165
131,175,10698.121376403118
137,175,10676.370208598795
166,175,1663635.7645551478
167,175,4318988.818073078
168,175,5767864.292625256
169,175,3868082.850773724
66,176,1928189.789943058
67,176,19716112.31571737
68,176,35719516.108655795
69,176,34055968.50493134
70,176,17456871.235913698
71,176,1164454.8068138119
92,176,2012232.7507031644
93,176,30959403.258854844
94,176,63750300.07000832
95,176,74180316.56952968
96,176,54277254.435734645
97,176,23159753.145450026
98,176,3579683.2120012715
122,176,67425.91572342132
123,176,246173.6352546055
124,176,338143.2250356967
125,176,282265.38142856356
126,176,140090.80736911832
127,176,11014.732372709335
128,176,12256.88603840887
166,176,4324775.006018323
167,176,12688034.436952196
168,176,20109261.676589012
169,176,19434319.358769823
170,176,11563969.916798908
171,176,3550521.9030977925
66,177,13051906.089807015
67,177,41433312.74257251
68,177,63789898.05121088
69,177,56207341.26905754
70,177,26147744.464754164
93,177,42995702.50413791
94,177,97062586.60487658
95,177,118702306.5257244
96,177,92032406.63593471
97,177,45350745.000731535
98,177,13342217.316536678
99,177,1286868.8810448311
121,177,32769.39186398493
122,177,199445.57734200597
123,177,465324.9212043703
124,177,570219.5888775807
125,177,435764.4421122549
126,177,180123.53974745856
166,177,5786699.885952905
167,177,19774514.91019556
168,177,32967654.193654925
169,177,33460139.43414998
170,177,21546813.36381394
171,177,8719257.565876756
172,177,1823075.8346076733
65,178,1962746.0160695445
66,178,16034782.167719267
67,178,45288413.01615187
68,178,67534131.14518511
69,178,57213033.57570082
70,178,23574196.49414818
93,178,35260818.97406099
94,178,91174565.22705859
95,178,114628353.684201
96,178,88382064.55647758
97,178,43226798.29353663
98,178,13654147.595612628
99,178,1977200.6472785324
121,178,54435.52379866462
122,178,225909.0699105602
123,178,495154.2554254299
124,178,581019.5971328316
125,178,412757.4743870228
126,178,124339.02914049968
166,178,4112988.3160538664
167,178,19000278.65543789
168,178,33103498.294593077
169,178,33984807.34356886
170,178,21390439.487348966
171,178,8942181.54051172
172,178,2213194.77391256
173,178,152861.75163325598
65,179,1276458.6225050073
66,179,10128975.419556178
67,179,31405900.042582147
68,179,48503204.2901626
69,179,39606414.69774188
70,179,12557040.853742855
93,179,14478189.78164117
94,179,54001723.80544227
95,179,69176796.78572331
96,179,48180213.989118785
97,179,18879820.64879803
98,179,4766660.3063591225
99,179,372230.26476179017
121,179,33396.73685722536
122,179,141390.44758991507
123,179,340434.2618698637
124,179,386262.4913353791
125,179,237410.50513499224
166,179,618644.8693067068
167,179,11815993.97388211
168,179,21788268.823206186
169,179,21736299.28581471
170,179,11107450.860333543
171,179,3955139.4905367424
172,179,756300.6338701947
65,180,667129.6839530293
66,180,4538714.806385473
67,180,14436166.051573358
68,180,22175186.519474246
69,180,16641812.704106638
70,180,2128851.320355149
94,180,18715894.10490466
95,180,26939262.112145577
96,180,17894379.989170484
97,180,5683951.593122514
98,180,1061682.347653992
121,180,15321.56872883189
122,180,62037.392704067046
123,180,153896.62850749816
124,180,164154.40777309908
125,180,75724.0650817005
167,180,3889113.5930605754
168,180,8906326.769494329
169,180,9100994.681120627
170,180,3977425.4484969103
171,180,1222371.645358307
172,180,166356.29817413702
65,181,228855.130865753
66,181,1354275.0601408063
67,181,4336128.170461968
68,181,6388994.129430042
69,181,3775532.754014735
94,181,2096076.937194243
95,181,5664363.1471868865
96,181,3700831.212062373
97,181,712192.1555701802
122,181,17947.893296844468
123,181,44624.480485847685
124,181,40922.25528351359
167,181,99033.66578241438
168,181,1953811.6108683231
169,181,2279496.0521575836
170,181,783501.9187211585
171,181,175361.4249388721
65,182,39346.85146548322
66,182,197791.52719475064
67,182,606664.487456918
68,182,766251.0438787627
69,182,62718.15009992756
95,182,93046.7108806693
96,182,111526.62454282003
168,182,18669.974371167133
169,182,178090.58176239638
170,182,13549.349125706882
67,183,12432.508856258079
2,187,13081889.434964709
3,187,5496778.288495212
44,187,6563111.529615269
45,187,15157113.530043516
46,187,17472420.469796892
47,187,9940066.40249741
2,188,41077709.29473984
3,188,14599087.364585638
44,188,17353522.19987132
45,188,46064801.502645224
46,188,64251169.89399585
47,188,55648626.19095318
48,188,29876544.580149356
49,188,8065513.1020571515
2,189,178405402.46038425
44,189,3343905.863163501
45,189,194091873.82649842
46,189,354876068.09461987
47,189,367126388.3469108
48,189,257524727.43301445
49,189,116427318.88461702
50,189,32555007.71987515
51,189,4014235.979760575
52,189,97920.88020997509
