x,y,r
125,134,238791.6955871045
126,134,310828.614360534
127,134,94211.57289466169
155,134,16670.540824516444
223,134,101209.04172693132
224,134,116340.96039495895
225,134,52388.648354355406
259,134,16825.977329353205
260,134,21035.84458755284
261,134,16295.616325774576
303,134,19215.53472327262
77,135,14059.008557106106
124,135,20965.809389391783
125,135,39519.88042756676
223,135,38013.43782883837
224,135,47041.20770234421
225,135,20356.18062988964
75,136,30508.43917788437
76,136,82845.7681395483
77,136,143940.3491859318
78,136,126994.31510384791
79,136,16807.839142947778
223,136,12389.7004131648
224,136,17691.078586217056
299,136,14431.470381471001
73,137,15292.667164498447
74,137,55048.979288318966
75,137,139319.8457007397
76,137,265527.41732098383
77,137,376012.79236821755
78,137,357212.8056673106
79,137,196477.49057773186
155,137,11441.88433824302
299,137,11738.198234334799
72,138,10361.427798449446
73,138,41498.73538108005
74,138,124715.60278650523
75,138,270988.0534250803
76,138,440784.7056586264
77,138,549310.3640326402
78,138,506684.69911378145
79,138,321222.4679598005
80,138,110809.91044468149
155,138,17520.029486543513
156,138,21833.739822616146
72,139,12419.507724355964
73,139,46106.52295913246
74,139,131188.66108868824
75,139,269198.50845211605
76,139,405788.5281569676
77,139,466338.29695494927
78,139,412053.92434127926
79,139,268059.59221964533
80,139,115262.42197435017
81,139,24372.178888747723
155,139,11702.393501624056
156,139,13043.975041878313
72,140,11971.033319571443
73,140,37021.83221230755
74,140,92912.37735815566
75,140,169355.9988019882
76,140,224347.47853435733
77,140,223634.23267573633
78,140,172523.51701070264
79,140,104292.26783845256
80,140,46402.145508743575
81,140,12865.481883078472
73,141,17572.352330816935
74,141,32392.325825380056
75,141,34624.66891574685
286,141,11417.50566034
285,142,15571.102398141578
286,142,16922.528943672798
339,142,12256.904361375975
340,142,16070.251732450062
341,142,15440.579044068214
342,142,10302.559072329524
285,143,12706.520849033423
286,143,13886.236008718377
287,143,10297.26160288635
339,143,11246.548672289628
340,143,14262.212503449395
341,143,21468.10735980186
342,143,29927.29188019534
343,143,25795.817644608127
340,144,25719.19582756868
341,144,68599.75916621294
342,144,113859.34334841068
343,144,128679.14886579872
344,144,126479.21203902594
345,144,93986.06603340528
346,144,27230.913528186444
339,145,10948.835537394225
340,145,43000.53459520686
341,145,116813.10554910792
342,145,215032.14488045062
343,145,357994.9281464397
344,145,568380.5485905643
345,145,612093.4031708579
346,145,402017.5235689746
347,145,199855.49708474393
348,145,102067.62155699905
349,145,35432.61528224797
339,146,11522.836306038025
340,146,37481.82685536679
341,146,109936.88508169234
342,146,286655.85589365865
343,146,736103.2816801755
344,146,1422415.1981422377
345,146,1670693.4350560305
346,146,1266213.030121544
347,146,754648.4267751677
348,146,361616.56973602524
349,146,100801.3592502505
350,146,11257.271975520967
76,147,20889.075207625563
340,147,16186.916292367154
341,147,72147.10940020037
342,147,350308.8428961864
343,147,1171175.4799036412
344,147,2354927.664940175
345,147,2806430.1091519855
346,147,2228480.910210551
347,147,1362161.4093237931
348,147,603649.6368839107
349,147,145572.5441716644
350,147,12977.74277601774
76,148,22068.182802035422
341,148,39354.55192088772
342,148,397080.9924169956
343,148,1398625.341504075
344,148,2679097.7615995733
345,148,3072630.35921253
346,148,2365128.368395251
347,148,1334902.9465572308
348,148,504654.0992512621
349,148,94464.85999194777
76,149,14073.163916024168
77,149,15300.58137544313
342,149,345621.58841548965
343,149,1177902.7475990413
344,149,1980838.683255541
345,149,1972965.0313682994
346,149,1242814.7124262368
347,149,464268.1508798392
348,149,38584.692435157194
76,150,11331.917429377601
77,150,22975.033129863696
342,150,229249.83813333893
343,150,706116.5295418714
344,150,906854.8976270594
345,150,558494.6493829641
77,151,16448.402106450016
342,151,112436.09403343184
343,151,288901.646773026
344,151,162866.6480977948
38,152,16391.764020812378
39,152,33045.03572348488
40,152,50888.87014763869
41,152,51316.49378580866
42,152,29149.893770630282
43,152,12743.189926252087
342,152,45285.937488761716
343,152,65844.26348928761
37,153,19642.470936106896
38,153,101165.55523391016
39,153,167552.65698024095
40,153,213427.1506622405
41,153,186369.17800937808
42,153,105169.35736520332
43,153,42426.25224101238
44,153,16194.9286045634
342,153,29820.160820387646
36,154,44341.58762592281
37,154,266623.60351099906
38,154,502850.6807960406
39,154,554629.5363633541
40,154,499797.96955429134
41,154,338449.5207570081
42,154,170168.69624451443
43,154,59372.89643100752
44,154,17327.303507961118
131,154,85859.54439213115
132,154,87162.28059338935
133,154,27391.261838734856
342,154,12721.256663385699
35,155,90204.16444050122
36,155,392140.0988599842
37,155,1039817.5812680227
38,155,1495724.4283313628
39,155,1321366.5508776642
40,155,880726.7595500752
41,155,433542.6121603921
42,155,178611.46901616713
43,155,46198.3016122562
130,155,171821.53943344107
131,155,330484.17130334344
132,155,217553.7040749844
133,155,49837.291326168874
35,156,282117.85925056884
36,156,1047156.0772481591
37,156,2247970.973971893
38,156,2868249.943758107
39,156,2262691.96585767
40,156,1211027.289957129
41,156,409361.1856736563
42,156,111908.78438037468
129,156,35637.2473475227
130,156,351932.83336820174
131,156,471056.8934893679
132,156,267746.82665762433
133,156,22386.85366069086
300,156,14169.628355029425
301,156,21798.47832145653
302,156,18499.989915598097
35,157,306132.4041010906
36,157,1334385.030430783
37,157,2826547.510435573
38,157,3545852.886352548
39,157,2726020.8779630796
40,157,1298093.1187099242
41,157,293101.06545239943
42,157,11525.66696885848
129,157,102544.95950821563
130,157,353295.9244027333
131,157,409323.9064590905
132,157,183881.39951914834
299,157,17127.876410774108
300,157,39788.194415247664
301,157,57636.78102137807
302,157,41145.73130091673
303,157,15353.19627793707
36,158,613453.2978367035
37,158,1878485.7612793774
38,158,2679878.465093923
39,158,2209837.6681255386
40,158,1045165.8454794656
41,158,169817.44693125354
129,158,75310.60497490832
130,158,216254.69477369916
131,158,213604.91142626622
132,158,29948.117923918122
299,158,33756.92043583939
300,158,85536.06803600327
301,158,114414.34336577098
302,158,70796.78136016446
303,158,20060.346562974242
37,159,149336.34672211413
38,159,951536.3063025088
39,159,1087913.9607827615
40,159,590861.4504914063
41,159,82613.97632051374
129,159,33057.57477236727
130,159,83590.15893606048
131,159,50392.809826246026
299,159,51179.93989810443
300,159,139892.7082003281
301,159,173828.29021154193
302,159,100200.48065957188
303,159,26329.331118766506
39,160,231289.39047782362
40,160,227928.5830380477
41,160,37262.15456061665
129,160,10625.633087222857
130,160,20860.43275134868
259,160,18666.206808998366
260,160,28929.45054942196
261,160,22351.90435633546
299,160,58963.443810869794
300,160,169567.60528879846
301,160,204191.92421426123
302,160,125381.17242597014
303,160,48064.51142461132
304,160,14791.449290727702
40,161,51794.167679548846
41,161,15949.928402230484
249,161,39376.81101204772
250,161,74003.1324737421
251,161,85032.6054540109
252,161,59300.63528778947
253,161,24317.092273509283
258,161,18843.560068728562
259,161,50319.30787017753
260,161,77092.48717526719
261,161,50986.70433810483
299,161,53303.2529935422
300,161,155760.9503028776
301,161,183368.57874581646
302,161,122120.60418013854
303,161,61431.187367838116
304,161,27173.464650490845
305,161,10127.79150246573
245,162,12105.604794329327
246,162,51204.81398386906
247,162,161957.16110727232
248,162,363814.44985070056
249,162,542785.6846583996
250,162,561312.1649752307
251,162,425118.43032174103
252,162,221891.00632042126
253,162,70339.47435202528
254,162,14808.842532850711
257,162,16167.792705012185
258,162,39853.831299779384
259,162,100029.06774074049
260,162,143614.50341017652
261,162,93587.91835554117
299,162,39079.30988299528
300,162,107300.22625325258
301,162,117279.3985738842
302,162,77943.41667422702
303,162,42961.55722150846
304,162,20910.025536077075
245,163,37991.98319583514
246,163,167786.90161883575
247,163,478659.8326547713
248,163,970772.6377211276
249,163,1327641.5382444235
250,163,1253625.3852373639
251,163,862685.895151095
252,163,411669.81627881515
253,163,119771.18222740991
254,163,21381.864825465676
257,163,26381.450386156823
258,163,64526.708937791955
259,163,144850.09898972305
260,163,196641.74584198892
261,163,134301.95811452623
262,163,12103.7868421975
299,163,21510.120834488545
300,163,48551.99289170913
301,163,43245.327358792696
302,163,23954.882272767718
303,163,11817.54356108704
247,164,411720.8778448454
248,164,1121789.4445649036
249,164,1640637.57431624
250,164,1544846.5501130042
251,164,1030625.0222685729
252,164,469053.38104665186
253,164,129228.6757690816
254,164,20862.222635625214
257,164,18926.006879987955
258,164,52684.59328776019
259,164,124296.03224938252
260,164,175767.6543768745
261,164,134026.67250407266
262,164,36699.06454453421
299,164,10415.351265093432
300,164,11663.094574817724
248,165,519509.5265883154
249,165,1133878.6474972828
250,165,1184544.4413675773
251,165,810941.4488930176
252,165,356081.5060242052
253,165,89639.4522656394
254,165,12054.1370997883
258,165,19077.88205165712
259,165,62467.557342613785
260,165,103881.55523985968
261,165,92370.96210137122
262,165,39668.69542992841
282,165,15640.785700754685
283,165,20096.52500647585
284,165,18044.935631189812
285,165,12469.469428118518
249,166,525540.8394889613
250,166,707121.539598337
251,166,529201.1550671768
252,166,228321.03447224322
253,166,50131.72175442986
259,166,13411.01771487773
260,166,36504.38621394117
261,166,40228.36713458587
262,166,23002.10729962513
282,166,18662.06511193546
283,166,16698.121048807516
249,167,390845.38215246797
250,167,524089.272680294
251,167,405018.45774411433
252,167,174953.39233183023
253,167,37174.00939253601
248,168,403078.36554669135
249,168,652506.6798818423
250,168,583014.1746649796
251,168,382277.16292965756
252,168,153955.83020605613
253,168,33108.89233390694
247,169,245790.64558165398
248,169,712308.8817406266
249,169,735855.8134230082
250,169,524614.7679637993
251,169,286289.5056271302
252,169,101011.93218972697
253,169,20799.100830863947
247,170,296765.01789162983
248,170,490915.78557653166
249,170,423473.41795801255
250,170,256409.96003304233
251,170,112284.05974597664
252,170,29854.43066460854
246,171,28659.140121470846
247,171,98843.01978418864
248,171,126653.37775782662
249,171,86966.58040429294
250,171,34378.56068136629
246,178,10297.1798955679
247,178,20536.563104488516
248,178,25821.7697208702
249,178,21976.341372219715
250,178,12512.847914070422
246,179,12422.005051474402
247,179,25812.09814943363
248,179,29873.313447524895
249,179,22175.47558590912
250,179,10279.190224155973
100,180,108430.3787003542
101,180,130599.16105939486
102,180,58199.52493010368
247,180,17462.345905894592
248,180,19130.442374511036
249,180,11652.579811759613
99,181,155335.81838002708
100,181,355646.6579434985
101,181,350895.615765954
102,181,123342.94287109235
98,182,34749.27326923137
99,182,338550.4309617994
100,182,578320.3958200277
101,182,523673.4258778248
102,182,109438.34094368841
98,183,76757.55749568716
99,183,345387.6439036143
100,183,563623.49099554
101,183,475654.35167107277
86,184,10176.253178491235
98,184,63664.38570482921
99,184,221449.99458953273
100,184,346561.4134539952
101,184,247453.11137434724
86,185,10955.993945102711
87,185,12700.335873204396
97,185,11227.442055699676
98,185,50089.266706616225
99,185,122279.48654608427
100,185,169975.17106991136
101,185,92032.81760991603
87,186,12905.320645542493
88,186,15019.264303800097
89,186,10441.531775958665
98,186,25404.960097760806
99,186,50010.171871318904
100,186,65191.84129837126
101,186,34930.26984231509
88,187,14764.428339011429
89,187,13721.225926023795
99,187,14091.914182931785
100,187,19341.03009696723
101,187,17197.50981081223
100,191,11364.05223855591
101,191,11061.986645816818
95,192,14939.152868169713
96,192,16634.55676624756
97,192,12166.90011391403
95,193,16490.999062488652
96,193,29648.424566017173
97,193,28344.20963536937
98,193,19321.583151962273
99,193,12054.766763079868
96,194,30226.47278853319
97,194,40015.77508392196
98,194,33369.21064930865
99,194,22132.812719190777
100,194,12599.915534961052
96,195,14497.089308366354
97,195,37232.37496632379
98,195,39554.50362566837
99,195,29828.36754621043
100,195,17853.9933390478
97,196,25225.22963063702
98,196,36571.24431370214
99,196,31166.01563839893
100,196,19478.8450393224
98,197,24195.216160151525
99,197,26268.553325841553
100,197,19674.59254699745
101,197,10494.908090341654
99,198,11424.94793218976
100,198,11088.232650720092
106,200,14668.734286822762
107,200,12445.867956934773
106,201,10868.196952776285
107,201,17154.23603191813
108,201,13169.478416682185
39,205,54615.87138586113
40,205,53588.00713487479
41,205,10108.800337059489
38,206,231314.64592161716
39,206,264745.0914924902
40,206,124964.0090544965
37,207,85522.04963470064
38,207,331771.31488409673
39,207,303609.1128757468
40,207,95731.7805371164
37,208,58263.47087235376
38,208,207086.2658913777
39,208,141564.30404146807
38,209,20368.729439198913
296,209,19339.191329013287
297,209,38979.21940239986
298,209,43597.734086140714
299,209,23731.833771357473
294,210,11436.62752526447
295,210,20231.197996087205
296,210,24653.103496900032
297,210,39864.53564875685
298,210,55215.561561371054
299,210,52568.17643244569
300,210,29649.992099495066
293,211,17731.44430332641
294,211,127673.74197063064
295,211,264108.8688097821
296,211,273084.138276635
297,211,170258.43166695692
298,211,73102.83661131357
299,211,30880.41302460339
300,211,23076.411722712008
301,211,11720.532113720736
294,212,335130.1889875181
295,212,912018.448964949
296,212,1076791.0338652392
297,212,747651.3281130397
298,212,326589.2048416539
299,212,70270.92833673886
294,213,252604.0928360765
295,213,1379268.6043661118
296,213,1867617.4442096495
297,213,1443832.3589326288
298,213,739999.4988671037
299,213,234232.92861246975
300,213,34840.08764718827
125,214,11166.107708271957
126,214,20020.587953933995
127,214,13960.813142172334
295,214,1258519.9094950529
296,214,1957228.6089583593
297,214,1618437.7197109372
298,214,875534.0054283456
299,214,301866.3499707062
300,214,55155.69027037706
124,215,45717.82308652927
125,215,95268.68081771482
126,215,86528.18904697838
127,215,53383.92265118683
128,215,26310.834061358306
129,215,12589.6805948984
295,215,1038441.6802642823
296,215,1655093.493171136
297,215,1404724.4090483775
298,215,763524.5664396652
299,215,261286.66768110316
300,215,48628.687023579114
123,216,21948.598332152033
124,216,138587.69239423107
125,216,177494.0436428017
126,216,150427.0014465156
127,216,110899.50604117106
128,216,78255.06315798117
129,216,46534.35278075405
130,216,22687.21519558253
131,216,17553.616762343667
132,216,18419.210602303512
133,216,15997.798731465471
294,216,330431.04358539917
295,216,1129952.9779307186
296,216,1455617.655002397
297,216,1174377.9646421042
298,216,615221.4178806115
299,216,198218.46246592782
300,216,33533.7122853694
45,217,13033.802958462293
123,217,70080.26520186893
124,217,134337.06531529763
125,217,144777.78849828348
126,217,209716.41702950688
127,217,335511.62946492713
128,217,400645.15012140665
129,217,293947.2508905637
130,217,116893.3211415302
131,217,43389.40829145263
132,217,39996.99881090633
133,217,36356.1294775214
293,217,178552.98517819075
294,217,809296.5012642995
295,217,1269628.4079649514
296,217,1301912.4332641896
297,217,961954.5515192053
298,217,485162.6150882957
299,217,150724.50513844175
300,217,23678.22857651867
43,218,10986.8898831232
44,218,16698.125173006847
45,218,21655.733953723386
126,218,426057.6497840919
127,218,1038093.7540240113
128,218,1370357.8593838667
129,218,1013911.8553707062
130,218,334540.5378080808
131,218,12373.793460793095
292,218,20215.66112115624
293,218,348007.8927462738
294,218,731047.1219642323
295,218,941405.7563087514
296,218,858458.4298879752
297,218,591815.0725281382
298,218,290470.39390442113
299,218,89984.87086940644
300,218,14423.89347301312
42,219,17431.233470769923
43,219,23728.410109607612
44,219,27158.104273046705
45,219,24672.08488971591
46,219,12798.722550682223
125,219,38244.021851115045
126,219,799471.8177248508
127,219,1856516.6757864512
128,219,2483934.5118243434
129,219,1836062.7049591625
130,219,495009.4036218808
292,219,37195.871689601714
293,219,134830.21939179735
294,219,244375.91065275096
295,219,292527.387996127
296,219,250693.7343335353
297,219,164919.10567998962
298,219,79917.75577263316
299,219,25878.050442560623
42,220,16109.02782172555
43,220,24383.066444618256
44,220,28103.73729372162
45,220,20838.994093798578
125,220,34700.67685155186
126,220,756262.3924013692
127,220,1914467.3033603402
128,220,2767904.26182442
129,220,2107594.2277211533
130,220,435579.796076925
43,221,22277.32059829676
44,221,31094.415407261582
45,221,22733.970731282927
125,221,15377.28207159834
126,221,495402.05399660196
127,221,1401084.365009619
128,221,2193729.9869104233
129,221,1701146.0261833842
130,221,209729.2437529855
43,222,21053.385962618653
44,222,36429.002145444785
45,222,31039.28689026997
55,222,21988.707345405477
56,222,43149.67252927733
57,222,28111.756280020752
126,222,166756.10502560477
127,222,651666.7781393332
128,222,1169105.0154026425
129,222,938043.4416684267
130,222,28439.612741461024
39,223,12680.289815177464
40,223,21262.256310078534
41,223,22227.2830569617
42,223,20757.45644936643
43,223,26196.321040388473
44,223,41022.875613920485
45,223,41661.6993077987
46,223,20762.853164889704
53,223,22297.778252425516
54,223,61772.72153877343
55,223,111429.04029639668
56,223,118250.43902840465
57,223,76158.12074396614
58,223,34001.269460802665
126,223,15921.71053835268
127,223,177212.18827886815
128,223,403990.39473926654
129,223,361869.8478489432
130,223,21315.32527291763
36,224,10277.837723356397
37,224,19461.467124663053
38,224,34939.525460412595
39,224,56478.9992578951
40,224,68747.61821177867
41,224,61975.75300725745
42,224,42119.88887476784
43,224,29764.56914378135
44,224,36371.481085397085
45,224,41212.20003678862
46,224,28063.127809114245
53,224,34334.36475214143
54,224,87724.32873582655
55,224,145430.157349378
56,224,159685.05309097323
57,224,130645.72573154047
58,224,91493.83577907865
59,224,13218.336779694015
127,224,41008.36085745094
128,224,105307.28591008986
129,224,113055.21507181079
130,224,41859.18219075586
36,225,18327.410606201596
37,225,31920.125871943692
38,225,49682.28000364207
39,225,69372.28953188387
40,225,78145.9070822548
41,225,67167.26171551968
42,225,41959.98801342929
43,225,23342.55817598891
44,225,23338.615251488518
45,225,27531.511458655375
46,225,20299.423152383355
53,225,30799.254746669565
54,225,84596.67077920675
55,225,132897.0519505307
56,225,147497.73140493687
57,225,142496.79469695222
58,225,125298.43928121103
59,225,41574.84260187141
128,225,19058.896299860513
129,225,23636.332584803902
130,225,17032.29733155074
131,225,14236.434335993144
224,225,49041.070583501016
13,226,17759.293434597155
14,226,31137.679169452975
15,226,13513.881284844188
36,226,17363.294112869567
37,226,28035.053256934363
38,226,39914.84088809819
39,226,50275.428692869886
40,226,52519.12633205857
41,226,42539.48988503764
42,226,24566.850834923025
43,226,11566.668182944883
44,226,10131.812593285076
45,226,12774.803906812318
46,226,10423.35624718155
53,226,21692.143389222005
54,226,61832.92259372243
55,226,89262.2973876762
56,226,96843.6671922514
57,226,107297.39733337623
58,226,116288.89511229329
59,226,58991.66154562743
223,226,132952.4258943149
224,226,499299.9189958563
12,227,26537.768302136872
13,227,107501.56191157509
14,227,208814.34910202766
15,227,204375.89818355153
16,227,73715.86610476652
38,227,11849.375771020947
39,227,14125.594252446259
40,227,14381.552175640223
41,227,11344.68693087832
53,227,15504.961243459427
54,227,39839.86039860344
55,227,53785.506607475996
56,227,55614.86778765006
57,227,63068.462985697384
58,227,75720.91040041474
59,227,47326.787404371295
223,227,513501.1850732998
224,227,1187881.4690172323
225,227,324826.8753087227
328,227,10034.41399193168
12,228,82577.73500724618
13,228,305633.95279240736
14,228,585187.5163891462
15,228,634455.9115483984
16,228,372291.6466267848
17,228,76634.19087826373
18,228,13399.45983272206
19,228,25136.19977408237
20,228,18494.423685388487
53,228,15342.853566406015
54,228,29770.827436789034
55,228,35916.64726752517
56,228,31724.263744834447
57,228,28872.95723532759
58,228,33129.405153945074
59,228,23472.77290433318
223,228,902722.6571403197
224,228,1584430.536559545
225,228,526604.9441399775
327,228,15546.074949880767
11,229,10653.222605603281
12,229,167107.17889985177
13,229,557321.8603649022
14,229,1023944.6012112709
15,229,1135716.7676851752
16,229,739973.8023297479
17,229,245924.14564483424
18,229,84358.56075551762
19,229,66975.47587860607
20,229,45098.88583334617
21,229,21612.317836124457
52,229,12861.014180983753
53,229,19254.62278882933
54,229,26553.52440502589
55,229,27626.310294542087
