x,y,r
169,20,786.3926900090343
170,20,524.7490700038379
171,20,258.4283314093533
182,20,119.49270408406399
183,20,231.69614038441424
184,20,222.11598171371563
185,20,110.37322148333719
244,20,205.46505368160143
245,20,302.05907700773247
246,20,337.91660885316054
247,20,324.0101186785
248,20,292.50483245111934
249,20,247.92517215352612
250,20,189.1949426884215
251,20,125.80644267334966
255,20,102.77984045653
256,20,188.90084754513651
257,20,292.6573868328258
258,20,458.5321868264741
259,20,676.7782202032437
260,20,856.5097911571469
261,20,893.298885107341
262,20,748.8361172616304
263,20,541.5221175869528
264,20,455.3554104020305
265,20,495.7618036413509
266,20,505.8750703205197
267,20,419.55523908642317
268,20,294.6712760437353
269,20,184.42753338138127
270,20,102.65185461881433
297,20,158.01444468565967
298,20,323.8588049404891
299,20,444.3425315091016
300,20,396.2924311816165
301,20,242.9966186412439
302,20,118.7214664669173
321,20,101.43081179424243
324,20,107.68640515788815
325,20,113.26534978688827
334,20,182.48493982726882
335,20,387.27340204779483
336,20,584.281886881952
337,20,684.4299453377502
338,20,662.325678257536
339,20,541.1149791785953
340,20,370.21359259535245
341,20,209.2139467983451
374,20,136.33174032191343
375,20,193.82901634584286
376,20,278.7620935175653
377,20,384.0276836194834
378,20,512.929330141878
379,20,710.1171232774919
380,20,834.6901912660084
381,20,1137.4200295301248
2,21,324.86629842523314
3,21,124.58653029909718
149,21,193.7784559808067
150,21,608.0908629197361
151,21,1079.0855817593385
152,21,1343.4020965438424
153,21,1304.7098038208837
154,21,1039.7774537424625
155,21,687.4671467814082
156,21,367.08487785176953
157,21,151.46769703069458
164,21,119.03757030663701
165,21,279.38807758586785
166,21,519.4084751124519
167,21,775.1273079376377
168,21,950.8814909594357
169,21,963.6024788980593
170,21,792.2006107171226
171,21,517.1476047693372
172,21,260.6225389738804
182,21,122.58543181583653
183,21,239.85241661683438
184,21,228.162759247577
185,21,110.89489622750423
188,21,104.35836057839163
243,21,104.30990714895033
244,21,222.29738852821424
245,21,340.14045199275085
246,21,402.2097640127983
247,21,409.9787952646627
248,21,388.46242014109606
249,21,343.1972992929899
250,21,278.0034985233335
251,21,201.13757808104177
252,21,131.62149283837851
255,21,125.0528825437947
256,21,203.76670187117156
257,21,291.60704767555023
258,21,453.0980885766248
259,21,701.2767954861032
260,21,949.5079854384124
261,21,1078.1782992239448
262,21,995.2490985443538
263,21,751.9569947162395
264,21,554.2037212380875
265,21,517.9276804632699
266,21,525.3457552930238
267,21,460.6359973410619
268,21,346.41563479935934
269,21,236.27245972881119
270,21,149.21458356177467
297,21,119.63696977185205
298,21,275.47130807662506
299,21,414.96653498514894
300,21,403.0740029330526
301,21,268.46124481099525
302,21,145.81001297381817
319,21,100.37901432987088
320,21,114.7431276680759
321,21,132.95392316841688
322,21,145.70139767585277
323,21,170.22596678637282
324,21,215.76028956667662
325,21,244.18707306520162
326,21,228.51684552651187
327,21,179.1618455906427
328,21,120.23637337154554
333,21,163.26686141137904
334,21,368.77245877614286
335,21,632.9352258828762
336,21,847.11070101115
337,21,919.5039934227614
338,21,836.2146305436066
339,21,641.7913393580835
340,21,412.7691660601511
341,21,225.13700449301825
342,21,110.72707319100752
374,21,118.67987109342515
375,21,152.24244508439642
376,21,233.74759270762098
377,21,347.57080881801335
378,21,475.008823748469
379,21,659.6451870142744
380,21,776.8535206141114
381,21,1019.8795338269696
2,22,406.1140969000361
3,22,171.8748123531093
78,22,101.70748881484536
79,22,114.55039423182765
80,22,105.44753257675607
149,22,345.01067207670843
150,22,800.7283500086195
151,22,1143.0198859498223
152,22,1225.1494470657944
153,22,1076.213548026302
154,22,795.0770252674803
155,22,493.9077469313306
156,22,250.95924282717317
165,22,154.07347386808573
166,22,298.16878247973744
167,22,475.813815739409
168,22,638.3718467776442
169,22,732.5577275229684
170,22,721.2990869901796
171,22,607.2481088000973
172,22,426.856196014406
173,22,238.86047660650019
182,22,106.8675742029385
183,22,207.68713990877507
184,22,195.8223767999535
187,22,150.30730880701344
188,22,200.85384622524788
189,22,193.2096586892104
190,22,205.81405685118088
191,22,251.50080530221794
192,22,251.50559837415884
193,22,199.58554569450635
194,22,169.46544209492617
195,22,172.3260753824729
196,22,142.536672404763
244,22,193.55510398455962
245,22,295.1040374498432
246,22,349.7866914861339
247,22,362.8249127104158
248,22,353.2462640480363
249,22,322.26425513225865
250,22,272.10275830502843
251,22,207.03768438392697
252,22,140.9123379191438
255,22,121.36514336370615
256,22,193.24640179876292
257,22,246.03631211112125
258,22,328.3705410202077
259,22,487.66640372240045
260,22,683.2101065273897
261,22,834.137280760339
262,22,849.9071599632699
263,22,710.5830736255339
264,22,528.3769824781514
265,22,436.3784242821136
266,22,417.49515646866763
267,22,378.2593077853512
268,22,307.44288781565916
269,22,234.60549497963197
270,22,171.73535458774208
271,22,118.28465237747434
298,22,164.69560707869408
299,22,273.4713322513167
300,22,297.67129433079367
301,22,227.62794216430834
302,22,144.63947205289753
303,22,100.29241894954751
317,22,116.43344134756907
318,22,124.41555527026657
319,22,129.4101789526831
320,22,135.24169487975075
321,22,154.23285084230017
322,22,196.29820406932612
323,22,266.9765120266066
324,22,349.79589249376926
325,22,396.9924296261897
326,22,377.827974772797
327,22,299.3814096653342
328,22,192.84082948110378
329,22,100.59231872977826
332,22,155.05973182762838
333,22,317.58225477142514
334,22,521.9232747758853
335,22,723.1985942111212
336,22,845.9954631058894
337,22,839.0447597790431
338,22,716.4030601099142
339,22,525.1608593147582
340,22,326.5139096430696
341,22,177.88133867706705
375,22,102.30658887399497
376,22,164.4260176808517
377,22,261.49535635671407
378,22,358.94177415431443
379,22,468.64886744118644
380,22,521.9854472150304
381,22,640.7244935334093
2,23,369.359638748856
3,23,191.52089379746536
78,23,113.8624407693692
79,23,119.4644998222816
80,23,107.02843471633707
148,23,139.86437928518862
149,23,401.81823417485526
150,23,608.8294381155878
151,23,672.8002183321715
152,23,627.051070904406
153,23,508.6151951486775
154,23,356.89578667213357
155,23,214.64689765106533
156,23,107.20712051340145
166,23,113.8581804940789
167,23,182.06018221197
168,23,250.5073057951043
169,23,303.91082065301543
170,23,333.8368713408776
171,23,336.5891622804944
172,23,309.5246511596994
173,23,252.3437983680512
174,23,169.46952036908468
183,23,141.55798477769613
184,23,132.1009692020431
186,23,120.51299600604331
187,23,232.64583213443785
188,23,290.17683623989853
189,23,317.8612052311368
190,23,404.7459337398518
191,23,529.0038148530198
192,23,521.2596321342097
193,23,358.3541786101066
194,23,212.18968795743933
195,23,180.8134418553456
196,23,182.38126928314847
197,23,138.41209535438972
244,23,137.16892519862137
245,23,199.69317713840496
246,23,225.6049774539968
247,23,229.67700080494288
248,23,226.07117623308199
249,23,212.19033838891843
250,23,185.95122016611
251,23,147.02057697630696
252,23,101.78283345814886
256,23,128.79775866859788
257,23,168.35165340183985
258,23,184.45003020309764
259,23,227.54512981892637
260,23,297.2109284057942
261,23,364.51701280078476
262,23,391.7771751316963
263,23,362.2098512317574
264,23,305.7926728170858
265,23,274.7882697652531
266,23,281.6004096829322
267,23,282.16236012783963
268,23,257.9490736794057
269,23,223.01927289286849
270,23,185.5541125483637
271,23,147.53279946654484
272,23,109.09893589858049
299,23,115.72504706777491
300,23,146.40170250722875
301,23,143.21053374150043
302,23,115.19118964341995
316,23,117.39659430889895
317,23,135.56906739372707
318,23,144.84780624247293
319,23,145.3835695542614
320,23,136.9239552881205
321,23,154.9793452614376
322,23,236.48136277492577
323,23,355.6706774961643
324,23,451.14272881303697
325,23,485.96745514822254
326,23,451.06391604160956
327,23,354.8370407435747
328,23,224.95461543707225
329,23,112.20751620056765
331,23,136.4287071181922
332,23,230.6155648547275
333,23,315.15957249695566
334,23,385.01353366101006
335,23,439.82085874078894
336,23,459.20443024648887
337,23,430.76658514509893
338,23,365.6586712158823
339,23,275.81535042977947
340,23,179.02709002631588
341,23,101.49061635502767
376,23,146.16607298986952
377,23,238.9596585512006
378,23,336.30945386919495
379,23,403.43145732997795
380,23,399.50077763405415
381,23,420.9287634933097
2,24,186.45299830519025
3,24,141.27868021860257
186,24,124.04783684445731
187,24,104.77851592439971
189,24,210.20086033999897
190,24,487.5643850130987
191,24,781.5152096135128
192,24,811.2892281153605
193,24,517.8830800756222
194,24,196.88907089094303
263,24,110.18439759271769
264,24,135.01819672490808
265,24,174.63581554881108
266,24,222.3737110859269
267,24,249.65270043737024
268,24,244.9330999984613
269,24,224.9009026544026
270,24,200.74381806935432
271,24,173.93278030941988
272,24,143.72822126699538
273,24,106.06730389388281
322,24,164.77253018625933
323,24,227.41113620753828
324,24,245.86473950661235
325,24,226.60600749964482
326,24,175.1336052068298
327,24,105.70801372190773
376,24,142.06943313484328
377,24,224.12004588325624
378,24,346.56190114126053
379,24,446.4221652114146
380,24,458.3676617151657
381,24,446.0889348034491
105,25,190.1776063962003
106,25,316.1313005595937
107,25,352.2770026580781
108,25,248.27582105325266
109,25,139.05232233520618
169,25,120.36524990405134
170,25,178.58259063189348
171,25,227.3643629177671
172,25,248.16512956248968
173,25,229.07900890763153
174,25,175.12346348703997
175,25,107.69931011634982
189,25,219.6873436256394
190,25,564.524229199465
191,25,960.7836626744568
192,25,1047.370557070168
193,25,687.7083729234606
194,25,274.2742295111776
195,25,103.4125281669077
263,25,116.64907621077806
264,25,137.35879618804705
265,25,163.42230252947917
266,25,199.66557166829082
267,25,238.76329915124555
268,25,258.27362938835
269,25,250.21442918609813
270,25,229.60528155846876
271,25,206.74786941688626
272,25,181.17953034413847
273,25,147.69314092412822
274,25,108.77647276454081
322,25,141.0706646086501
323,25,159.0856893567087
324,25,140.76138375420223
325,25,110.13675259907787
376,25,104.00242659284675
377,25,161.72364146551644
378,25,251.96919864485935
379,25,355.3509792118039
380,25,414.03582275232355
381,25,437.98996047156186
104,26,169.2267089602428
105,26,480.3494525778708
106,26,814.9842093101929
107,26,911.0290693497402
108,26,673.8825588799474
109,26,408.09296567783474
110,26,235.06612376299137
111,26,118.58603166750048
169,26,154.44125146483202
170,26,295.2285386306154
171,26,429.9710160447175
172,26,501.9365286961877
173,26,479.5851611686994
174,26,371.17581853719787
175,26,223.10315395537896
189,26,157.0701455875343
190,26,462.80486753758134
191,26,895.4767833361657
192,26,1071.0695344534988
193,26,717.1154966893196
194,26,273.96855321393764
195,26,107.38936507936553
265,26,108.49135120041872
266,26,130.33628317779082
267,26,166.90854314380798
268,26,214.3198670448012
269,26,248.44923868962584
270,26,251.47346719500118
271,26,236.1110630923842
272,26,214.08399624065956
273,26,184.13426479655453
274,26,149.52150709185682
275,26,110.51493593194658
322,26,117.27641014772485
323,26,127.50985666849905
324,26,108.17901066409064
377,26,109.05965429369198
378,26,117.9972210512405
379,26,142.49100585294298
380,26,168.6380015713637
381,26,182.41462449860109
104,27,261.12679587028606
105,27,821.2667813429335
106,27,1441.7832903824221
107,27,1662.829165453605
108,27,1331.9157609249073
109,27,901.6989131823618
110,27,560.8816734285057
111,27,284.00811457903046
112,27,103.61133885661638
169,27,220.9647193755762
170,27,440.91658571868334
171,27,642.2315601858394
172,27,740.798680941194
173,27,700.2987538739096
174,27,536.630490530709
175,27,318.21868778395304
176,27,133.69555389181804
190,27,274.4070716033906
191,27,631.9256907144686
192,27,884.445122178044
193,27,616.235176619074
194,27,218.46975307984738
266,27,104.90411959497645
267,27,129.3390390805448
268,27,169.6060135590323
269,27,221.35228468841225
270,27,257.4556774768156
271,27,259.75086152739715
272,27,241.61173055538083
273,27,214.702088914642
274,27,184.1571545362387
275,27,149.49924403851347
276,27,109.87024495466021
104,28,306.6289509152761
105,28,1080.4755832042224
106,28,1981.7939592797684
107,28,2359.753969137212
108,28,2029.1667147542994
109,28,1474.67499726959
110,28,929.9097960689502
111,28,463.58821435245284
112,28,166.38458565645905
169,28,222.74769181369783
170,28,419.733937460717
171,28,588.5822711640815
172,28,663.9112925927222
173,28,620.9179181567317
174,28,473.02681545069885
175,28,278.73393550653606
176,28,116.03226607272002
191,28,294.6161174266894
192,28,544.633576103183
193,28,420.3191147654798
194,28,130.9194375869492
267,28,105.19082337813413
268,28,131.54778497257388
269,28,173.39647652985764
270,28,226.1583219231168
271,28,262.1920259940298
272,28,263.40695172291566
273,28,241.2860193072434
274,28,213.1566743763978
275,28,182.17830866226362
276,28,146.7786690174238
277,28,108.86499211392898
104,29,312.14752380258483
105,29,1223.0795136736967
106,29,2260.5792981203467
107,29,2647.246407552503
108,29,2273.382001593161
109,29,1623.9257973394456
110,29,987.1678243480651
111,29,484.2577487203655
112,29,175.80200678165878
169,29,117.09324763504264
170,29,221.7402002404808
171,29,313.72557666051273
172,29,357.66377370819976
173,29,339.9125573499691
174,29,265.3456220013296
175,29,161.8268030914082
192,29,234.93131715273068
193,29,228.13545328585488
268,29,103.80613347375538
269,29,130.2774402320098
270,29,172.80753374574346
271,29,224.47301865028257
272,29,260.6333695596419
273,29,260.4054337348569
274,29,237.64775124760212
275,29,209.20911754108243
276,29,177.27805560234816
277,29,143.9642002292087
278,29,108.12550422947967
381,29,137.50168692417597
104,30,304.0379331672144
105,30,1220.3790130040195
106,30,2105.375483486997
107,30,2243.8615889121434
108,30,1799.1437666854747
109,30,1219.3189222437513
110,30,716.6824961649384
111,30,352.3252436222981
112,30,131.68969020788663
172,30,112.59572464018675
173,30,111.78719212509216
269,30,102.56749853481314
270,30,128.77051272732385
271,30,168.67765490381225
272,30,218.81575306304438
273,30,254.89932485273548
274,30,255.75321626188514
275,30,234.35327304765383
276,30,206.73777075726633
277,30,177.76987485074778
278,30,145.97895223814885
279,30,110.43094815772453
284,30,126.87258104479996
381,30,205.32366040374004
104,31,299.97044309610254
105,31,1029.3620711109927
106,31,1406.531525212463
107,31,1191.071499652032
108,31,825.7300241588712
109,31,519.9129929528624
110,31,302.88130587565763
111,31,157.58102024755883
270,31,101.69568976229539
271,31,126.32476189816144
272,31,164.23491971179465
273,31,213.66367756519847
274,31,250.7249020764669
275,31,254.84822740992456
276,31,236.3488340636696
277,31,211.37304552643482
278,31,183.02374107853353
279,31,151.1526155258781
280,31,117.16118534615428
283,31,191.7862845496588
284,31,352.18314507142406
285,31,240.59569729187882
331,31,113.51824620520543
332,31,128.5012961003117
333,31,128.23793951520486
334,31,119.4186844456217
379,31,125.77806564376078
380,31,162.77831038561766
381,31,329.0657567625945
104,32,327.12859703667056
105,32,690.774971215414
106,32,557.0581006715661
107,32,298.51704622537994
108,32,153.8136147618387
271,32,100.01419133070299
272,32,123.00666308718536
273,32,159.73397362009118
274,32,208.2159213254466
275,32,249.19647881110996
276,32,259.405916302726
277,32,243.1055270400989
278,32,216.50142518129468
279,32,185.72007706236934
280,32,156.22730919491056
281,32,147.68546909600838
282,32,228.03980111683492
283,32,482.9116283296062
284,32,716.7118108862334
285,32,537.359476553315
286,32,222.07673929441347
330,32,100.31923461323964
331,32,171.49901457310386
332,32,192.68122165102875
333,32,167.13822993353568
334,32,126.43315591516934
379,32,192.1110597727141
380,32,320.9001707771834
381,32,531.8951915580734
104,33,330.0474806597731
105,33,322.5793200282155
106,33,142.2000312973036
273,33,118.7302561123872
274,33,154.18811328688702
275,33,205.53884133113075
276,33,253.19993311177555
277,33,264.38064450461013
278,33,242.68686840571414
279,33,210.20585058157965
280,33,183.08859265041414
281,33,209.22816071674708
282,33,400.11555231424614
283,33,801.8390565619221
284,33,1071.7042276226496
285,33,833.1290881151272
286,33,390.3099251256949
287,33,110.48426449488501
330,33,127.08714639774453
331,33,211.48114350552515
332,33,224.81334632791297
333,33,178.63689300501437
334,33,133.94508496726368
379,33,246.89417520654337
380,33,502.4586789596069
381,33,787.8614911919922
103,34,101.8712104985791
104,34,188.58984140165649
274,34,117.35921233972599
275,34,155.1402402705798
276,34,211.14190539326412
277,34,256.2621683503985
278,34,257.76759803249814
279,34,226.21594042104599
280,34,196.54757442097912
281,34,251.73704723156916
282,34,525.9525652459071
283,34,999.5844195453208
284,34,1264.176659104536
285,34,993.1246694718304
286,34,491.62000387967805
287,34,148.5754316422662
330,34,152.64975363849715
331,34,224.18524115395394
332,34,239.06365250363532
333,34,206.2661220377008
334,34,168.67166932672205
335,34,114.79368810121623
379,34,292.9097617900517
380,34,672.680755109081
381,34,1034.763254836118
275,35,118.62833038174762
276,35,159.48290766053614
277,35,210.06806651134892
278,35,242.82956882003455
279,35,232.51795662919292
280,35,201.28992186537667
281,35,264.9286569502887
282,35,559.051614677518
283,35,1015.8707829880135
284,35,1240.0614835962974
285,35,969.0772619565142
286,35,486.035775215572
287,35,148.45466911962686
327,35,107.36730717112873
328,35,125.38291962461196
329,35,131.32584569525218
330,35,168.88545928090332
331,35,213.5873778941406
332,35,229.57775930392674
333,35,203.02095673568488
334,35,152.49953867359204
379,35,326.22913034830157
380,35,798.9144634160712
381,35,1204.591388474188
276,36,120.87804810220364
277,36,154.54090559382914
278,36,191.20816061774255
279,36,207.71574289661436
280,36,186.2023333121256
281,36,236.08067435401387
282,36,489.3705721584378
283,36,856.906753107685
284,36,1016.0195484804206
285,36,784.7143272335738
286,36,390.1733680912794
287,36,115.68896412202173
297,36,101.6966431098475
326,36,118.07814229925219
327,36,187.97755678728046
328,36,193.59724649936072
329,36,160.21697061830847
330,36,150.72167793730333
331,36,168.17550012476178
332,36,172.13021287720488
333,36,141.02793766688353
379,36,340.4666982641267
380,36,850.689738002367
381,36,1243.12745374472
200,37,110.67464421294954
201,37,117.52487716398879
206,37,102.21579213428389
277,37,112.52690473955505
278,37,134.1999133863588
279,37,152.50350215470124
280,37,140.39290558645402
281,37,167.49699123571432
282,37,344.77282312599084
283,37,586.4557440799161
284,37,676.7192188080106
285,37,517.9337175260981
286,37,258.2185741161144
296,37,112.49458320242202
297,37,122.0220610695123
298,37,106.5819817504409
326,37,172.88130482664548
327,37,240.34431800415317
328,37,200.1353402655384
329,37,125.63268648651753
361,37,111.31733942373027
379,37,326.7220702098409
380,37,803.1264544148911
381,37,1128.8609867896016
201,38,155.76818741817385
202,38,172.1777521384479
203,38,113.81267095450994
207,38,105.02324483721952
279,38,104.93106066127146
281,38,100.8619934546954
282,38,209.73985932588695
283,38,355.0732102984279
284,38,395.41737800110525
285,38,296.64995849678394
286,38,152.11076527331787
296,38,117.02521520948679
297,38,114.9252529552244
326,38,203.35879421104607
327,38,223.4244363839075
328,38,128.16668568599644
360,38,111.71706746740959
361,38,135.70776950295922
362,38,103.60907145443811
379,38,286.37093537419497
380,38,674.6568964614969
381,38,911.810375790786
197,39,119.74671202902387
198,39,185.84851618753655
199,39,183.0451411115112
200,39,127.51434866367597
201,39,102.66702833811581
202,39,138.51834366800438
203,39,152.61362764463968
204,39,104.6656150901084
207,39,101.30116501965584
208,39,107.77531380069982
209,39,102.46943571915136
282,39,112.02582420825863
283,39,193.80058594707577
284,39,235.64030290391037
285,39,194.42527969622068
286,39,117.60402643981989
325,39,107.3908234203902
326,39,193.98417703449456
327,39,143.01629738241957
360,39,120.21036917284152
361,39,153.29128777131845
362,39,120.04589763172072
379,39,228.2692634533919
380,39,503.33422529075114
381,39,655.4945070973645
196,40,123.81746881907125
197,40,296.88108937657864
198,40,489.97206786312677
199,40,503.6740371304003
200,40,332.1428507548409
201,40,151.76687578443241
203,40,109.98905906797603
204,40,130.92070361237535
208,40,102.71502575840017
209,40,109.80067194745529
210,40,105.23174827747945
286,40,101.56453037478535
326,40,131.62723060692406
360,40,100.59746659466649
361,40,143.7576811921337
362,40,127.25581569320865
379,40,163.66558660838115
380,40,325.6572458161225
381,40,411.4433423025864
144,41,137.67316942583057
145,41,197.5677489356463
146,41,223.94882160721372
147,41,209.24280269911577
148,41,158.27363879666433
196,41,200.5412349471039
197,41,516.0356795395862
198,41,890.0151425115512
199,41,954.3672271211263
200,41,643.7852919571934
201,41,277.9175809203307
202,41,101.94757530400273
205,41,121.42758035474185
209,41,101.28359905448721
210,41,108.9881442560124
211,41,105.58662121649385
286,41,124.25842441851673
317,41,106.34933720126993
318,41,146.33680204440435
319,41,186.80650248598016
320,41,223.42503593679058
321,41,253.22510910628745
322,41,271.25325454874434
323,41,258.7700720674898
324,41,211.0802371489911
325,41,175.51098118122422
326,41,209.52158359768728
327,41,241.43060868226004
328,41,216.53883224421
329,41,157.0116543669721
334,41,100.33266038636071
335,41,147.57300414799116
336,41,141.30124293440412
362,41,103.60336038594755
374,41,143.9546286106237
375,41,161.91920309776626
376,41,117.78189294238412
379,41,109.13748580093313
380,41,182.81488322854588
381,41,227.13551896244647
143,42,135.02176691392987
144,42,287.81785264520704
145,42,441.7317052069608
146,42,530.8655447790414
147,42,526.2195778327507
148,42,429.93960069510985
149,42,270.80577969370097
150,42,115.3644672218121
196,42,257.37662446920245
197,42,680.9874129563542
198,42,1217.5847206901697
199,42,1357.4304613374916
200,42,932.7566512555616
201,42,401.1174173447389
202,42,143.1512832597257
206,42,119.58295344794477
210,42,100.65777574511657
211,42,109.93518389892128
212,42,106.2904513922303
282,42,104.51519404587185
283,42,101.3732514929862
284,42,122.05138539818225
285,42,168.34914079555898
286,42,188.67585805177458
287,42,130.92172541871534
315,42,135.21294176818364
316,42,246.85066368111976
317,42,378.5363532906504
318,42,505.57478757806655
319,42,601.7667059601658
320,42,643.5918641545917
321,42,622.0851109139408
322,42,532.8164890963168
323,42,371.50288054304326
324,42,200.02657742951845
325,42,138.42660688270274
326,42,244.91524429557825
327,42,402.6131420845028
328,42,440.3338140936556
329,42,344.9395623673938
330,42,218.22306048496625
331,42,122.7259905745053
333,42,115.51733790627972
334,42,185.41623898486787
335,42,237.08658348714332
336,42,190.05697830122963
374,42,204.06431201842005
375,42,244.28229122176992
376,42,190.18411109250764
377,42,112.77757364994677
380,42,100.22949013965147
381,42,126.2712562418161
143,43,163.7410065795027
144,43,363.4933580139995
145,43,586.4208805200586
146,43,732.0432446978641
147,43,735.4003937098039
148,43,593.2640282502053
149,43,349.31583193183104
150,43,121.46323055863755
196,43,271.33938586865685
197,43,717.9171829570571
198,43,1337.4078144683276
199,43,1553.0124975858312
200,43,1070.171378759389
201,43,444.747697547654
202,43,157.64306811661388
203,43,104.95498526774335
207,43,119.55679891388957
212,43,108.70192279145269
213,43,106.3411897055423
280,43,102.7678264516137
281,43,161.2861917415651
282,43,188.7746980196741
283,43,194.9414290893367
284,43,225.7570428241026
285,43,263.92085155923064
286,43,244.36437027547078
287,43,155.33674331853965
314,43,104.8936057102607
315,43,227.39540279483387
316,43,411.9591248225061
317,43,617.8753812642288
318,43,785.8799390123763
319,43,858.6695678185001
320,43,802.9212614874629
321,43,638.240179296799
322,43,421.49879664641173
323,43,217.21524719775636
326,43,207.83160561039475
327,43,407.73232510708044
328,43,512.8727239538189
329,43,441.61783600839294
330,43,297.76455062807855
331,43,183.42605643400597
332,43,153.11388610849843
333,43,178.26161729130703
334,43,210.02031150256744
335,43,236.94462004361122
336,43,182.45146292387108
337,43,101.5937176627695
338,43,115.32262183493111
339,43,111.68599526984198
373,43,135.6895270810622
374,43,249.32854478930184
375,43,273.6781525589357
376,43,206.5738540915859
377,43,113.81895190325149
143,44,123.44824241331854
144,44,280.3719834599775
145,44,472.6261976872613
146,44,607.5043387912359
147,44,601.1177594517302
148,44,449.6069893618707
149,44,220.89078237675756
179,44,100.4674879349014
196,44,217.85928694025904
197,44,585.6976040154177
198,44,1176.5179346270695
199,44,1465.9880794258236
200,44,1003.0199330578627
201,44,384.3125772487865
202,44,136.94595067075895
203,44,112.08706080654966
204,44,101.99527262762558
208,44,113.84009926867458
213,44,107.9215571102851
214,44,108.48012653467512
280,44,144.91437660251006
281,44,236.64507835567554
282,44,284.9261252155912
283,44,301.0552392461071
284,44,327.2359321512559
285,44,331.2461372107375
286,44,265.5380596961596
287,44,161.24777999571276
314,44,134.69564671401636
315,44,269.5844923882459
316,44,463.6510845982379
317,44,662.0058356906804
318,44,788.9279038945426
319,44,780.916731528037
320,44,626.2493300023197
321,44,400.0884557093311
322,44,204.71270366305595
326,44,183.29251566562112
327,44,368.1637854995926
328,44,494.5007435390874
329,44,458.52384159884684
330,44,327.6820177734879
331,44,210.7131451266968
332,44,191.6346890159878
333,44,207.25207281235177
334,44,202.12027061427833
335,44,221.96200014590158
336,44,210.83533873022267
337,44,192.81208342807
338,44,208.95196868466854
339,44,167.1361222180863
373,44,216.01466000961796
374,44,284.13972072216046
375,44,265.5015275794521
376,44,175.8813245716392
381,44,137.169326985407
144,45,141.10820071286793
145,45,250.9653126966999
146,45,336.5085293533659
147,45,329.815566608327
148,45,231.94388534516804
149,45,103.96079656711008
177,45,158.449234441501
178,45,267.95233681764097
179,45,343.05267323600236
180,45,351.63912335113025
181,45,293.44011236401104
182,45,189.58214420314096
196,45,124.33788577916992
197,45,341.15879423658384
198,45,775.9411517861157
199,45,1111.7502266300578
200,45,761.2834889556527
201,45,253.80060279521166
203,45,109.39974446832804
204,45,116.79394653110414
205,45,104.34318259819736
209,45,102.43540484472629
214,45,108.32264732188648
215,45,110.59686579024842
280,45,180.74692886034194
281,45,256.2708595729075
282,45,296.5067406148107
283,45,318.6522289254454
284,45,340.28598058415133
285,45,326.8590622443287
286,45,248.1732780535527
287,45,150.16113345769364
288,45,105.8856239456399
314,45,116.70067796869034
315,45,198.07741416700446
316,45,322.35477960634597
317,45,454.2718198353348
318,45,523.4004393159674
319,45,473.53681095657663
