x,y,r
149,123,18894.633945510708
150,123,24674.559730167377
151,123,17676.633671652206
152,123,60225.20048458438
153,123,106441.98923120098
154,123,72371.90013959
155,123,61976.02290626158
156,123,106042.22349209315
157,123,105670.68472731119
158,123,65051.743511002256
159,123,24416.2750021063
84,124,3236640.393364014
85,124,15074152.260912422
86,124,32104986.1469495
87,124,40406863.970600896
88,124,40108429.91169811
89,124,31423096.76593125
90,124,15271336.78378414
91,124,3094041.7927710526
152,124,46589.917239659306
153,124,97119.44309608359
154,124,97569.70103083918
155,124,116551.89043083467
156,124,170004.76743955226
157,124,163074.1616187256
158,124,115955.15911469347
159,124,53093.783431825315
2,125,38098.2560644098
61,125,47801.76897634477
85,125,2901270.141124989
86,125,14998193.324322421
87,125,32900807.721679427
88,125,41802575.08122894
89,125,42022269.25397793
90,125,34413568.39412516
91,125,16920383.770119216
92,125,3394246.38176692
152,125,25566.35637663419
153,125,59410.132379413815
154,125,86043.37858041316
155,125,171608.2109538755
156,125,250688.07612595288
157,125,236237.01541935178
158,125,169650.01774027722
159,125,75720.0829407381
2,126,65215.35801232938
61,126,72735.04059500073
86,126,2768664.177253645
87,126,14930853.260012154
88,126,32922729.4668741
89,126,43136571.86314518
90,126,44735907.28374023
91,126,36801772.64147279
92,126,17455413.67793787
93,126,3938594.143449002
154,126,29973.95949941974
155,126,144152.07012588973
156,126,244129.0321718338
157,126,244818.68012102105
158,126,182180.83740501417
159,126,79660.75640854047
2,127,64380.03854633926
61,127,73367.10653585421
87,127,2735535.0628373977
88,127,15796357.835735183
89,127,35900842.52715448
90,127,47062018.93977394
91,127,48982502.78176063
92,127,37866147.27413806
93,127,18255415.350388188
94,127,3539570.6630821386
155,127,54965.64861589094
156,127,90010.536732769
157,127,93507.47193574117
158,127,81210.1371628519
159,127,39145.55632942457
2,128,62961.04927847169
61,128,73396.72000948683
88,128,3879240.841248097
89,128,18426125.47857328
90,128,38181452.19116402
91,128,49856553.077821344
92,128,48036278.06286889
93,128,37290400.95009817
94,128,17035294.823891368
95,128,3673787.867315037
2,129,25601.11300374061
61,129,39202.99898873552
89,129,3966703.0157119185
90,129,17657688.630019818
91,129,37751733.99192585
92,129,46613010.6431434
93,129,46911813.54977315
94,129,36929693.49394085
95,129,17974178.778483562
96,129,4305133.741731076
90,130,3890434.7299468443
91,130,18096862.58084742
92,130,36483511.063758105
93,130,46923455.789990015
94,130,46834828.50823932
95,130,35827384.66492727
96,130,16646444.954090487
97,130,3570820.3773589954
91,131,3974531.4136081524
92,131,16564974.974680025
93,131,35435856.36823773
94,131,45880201.3034194
95,131,43941876.359759584
96,131,34695776.30803197
97,131,17068780.78786033
98,131,4228830.248635183
100,131,37646.62861978046
92,132,2932508.479341115
93,132,15716392.325832061
94,132,34913071.11868372
95,132,42676070.45677562
96,132,44141030.13225521
97,132,38291812.77064413
98,132,21199439.453148946
99,132,6087306.581143376
100,132,920447.6178343315
101,132,172424.7219359767
93,133,3145736.543700952
94,133,16186007.585011657
95,133,33362839.764340654
96,133,44008943.05523979
97,133,50871910.37991705
98,133,48518586.45302576
99,133,27389836.823017087
100,133,9511910.320525642
101,133,1647407.8709962787
102,133,192630.4717934951
94,134,2746409.6737212827
95,134,14155575.707430296
96,134,32470028.537890837
97,134,48325030.62318713
98,134,59457429.78199334
99,134,50055759.361019515
100,134,26459138.814438373
101,134,8688506.691939773
102,134,1506487.4130660219
103,134,152991.63844833255
95,135,2513073.3828832153
96,135,15925641.404781364
97,135,39435768.14076999
98,135,61577798.566379786
99,135,62942723.369692534
100,135,45796136.43329837
101,135,23405278.562114507
102,135,7785651.165682262
103,135,858947.2327439643
104,135,47422.55269273928
96,136,3658371.165026552
97,136,20426199.58004048
98,136,48900777.31817258
99,136,63966224.987940155
100,136,56008745.824841954
101,136,40544319.806967124
102,136,20627748.83036129
103,136,4742082.209581364
104,136,55861.35066954966
97,137,5105227.589679021
98,137,23020616.930912796
99,137,44956260.73768403
100,137,51586882.511176035
101,137,47312266.281975694
102,137,36001615.2345702
103,137,15654557.494596504
104,137,3042178.5448319754
97,138,65838.03853930929
98,138,4403695.05424225
99,138,16585467.572807899
100,138,30483895.02013714
101,138,37588225.59198224
102,138,37564121.11812383
103,138,27879486.34490494
104,138,12163604.529040819
105,138,2515247.0139008686
99,139,2694472.099192679
100,139,11293150.82072817
101,139,24581648.83127018
102,139,32280371.667996995
103,139,32185273.0670515
104,139,26424144.96097817
105,139,13099874.868922187
106,139,3444991.322548894
107,139,95798.87862573762
100,140,2146880.642750902
101,140,11372163.301849123
102,140,24316891.169146325
103,140,30334463.443154998
104,140,33017164.305755332
105,140,26746950.646881204
106,140,12878807.803736888
107,140,2863919.1693972517
2,141,18011.242576812132
61,141,28255.771480183088
101,141,2691443.5262544537
102,141,11765736.900789859
103,141,23698365.97922935
104,141,32995905.607923284
105,141,33651938.12480728
106,141,25282071.430969667
107,141,11853840.821031563
108,141,2919613.9543046113
189,141,15711702.669761054
190,141,60120209.269217156
191,141,89577646.0532594
192,141,37162666.351542965
235,141,24053386.5998772
236,141,68990304.63404104
237,141,57472693.229212776
238,141,30923572.508253627
239,141,4611701.93343325
2,142,51176.04038818821
61,142,59661.30101471339
102,142,2148799.202223123
103,142,10042166.881155921
104,142,25072170.10247853
105,142,33426018.79065068
106,142,32570331.33441715
107,142,26083093.50815747
108,142,13470506.241585968
109,142,2941499.887593938
139,142,23880061.44751989
140,142,66891571.66563123
141,142,93523873.82653484
142,142,37343476.389172964
156,142,518013.60278498963
157,142,533136.831268478
158,142,603897.7460525543
159,142,316423.50079241465
172,142,25487174.564455595
173,142,73946324.27754116
174,142,62958669.507778
175,142,35608605.90879511
176,142,8155917.269401703
188,142,31858091.45640885
189,142,173771083.80124944
190,142,319316822.71708167
191,142,366622385.0677825
192,142,112500830.63067153
235,142,70784187.68418887
236,142,262575162.0664826
237,142,253287204.36754417
238,142,167153584.62948245
239,142,79523667.96824518
240,142,12725748.094349999
2,143,46789.58429433472
61,143,56303.844265472755
103,143,1796791.7228517635
104,143,12434386.26295505
105,143,26835937.630232606
106,143,33591354.38814933
107,143,34058680.8756013
108,143,27233702.86652337
109,143,12532129.502667533
110,143,2633130.26696131
138,143,36822665.998748064
139,143,177201974.95585918
140,143,316824965.31371915
141,143,358544493.28194875
142,143,108819049.4480041
172,143,73315209.55343981
173,143,271592257.3717757
174,143,263466877.95699188
175,143,175356062.22191367
176,143,85845486.17586392
177,143,16026021.124151349
188,143,45086508.35877945
189,143,187330495.18333638
190,143,329858863.5123639
191,143,367552749.56279874
192,143,99033269.4314725
235,143,60715968.743388586
236,143,258373316.35974115
237,143,254618378.8155669
238,143,169342565.06238174
239,143,81621224.92203663
240,143,15944781.041334469
241,143,69093.50786243472
2,144,41653.436766069615
61,144,52138.89594339894
104,144,2788181.874742467
105,144,12424822.670191746
106,144,25570296.661663327
107,144,34271169.17641678
108,144,33694942.92605067
109,144,25662109.378627896
110,144,12027347.47692324
111,144,2903371.4316217965
138,144,46299896.207275316
139,144,183306991.03153387
140,144,319925384.694159
141,144,352420256.0224855
142,144,93954445.26445603
172,144,62169442.81997608
173,144,262404507.19835228
174,144,258616521.7028958
175,144,172586302.9739298
176,144,84318118.024281
177,144,17927969.132681515
178,144,237679.7463369429
188,144,33278809.529415477
189,144,135468149.41404912
190,144,236559150.60542244
191,144,258416714.38703
192,144,60018811.602625266
235,144,34830500.95505646
236,144,173681332.81505987
237,144,171750015.14540341
238,144,111578551.2810454
239,144,49134693.420081526
240,144,8932255.712650571
241,144,37511.76004828245
105,145,2455746.9694080045
106,145,11533484.822564501
107,145,26064777.77537141
108,145,33121097.70961605
109,145,33028586.196893975
110,145,26101266.571721338
111,145,13119284.989051007
112,145,2924405.987320316
138,145,32919953.507492054
139,145,129129355.28721374
140,145,224218022.31412244
141,145,242149651.3187341
142,145,54975747.169970535
172,145,35086047.35375189
173,145,174513179.7543773
174,145,172481331.00516826
175,145,112304870.25899158
176,145,49890435.37029682
177,145,10003290.772796277
178,145,140182.04157745896
188,145,17839441.29169903
189,145,79936697.59328714
190,145,139608519.98459598
191,145,147004686.14688465
192,145,20857897.356082134
235,145,8832513.319122784
236,145,87697567.54334655
237,145,86884016.49705045
238,145,51834271.06366269
239,145,14680708.784846557
240,145,729504.6183017972
106,146,3020153.599309664
107,146,13274844.70985303
108,146,26413238.28257167
109,146,33598054.4412334
110,146,33678813.65097492
111,146,26103436.31686561
112,146,12003895.599147417
113,146,2498689.791729939
138,146,15884273.361938775
139,146,72056928.47793284
140,146,126417192.81055309
141,146,131584221.77390246
142,146,16700790.198465362
172,146,7929036.509424038
173,146,85352778.21982276
174,146,84256662.37370937
175,146,49934134.612636015
176,146,13373649.210117808
177,146,736072.4524336434
188,146,5103585.526801474
189,146,23056522.520200476
190,146,38608675.6780733
191,146,36175241.85332591
236,146,17953346.353446804
237,146,20355742.797216438
238,146,11720215.520761393
239,146,1637109.291063616
107,147,2694472.099192679
108,147,11293150.82072817
109,147,24581648.83127018
110,147,32280371.667996995
111,147,32185273.0670515
112,147,26424144.96097817
113,147,13099874.868922187
114,147,3444991.322548894
115,147,95798.87862573762
138,147,4112633.109597301
139,147,18871001.110626187
140,147,32283280.116734885
141,147,29797663.214145962
173,147,15890582.321803372
174,147,17886472.205237508
175,147,10013381.694385637
176,147,758170.8729861984
188,147,204283.48585126424
189,147,817023.793575143
190,147,1226527.3411017722
191,147,826421.3092267315
236,147,115699.55999699561
237,147,468446.0248812159
238,147,308724.5892017985
239,147,20891.011200517416
108,148,2146880.642750902
109,148,11372163.301849123
110,148,24316891.169146325
111,148,30334463.443154998
112,148,33017164.305755332
113,148,26746950.646881204
114,148,12878807.803736888
115,148,2863919.1693972517
117,148,4255080.332895547
138,148,128872.08243291627
139,148,501457.1074779099
140,148,760280.1090996419
141,148,372346.16670914623
174,148,242794.30120346986
175,148,143827.07845861441
109,149,2691443.5262544537
110,149,11765736.900789859
111,149,23698365.97922935
112,149,32995905.607923284
113,149,33651938.12480728
114,149,25282071.430969667
115,149,11853840.821031563
116,149,2917764.098234771
117,149,18071374.756094187
118,149,2427671.036495328
110,150,2148799.202223123
111,150,10042166.881155921
112,150,25072170.10247853
113,150,33426018.79065068
114,150,32570331.33441715
115,150,26083093.50815747
116,150,13409293.21838913
117,150,39239624.07178332
118,150,57159222.22996451
111,151,1796791.7228517635
112,151,12434386.26295505
113,151,26835937.630232606
114,151,33591354.38814933
115,151,34058680.8756013
116,151,26697489.60374272
117,151,70653994.39112055
118,151,127295356.74776995
119,151,66730329.17596521
112,152,2788181.874742467
113,152,12424822.670191746
114,152,25570296.661663327
115,152,34271169.17641678
116,152,32791198.97628182
117,152,112893652.41255522
118,152,215437614.76108262
119,152,158685211.7548601
120,152,64802606.9346137
113,153,2455746.9694080045
114,153,11533484.822564501
115,153,26064777.77537141
116,153,32229443.6198254
117,153,135942252.14583653
118,153,311697165.20266926
119,153,266402031.35471892
120,153,154671106.50184092
121,153,53696184.22276816
114,154,3020153.599309664
115,154,13274844.70985303
116,154,25723583.572276648
117,154,114839724.33831897
118,154,311185871.5475557
119,154,297883670.5123465
120,154,186943249.8040389
121,154,79489394.774141
122,154,16261086.317705216
123,154,81468.72822943749
115,155,2694472.099192679
116,155,10819188.950882422
117,155,73591639.83095425
118,155,217447273.24242803
119,155,236133319.08935153
120,155,156536443.13105336
121,155,61991936.64715818
122,155,14409974.458544802
123,155,394095.2091972071
116,156,1998386.1433004905
117,156,34311589.59644905
118,156,112028983.48110367
119,156,135637302.0832241
120,156,102210578.78460822
121,156,37093891.19588218
122,156,7275449.020961074
123,156,297521.7698548574
117,157,8753946.31585328
118,157,34646069.51468818
119,157,46134205.71534957
120,157,40093066.61107862
121,157,14747794.80829354
122,157,1093869.6615606062
158,157,1634485.1815347467
159,157,2368537.0348196235
160,157,755015.5833656248
2,158,16814.4668244934
61,158,28340.475641087978
117,158,628113.6493194774
118,158,3558936.1407798463
119,158,5288354.538568716
120,158,5106553.153214572
121,158,2325872.0717886062
122,158,34935.8495858293
158,158,28910844.227236267
159,158,40240796.66583031
160,158,30112484.287560947
61,159,22266.616193747905
118,159,46771.18442033108
119,159,85575.56705800869
120,159,85324.33627768068
121,159,50599.30581993014
158,159,46996466.477069885
159,159,60940873.86818077
160,159,52981995.459244214
61,160,15620.033094138023
158,160,49159365.23754407
159,160,60957321.899660245
160,160,55843042.76536609
161,160,6048133.314255588
165,160,2584807.687490374
158,161,47580499.50936323
159,161,59338467.28060581
160,161,54153645.64505284
161,161,4399988.750413895
164,161,898845.4168492407
165,161,9801566.91788137
167,161,2402422.516039692
158,162,23314270.605761662
159,162,30496827.42897907
160,162,29596782.779791296
161,162,1998624.1362540573
164,162,601984.5498495549
165,162,8964584.495023005
167,162,2452551.123888783
169,162,5036185.795105837
158,163,1106080.72019942
159,163,1533230.8715563403
160,163,2071469.316841403
161,163,228346.93440042343
162,163,38384.172474002466
163,163,4833262.522676608
164,163,5473630.90053292
165,163,8233018.2413091175
167,163,2813060.858667277
169,163,4686976.528552376
173,163,3639172.9380104467
177,163,114497.62872832268
154,164,149203.43002062966
155,164,296386.81965607405
162,164,142767.18084562942
163,164,647613.8572480383
164,164,1184356.0494046402
165,164,2030187.8862833488
166,164,820272.5305496696
167,164,4897264.402151665
168,164,4233815.420979692
169,164,5314528.331473667
173,164,3092771.956415765
176,164,90187.26191787422
177,164,6977404.8748608455
151,165,92944.54562826885
166,165,104064.99023060383
167,165,496884.6368836057
168,165,972597.9065939179
169,165,1357100.2339463742
171,165,3116241.0017817244
172,165,2618400.887102559
173,165,4296941.443664562
175,165,443203.65958595276
177,165,6273196.332261525
181,165,2341598.16346024
147,166,161009.26154818805
170,166,107955.39608887586
171,166,491695.67172850505
172,166,997960.6157788385
173,166,1617708.3405385986
174,166,458505.8279669378
175,166,4808916.501216318
176,166,4916087.339652015
177,166,6384124.007666592
181,166,2054443.4674680308
185,166,6589093.583233632
142,167,41025.667954639765
143,167,185032.34953788994
174,167,139127.64015570932
175,167,565766.8745323606
176,167,1154343.8294980898
177,167,1667287.0627983287
178,167,176239.61254335288
179,167,3382631.3899985366
180,167,2578648.936103668
181,167,3728168.013293229
185,167,5850732.950472586
189,167,6420091.550728321
191,167,571823.9372720271
193,167,505234.6050719321
139,168,105816.88064081466
178,168,116003.40352307423
179,168,493194.8442006569
180,168,1021741.5340512721
181,168,1550699.3196892156
182,168,221722.87747565005
183,168,4644833.719946746
184,168,4418433.152764149
185,168,6421832.4239024
189,168,5784819.584032834
191,168,578131.9820000529
192,168,646354.289792113
193,168,8618190.775940448
195,168,136834.2428421378
135,169,182065.75003789633
182,169,131150.0855672324
183,169,602105.6487658728
184,169,1177949.9030764918
185,169,1859572.0481886696
186,169,371854.972312985
187,169,4232233.404599162
188,169,3820692.3785171546
189,169,6678989.737820692
191,169,1748942.6008032262
192,169,669441.3695377707
193,169,8192832.809452854
195,169,178117.7984438017
197,169,4996473.423450038
130,170,25076.547881264705
131,170,160924.59515802038
186,170,127156.66202215668
187,170,560483.0195488299
188,170,1180874.7441448746
189,170,2054718.1450394522
190,170,877578.07849597
191,170,5621107.17218508
192,170,5888159.546395449
193,170,7940955.834686074
195,170,1039094.5504779667
197,170,4316250.826187924
201,170,3305965.839657441
126,171,204246.85480263503
127,171,265071.4653415758
190,171,154624.2466996042
191,171,653868.8080927818
192,171,1339084.7891502073
193,171,2041444.4646964534
194,171,747968.7134285942
195,171,4806422.077608265
196,171,4271738.932553295
197,171,5382791.40866768
201,171,2790028.014878325
205,171,3639172.9380104467
209,171,114497.62872832268
122,172,39203.86980087962
123,172,231687.76814564655
194,172,140497.45199397265
195,172,574850.3457233906
196,172,1111423.0934717157
197,172,1657604.0504108635
198,172,126524.6742919553
199,172,3775405.1699029785
200,172,3306475.57938046
201,172,4200521.9936722405
205,172,3092771.956415765
208,172,90187.26191787422
209,172,6977404.8748608455
119,173,93926.88467413327
198,173,109781.319790695
199,173,506264.1077299419
200,173,990095.1145619407
201,173,1320699.0154876933
203,173,3116017.876449026
204,173,2617838.234162301
205,173,4294997.774383616
207,173,442510.6707896367
209,173,6270841.842546277
213,173,2397761.3443557993
115,174,160863.83134720323
202,174,108347.33765365928
203,174,491325.46126443765
204,174,997092.2830326234
205,174,1615181.197594616
206,174,456575.05656298157
207,174,4807253.024674967
208,174,4914379.529167164
209,174,6381124.982795492
213,174,2109652.9201710373
217,174,6745341.424021721
110,175,40294.71021631546
111,175,184613.91807250248
206,175,138482.41623579903
207,175,565235.7340122212
208,175,1153436.3306677283
209,175,1665227.5327451206
210,175,174944.99321292154
211,175,3381624.3958586976
212,175,2590876.3076432943
213,175,3771639.0560701042
217,175,6004315.089005858
221,175,6300474.529307559
223,175,205052.46703736484
225,175,229707.13510910422
81,176,35224.114498834446
82,176,325483.1579040718
83,176,786714.135713935
84,176,1655337.073215176
85,176,4268422.424079451
86,176,5679117.132545362
87,176,8008396.901007017
88,176,7577953.548012618
89,176,14366435.746167887
90,176,9253930.128043618
91,176,7376961.1910634115
92,176,1506812.681694731
93,176,10184656.59116903
105,176,2369434.1313308477
106,176,79421.4291556729
209,176,172477.49733893387
210,176,516175.6836671182
211,176,98686.42054096563
212,176,2450254.5820515985
213,176,7806193.579895662
214,176,5353160.961462347
215,176,6538795.576821603
216,176,7338271.586936519
217,176,13328672.664141193
221,176,11524380.399776973
224,176,5339244.287457883
225,176,27367462.521515228
226,176,11311191.669323757
227,176,12110615.74536302
228,176,17546986.185474545
229,176,25654660.084357586
230,176,11943019.88184214
231,176,10069014.688800955
232,176,9228411.36646672
233,176,7134691.190196025
234,176,1705214.9780634786
235,176,691535.4225808505
236,176,515198.80204464804
237,176,190196.4925786801
238,176,10389.455544906323
81,177,194080.79831150727
82,177,2049283.2157821099
83,177,5214874.7143996265
84,177,10773725.70829427
85,177,22535128.78365141
86,177,26408802.579465143
87,177,24253741.905352656
88,177,31374476.682284877
89,177,45649462.38073484
90,177,14426773.567967847
93,177,8537920.574431404
217,177,4877182.413507968
221,177,14810105.633654863
225,177,23351722.74352941
228,177,16000408.618323594
229,177,54470022.47804615
230,177,34503282.74278593
231,177,25259914.814544074
232,177,33951710.574548066
233,177,34456582.9574637
234,177,15772119.371365115
235,177,7961106.893900579
236,177,5155577.098422148
237,177,1571158.223187338
238,177,69179.0440709996
81,178,366363.21966380184
82,178,3755621.245315036
83,178,9742972.670774523
84,178,19748017.809494104
85,178,37048189.51376346
86,178,34538738.15735774
87,178,23663707.51039914
88,178,30509007.98392518
89,178,46549337.20636378
90,178,8321577.769894168
93,178,2907037.7286041677
225,178,21093991.894998103
228,178,9694485.210541412
229,178,52415303.64671105
230,178,30301253.17439112
231,178,21177467.976937845
232,178,38875753.86502377
233,178,49609446.7198945
234,178,26190451.868067876
235,178,13772220.12598655
236,178,8729164.241999064
237,178,2673104.622740479
238,178,119530.99747797742
81,179,365999.4573370334
82,179,3759587.808737644
83,179,9751593.789058534
84,179,19761869.180498444
85,179,36857021.53821137
86,179,33941661.77681863
87,179,24300279.082828335
88,179,30534476.232138604
89,179,41619332.632318795
90,179,11358140.836403683
225,179,4935760.575189903
226,179,4577845.350438409
228,179,15941264.695510969
229,179,47811825.174505785
230,179,32412451.625307783
231,179,23832993.91875901
232,179,38530443.353802346
233,179,48463061.780416526
234,179,26079501.896229103
235,179,13784878.348647542
236,179,8739328.517226834
237,179,2677862.671714374
238,179,119524.77589346361
81,180,198065.20996582802
82,180,2322460.2339122226
83,180,6493087.406546674
84,180,12997507.729267176
85,180,22177176.252423324
86,180,19613869.134800423
87,180,15726593.625604004
88,180,18113644.872999903
89,180,14906469.79902935
229,180,11370280.819184635
230,180,16360335.616461277
231,180,14588644.677644953
232,180,20156203.697265632
233,180,26621894.5516249
234,180,16539559.530050065
235,180,9312019.632026471
236,180,5444998.38539814
237,180,1583377.825140884
238,180,72207.24322951215
81,181,25256.631512614418
82,181,814107.7401808017
83,181,3278918.3461329658
84,181,5667994.307694027
85,181,6341549.709959039
86,181,337288.957922278
233,181,4523176.187452401
234,181,5205491.644618681
235,181,3171265.27002774
236,181,919457.7768991948
237,181,139709.5288609973
82,182,107531.0836691228
83,182,494129.04480617424
84,182,769473.6136639406
85,182,450610.24885782343
234,182,280847.56396955065
235,182,154837.57633993204
87,197,49326.287543751474
88,197,498563.39168652124
89,197,477325.35903661
87,198,506676.51527097845
88,198,10083403.898963213
89,198,31406041.52602884
90,198,48893881.41126837
91,198,43581157.48576638
127,198,31070745.113708816
128,198,39598788.18490638
129,198,28402126.536708206
130,198,14262977.950898223
131,198,3823152.7456960455
132,198,119736.68988388214
162,198,40874.59756069374
163,198,130961.49317392877
164,198,207636.90441099985
165,198,194206.71565073042
225,198,11722906.007371321
226,198,14771370.214826684
227,198,10594688.37501831
228,198,5318556.257784348
229,198,1447879.150369558
230,198,45839.64956806785
87,199,525177.4347702349
88,199,31617246.5653543
89,199,94979353.47965303
90,199,154271089.74667948
91,199,160121300.80141634
92,199,24049423.210774466
126,199,18389777.97359077
127,199,149388918.0093295
128,199,157765288.21774393
129,199,112946927.73055467
130,199,65109519.07878575
131,199,17818215.050289564
132,199,513400.81789831247
162,199,130657.33007143455
163,199,404377.57266421826
164,199,675478.3334072531
165,199,751140.4279397756
166,199,136609.00928149163
224,199,6582236.397731788
225,199,54187359.66416897
226,199,57729018.19538592
227,199,41690772.20928506
228,199,24224206.07850673
229,199,6761525.297952023
230,199,197179.89378922482
88,200,49502317.38264197
89,200,154903755.77623203
90,200,255999390.03428656
91,200,274401733.8702356
92,200,63185041.056264915
126,200,53976656.029280424
127,200,265886116.9536618
128,200,273008142.6314062
129,200,194568095.7659528
130,200,113032414.58749795
131,200,30002862.64367585
132,200,777146.9461687086
162,200,204826.0973031841
163,200,662124.6616554715
164,200,1127543.6910804724
165,200,1297420.8155741626
166,200,354978.6452734461
224,200,18781886.386784554
225,200,95981549.01909775
226,200,99606673.12836805
227,200,71708056.18650736
228,200,42051864.46300107
229,200,11393902.05460822
230,200,299799.5465790703
88,201,44485444.83199327
89,201,161369275.1492221
90,201,275259601.9731099
91,201,304533968.5588888
92,201,86230856.73701258
126,201,75932324.42504361
127,201,300093770.64029056
128,201,299876426.30595714
129,201,210036462.4655884
130,201,118186532.90870944
131,201,28371930.129002497
132,201,504308.12309827923
162,201,182751.0860257152
163,201,690010.9530166897
164,201,1214776.8905760054
165,201,1442395.679678569
166,201,478423.706933449
224,201,26271132.768973935
225,201,108112638.37082222
226,201,109286051.56914154
227,201,77383416.06317225
228,201,43997983.40048565
229,201,10792544.478704188
230,201,198404.69993837696
89,202,25771669.65451657
90,202,65530336.85250502
91,202,88476184.76930279
92,202,33997172.5969073
126,202,30544728.792498108
127,202,91263601.09762505
128,202,80371372.68066436
129,202,48503628.32557859
130,202,16437591.178398013
163,202,109514.08875139296
164,202,291781.56485995254
165,202,419338.047405813
166,202,185664.14721170583
224,202,10541234.617043504
225,202,32727909.199767113
226,202,29164989.74116724
227,202,17860048.587948002
228,202,6206130.826732412
171,208,10358.563497986066
172,208,17154.02143577402
173,208,16372.861356757367
217,208,11715.939950359427
218,208,11828.000096508162
219,208,10844.117210863054
171,209,26606.222883650087
172,209,44590.16905505923
173,209,44464.92240842229
174,209,15226.543371607446
217,209,29772.333147241436
218,209,29423.056273794795
219,209,23497.077207076894
220,209,12506.31412682304
170,210,12702.245478907686
171,210,43173.184226760364
172,210,74672.87563756487
173,210,77797.54819900598
174,210,30033.3735028211
216,210,14031.743421182104
217,210,53164.701035203616
218,210,51621.145220489474
219,210,38823.735079910024
220,210,21728.763556109276
171,211,43602.70974404729
172,211,78897.11067551286
173,211,85582.32117915264
174,211,37259.648406950124
216,211,18578.49905463119
217,211,59739.140938338016
218,211,57056.169272534484
219,211,41411.12302995435
220,211,22997.86660672924
172,212,19132.68666950836
173,212,25538.102231593526
174,212,13976.528835242292
217,212,19615.629898593696
218,212,18324.421616683903
219,212,13063.082098666935
107,217,10235.035751548094
108,217,10608.787696227453
92,218,391202.78348069475
107,218,14750.277607420992
108,218,15686.55055122886
109,218,12161.423864211683
92,219,451390.8200783939
107,219,27177.264265011876
108,219,28113.819377644046
109,219,21388.3414324414
110,219,14549.371827210249
92,220,504878.14894135576
107,220,41442.7649795815
108,220,42817.947907352835
109,220,32167.381269107274
110,220,21617.842684660172
111,220,11367.20692061622
92,221,244133.95837198268
106,221,11477.641486473563
107,221,46572.10515398947
108,221,46733.665620865606
109,221,33874.90823963807
110,221,21921.477819942484
111,221,11490.379545871281
107,222,16400.01546946036
108,222,15492.179274599457
109,222,10641.408474114916
172,226,19020.046636108123
173,226,26318.64546347981
174,226,14747.23324228229
217,226,20615.591483878772
218,226,18955.359522221872
219,226,13004.362779524796
171,227,46712.48457432956
172,227,88630.6267566741
173,227,97260.30708942297
174,227,42642.23733641686
216,227,23196.307399968035
217,227,70447.07620196078
218,227,65825.75956569547
219,227,45084.24851275686
220,227,22157.445599708582
170,228,11712.168731549018
171,228,52226.53877859301
172,228,94437.80401122787
173,228,99777.11503731823
174,228,38595.99578090748
216,228,22661.677173036725
217,228,73981.87510479301
218,228,69044.0675283475
219,228,47892.02696975827
220,228,22707.296976903417
171,229,38466.46031616975
172,229,68149.82627589523
173,229,69446.05876259042
174,229,23923.650420341328
216,229,16959.541379846138
217,229,53686.82729640622
218,229,49247.19342228306
219,229,34339.1647188148
220,229,14224.353818398686
171,230,20155.89377183549
172,230,36940.206567446556
173,230,37153.75213073899
174,230,11326.52878744694
217,230,30245.203883564773
218,230,26824.036024612302
219,230,18907.207157330216
172,231,12710.51331948064
173,231,13175.104200272948
217,231,11142.683598066073
89,236,14321054.48614379
90,236,41443106.42876782
91,236,57969323.62810083
92,236,23064262.809213493
107,236,481404.1075692016
108,236,745849.2560388083
109,236,722690.0242857642
110,236,702409.1658531639
111,236,166252.97153541492
126,236,41560262.84034184
127,236,120518480.26837435
128,236,102135858.77200949
129,236,57762097.94698643
130,236,13302161.835878693
163,236,96247.78568796243
164,236,296276.7384369974
165,236,441607.6977414236
166,236,199053.02815076322
224,236,11467300.87985045
225,236,34307872.8271264
226,236,29523816.74356927
227,236,16962549.409861762
228,236,4029296.486917753
88,237,24502257.44781855
89,237,115075811.21551892
90,237,204099141.87795636
91,237,229074357.13674822
92,237,68836618.42469734
126,237,120289218.22748195
127,237,446095618.646923
128,237,430146062.824912
129,237,286242566.57278246
130,237,140266290.96996406
131,237,26347852.430768237
162,237,157557.58622812715
163,237,791341.40304969
164,237,1446588.8852261538
165,237,1738771.0272885137
166,237,587592.5498234289
224,237,33582812.8365116
225,237,128059639.21400674
226,237,125526853.31886284
227,237,84475382.82558478
228,237,41778691.40031499
229,237,8001168.346272359
88,238,30972404.41758767
89,238,121486344.81896347
90,238,209556726.12011752
91,238,228855018.09022722
92,238,60374557.294444256
126,238,102174318.9655082
127,238,432650759.559766
128,238,423757138.1544894
129,238,282810572.765803
130,238,138357920.66130364
131,238,29559748.66915648
132,238,424821.68080815114
162,238,202356.20248166798
163,238,833358.3633681957
164,238,1478017.801437647
165,238,1725945.5207972578
166,238,506684.29018897837
224,238,28907775.96441444
225,238,124726547.28272232
226,238,124109000.96386108
227,238,83655756.53151874
228,238,41222883.2924889
229,238,8964535.367369346
230,238,130857.0940554596
88,239,22130918.425032526
89,239,86819694.15214252
90,239,149067891.64066222
91,239,159980820.86159998
92,239,36155008.12438033
126,239,57562991.995655805
127,239,287880734.3078253
128,239,282646971.58985096
129,239,184100116.7200962
130,239,81957190.8172386
131,239,16526891.655294081
132,239,250289.42800075433
162,239,143801.4005289094
163,239,591280.2648759786
164,239,1041728.5150874607
165,239,1190318.4578175293
166,239,289251.7749473093
224,239,16753994.609488925
225,239,83602622.22966242
