x,y,r
171,443,12376.774979840153
172,443,12874.249772584526
170,444,10032.035375833622
171,444,12731.357241369438
172,444,13495.910490672668
173,444,10201.786179509465
52,522,12527.210816448483
53,522,10833.728968437805
51,523,15061.683200691636
52,523,20822.261577243946
53,523,21044.122390047778
54,523,15473.540948362603
51,524,12062.230783714273
52,524,17961.48519726834
53,524,21699.814794279933
54,524,19104.981839560805
52,525,10522.469010664947
53,525,17499.642042952368
54,525,17816.57548956076
53,526,12834.240886617132
54,526,13718.498920905042
572,572,26503.238611623867
573,572,95965.07757231966
572,573,92549.68681722444
573,573,521278.8810977958
