x,y,r
252,15,1737.459319697794
253,15,647.6341554845328
254,15,138.5089398789914
124,16,149.52441412849146
125,16,270.9829143347812
126,16,394.9714990819147
127,16,494.8026278219712
128,16,499.31997519842895
183,16,211.09841860224796
184,16,340.88656415114275
185,16,439.0623535809887
186,16,566.1178145149695
187,16,719.2205269724819
188,16,697.0252037314988
189,16,470.8030386961267
190,16,209.93701961583574
246,16,897.9271335055683
247,16,3276.5655940536103
248,16,5000.520992241494
249,16,5348.387177746624
250,16,4325.638275939452
251,16,2776.193669714106
252,16,1418.4779889288895
253,16,527.9503159175265
254,16,114.40949348106592
184,17,122.16554901246971
185,17,445.6664320080167
186,17,970.8062919197488
187,17,1583.0949581092148
188,17,1723.2314142001217
189,17,1259.8308710007009
190,17,590.2745828746039
246,17,687.417827762491
247,17,2565.502224018033
248,17,4045.453204455893
249,17,4409.020816684983
250,17,3419.128882620393
251,17,2101.8686770122745
252,17,1073.1538786790943
253,17,402.75464278659655
184,18,180.23775928190622
185,18,703.307217459713
186,18,1641.8094605121378
187,18,2797.980213502281
188,18,3236.5506281168064
189,18,2536.3819521007185
190,18,1246.4718239774545
191,18,177.59614644778563
246,18,438.3074050845634
247,18,1668.540397073399
248,18,2697.835666213998
249,18,2986.312589029361
250,18,2199.4460605110817
251,18,1254.5834350361565
252,18,624.9193811265462
253,18,231.8620476495936
184,19,200.18038576881457
185,19,805.7153876952733
186,19,1980.8691370125282
187,19,3537.6741101246535
188,19,4414.90494678905
189,19,3814.9025598838766
190,19,2040.5444719504706
191,19,311.5259589366089
246,19,224.8935314544657
247,19,881.56163064134
248,19,1466.823454300493
249,19,1662.923356788568
250,19,1201.402543388077
251,19,648.3982644499662
252,19,314.4526773905238
253,19,113.99008103924312
184,20,148.92193958393594
185,20,619.3363972840683
186,20,1599.6550894900033
187,20,3047.308644570893
188,20,4189.242147958483
189,20,4115.841555675778
190,20,2537.0449737239974
191,20,436.6115377911169
247,20,357.53364619409126
248,20,612.7339146730262
249,20,714.2470628717151
250,20,518.9029347276445
251,20,272.73109285175855
252,20,130.84050074979177
185,21,320.39433007984326
186,21,868.1331937003413
187,21,1753.1886742380989
188,21,2656.391744028636
189,21,3049.1567544252744
190,21,2367.751260005167
191,21,527.5895722735014
248,21,167.76385854833208
249,21,200.4520477809258
250,21,145.44593999584126
186,22,195.25640890024556
187,22,414.63151876607674
188,22,684.4953752331353
189,22,920.9890457129845
190,22,998.1243191030379
191,22,460.0215442792872
123,46,135.73495136155492
124,46,318.7075813743706
125,46,588.9764146537914
126,46,844.3602799190003
127,46,1017.2160252427916
128,46,898.1141325518246
182,46,472.15730453423777
183,46,1051.3240143885216
184,46,1057.1882832463582
185,46,884.9309894603159
186,46,634.7357011099615
187,46,380.2961883865795
188,46,182.77143371364744
122,47,165.47923245961107
123,47,542.4050655317983
124,47,1254.4058871940035
125,47,2262.3174158305137
126,47,2982.4313719981224
127,47,3003.0209741504837
128,47,1709.5492870969858
182,47,584.2740079195203
183,47,2505.4791605475143
184,47,3320.9919874212083
185,47,3138.4027920786098
186,47,2372.8818518805647
187,47,1461.5221101511195
188,47,725.732994817234
189,47,268.30589151032865
122,48,301.3005433234071
123,48,956.0988176686998
124,48,2162.394144092248
125,48,3763.5124480865484
126,48,4527.076558966994
127,48,3908.068116924551
128,48,1765.2624166557944
182,48,525.1099614899383
183,48,2824.26750420852
184,48,4473.104063440634
185,48,4715.217897801338
186,48,3762.2520948301317
187,48,2372.970779026179
188,48,1208.7258086899408
189,48,457.84141437008986
190,48,104.63695242997841
246,48,116.48972534503551
247,48,238.15378227908295
248,48,313.42563815828663
249,48,247.08963815349048
250,48,185.1904404211069
251,48,128.37893677760897
122,49,391.41740531518514
123,49,1204.115395242843
124,49,2651.6434481161127
125,49,4431.838953278115
126,49,4890.291030017692
127,49,3759.507643546815
128,49,1497.6962233118886
182,49,415.1889644285993
183,49,2473.050624748087
184,49,4346.275996538296
185,49,4968.47783310817
186,49,4132.825125133085
187,49,2646.002479894605
188,49,1378.2336303045588
189,49,534.4847464579792
190,49,124.27564666793944
245,49,165.3386751002738
246,49,384.866998208307
247,49,708.4438109684099
248,49,845.3524711338094
249,49,696.3074322557387
250,49,521.0850784074463
251,49,327.9512565918866
252,49,129.56661549172952
122,50,344.132434233342
123,50,1039.7888996054262
124,50,2301.3736716537255
125,50,3854.7243999679195
126,50,4010.3842962680956
127,50,2865.7468839605067
128,50,1073.7706888875503
182,50,282.82339024233363
183,50,1764.5444438865156
184,50,3251.050518068779
185,50,3867.0657433364827
186,50,3197.837395892346
187,50,1952.4677494372886
188,50,998.788695120993
189,50,385.07650173148807
244,50,106.73698745868266
245,50,448.34774191246896
246,50,918.333447965587
247,50,1450.3840601080701
248,50,1613.5463967516432
249,50,1350.7053609971856
250,50,962.449879253792
251,50,548.6777097237915
252,50,195.47788612452058
122,51,242.08706081524252
123,51,714.5623535328793
124,51,1583.6775442823857
125,51,2641.742636039872
126,51,2611.768170169859
127,51,1770.704774017655
128,51,637.575989245537
182,51,158.58572187475713
183,51,1030.4620684103456
184,51,1959.6139108553034
185,51,2398.65412148405
186,51,1960.1945272296252
187,51,1113.5459778899722
188,51,539.6967662143664
189,51,199.07738349187744
244,51,363.39819461465135
245,51,996.5004146395332
246,51,1660.968201817504
247,51,2255.214622546338
248,51,2369.008962005472
249,51,1949.7503469361404
250,51,1314.9542564971755
251,51,714.7388143552114
252,51,244.43204489868205
122,52,150.27119954693822
123,52,420.4915605345005
124,52,896.5192799665288
125,52,1434.4921397658507
126,52,1345.454344112939
127,52,870.7077688871449
128,52,302.934208400492
183,52,482.70661392347273
184,52,952.7461894699367
185,52,1212.120444503138
186,52,1011.8866548846544
187,52,563.4627915343912
188,52,266.6970913308447
238,52,100.91502281076345
242,52,117.68153133480355
243,52,377.0991627249839
244,52,1005.8861886682072
245,52,1842.449250213774
246,52,2396.527474990733
247,52,2693.1544640691604
248,52,2511.4155719828473
249,52,1876.4281510541318
250,52,1146.2714356820413
251,52,567.5236194747578
252,52,175.22103379933594
123,53,181.16944721609144
124,53,366.57653867169944
125,53,560.5594996879464
126,53,503.56396685115976
127,53,312.85892330101524
128,53,105.80617269249669
183,53,163.04143671957598
184,53,337.62717564130867
185,53,448.41967322858847
186,53,387.4195166936495
187,53,216.32868744741856
188,53,100.64427235605702
238,53,131.00246546870454
240,53,112.42603765117215
241,53,204.20213732086313
242,53,493.9835747531133
243,53,1058.9982275651168
244,53,1744.6278843203531
245,53,2303.134312028726
246,53,2384.719990310682
247,53,2227.26133345618
248,53,1815.789263664409
249,53,1217.3073953027144
250,53,680.066140723469
251,53,317.90976172615393
125,54,122.78721350370932
126,54,107.36492789658448
238,54,114.24513623492878
239,54,117.4771895482527
240,54,261.80648880368386
241,54,654.5039624474257
242,54,1247.2771109406294
243,54,1752.7254628784463
244,54,1958.5730905173157
245,54,1909.0486826024526
246,54,1546.5065864898145
247,54,1163.347620632199
248,54,793.1365847951064
249,54,461.34854672280505
250,54,243.51703452024162
251,54,118.5922375537741
230,55,105.42623194597701
238,55,111.22620541914432
239,55,232.76024554104401
240,55,608.9963466241343
241,55,1185.4863751612238
242,55,1607.7583398122113
243,55,1634.703618455525
244,55,1316.5546169821428
245,55,940.7695425131977
246,55,564.0039034133
247,55,304.78259271684277
248,55,133.50913074349057
225,56,109.75289167463566
226,56,114.4817847981233
229,56,104.32417282713804
230,56,133.888475916972
238,56,192.12457659225004
239,56,505.26275025001974
240,56,889.6810855960615
241,56,1099.3743938934715
242,56,1047.4398028714788
243,56,779.408149632788
244,56,429.95182608833886
245,56,205.34332578272662
225,57,131.91099286322248
226,57,140.6170534097267
227,57,100.83487740659307
228,57,102.20779444348197
229,57,103.85324132587546
230,57,129.96230315987393
237,57,138.37075666684643
238,57,312.5876276945445
239,57,484.52895038429773
240,57,442.55350451606057
241,57,342.3978100209572
242,57,252.92347933656677
243,57,157.979389234346
225,58,108.59990840731022
226,58,114.43900614199306
230,58,110.86629860247481
236,58,104.75408867375778
237,58,171.30439948290373
238,58,154.81549593592837
217,59,116.94489670107852
216,60,104.19651509704153
217,60,155.2878491162281
218,60,124.7425335111256
213,61,105.26289268352284
216,61,102.25814142302477
217,61,148.53492445571484
218,61,122.18719332821732
217,62,119.02460281503612
218,62,106.080958738222
204,63,108.59074116760998
205,63,118.06148318863495
200,64,121.74926271782972
201,64,129.58326265298854
203,64,105.17666402935937
204,64,124.23045160698999
205,64,135.83459535931817
200,65,118.69785896438616
201,65,131.94820048294417
203,65,100.26008883729585
204,65,112.34687512191357
205,65,125.56545935887232
192,66,106.06832136075538
205,66,100.3600981715962
188,67,135.565402930463
191,67,102.45166706901836
192,67,140.57581753073515
193,67,102.3432732634052
188,68,174.16659585451552
189,68,127.0188083123105
190,68,118.76861344969683
191,68,115.58124985576751
192,68,146.18675285106525
193,68,104.39035207551649
188,69,160.24796917427767
189,69,119.8892659579571
190,69,109.26782302898522
191,69,100.53560860800341
192,69,123.33200703315192
180,70,103.72489523136517
188,70,120.7816612361439
175,71,105.10208652956265
176,71,106.67740192370383
179,71,106.3106259724958
180,71,131.53320918082747
175,72,126.50745653566216
176,72,131.5524390563127
178,72,101.1739379477755
179,72,106.33132943846735
180,72,126.42055953194223
175,73,104.52897127696242
176,73,105.8555437186942
180,73,103.43286190341342
167,75,119.67955485899047
167,76,113.07043757325
155,78,111.32043791940873
150,79,110.58920824714997
151,79,128.16866511937715
153,79,104.93198078384981
154,79,113.62094981735899
155,79,128.5275768769859
150,80,109.15450146124189
151,80,132.6201234960393
152,80,102.28499280246261
153,80,105.10835488973757
154,80,103.10653493888398
155,80,116.82989757869295
142,81,108.26193189985285
138,82,152.754019020598
139,82,102.80887953067281
140,82,103.06805256322895
141,82,110.18127090369462
142,82,140.38957495330706
129,83,152.86657024459046
130,83,197.11099057675506
131,83,199.22126859582778
132,83,158.92501421611922
133,83,110.71526081544226
137,83,113.64919242222886
138,83,200.301778226299
139,83,140.37914346907493
140,83,130.9132864995691
141,83,123.03251628375331
142,83,142.05678141282044
214,83,140.05938662961643
215,83,166.14220902846154
216,83,136.54491836892194
128,84,159.52930703633598
129,84,443.13397166419776
130,84,755.0847182774551
131,84,950.580214565749
132,84,912.9871324259276
133,84,743.1332869891855
134,84,531.9849611571533
135,84,264.68991301192847
136,84,186.84820925504286
137,84,182.54892710979092
138,84,211.03717486513708
139,84,134.79279340982725
140,84,121.72657184859484
141,84,107.04852446707628
142,84,119.81025223235322
212,84,155.7876041731735
213,84,404.91362547083367
214,84,697.5415257819429
215,84,868.0536483995949
216,84,786.0442022721514
217,84,531.841507446561
218,84,227.22530265863273
128,85,235.9874616989517
129,85,713.6125356997189
130,85,1420.8669868476936
131,85,2096.926004682737
132,85,2397.6782046553217
133,85,2416.934708613066
134,85,2204.2086764763635
135,85,1508.60431857483
136,85,1115.9869606625666
137,85,803.1757334016229
138,85,444.5860766408836
139,85,159.3960150829726
140,85,116.89996762074264
212,85,359.81038778375114
213,85,1044.0543831149455
214,85,1883.5789023097593
215,85,2442.8470481482664
216,85,2418.438414400093
217,85,1862.9482449041636
218,85,995.0526908108229
219,85,247.0086003346174
128,86,334.4335197437057
129,86,1007.7471910753482
130,86,2084.721358240538
131,86,3173.4471991247747
132,86,3708.7860334794755
133,86,3869.427675618624
134,86,3775.977331268852
135,86,2844.068214845777
136,86,2301.648266976644
137,86,1871.4430325948988
138,86,1208.5521555204668
139,86,593.6916422953639
140,86,417.6375266853453
141,86,252.99644901883067
142,86,132.02575728090042
212,86,562.3471971016165
213,86,1677.1859507042554
214,86,3108.981117224535
215,86,4160.016478633173
216,86,4357.96054516418
217,86,3725.351795093138
218,86,2411.3429892148356
219,86,951.8723608793786
220,86,232.87337197891844
128,87,317.68181937902614
129,87,969.3851563365891
130,87,2011.0228743082341
131,87,3104.4317708952385
132,87,3650.05051256002
133,87,3813.489923629095
134,87,3774.5706885607497
135,87,2919.118853060227
136,87,2447.8307966133657
137,87,2087.3585082415216
138,87,1463.9904657614154
139,87,809.4015734142346
140,87,570.7388997766456
141,87,335.822507021641
142,87,151.00910562808707
212,87,543.1129592876898
213,87,1628.1581548379975
214,87,3073.566014593524
215,87,4215.256708662437
216,87,4517.014397286455
217,87,3975.455854625355
218,87,2717.976676876214
219,87,1214.3943279383723
220,87,371.4127371596584
128,88,197.38629254376042
129,88,624.6494960638921
130,88,1265.5837948396486
131,88,1983.64905058288
132,88,2324.1698392140356
133,88,2345.420002478905
134,88,2188.647731657292
135,88,1575.9434891278675
136,88,1244.5972909562306
137,88,985.1511559260251
138,88,629.93604178178
139,88,304.00810903671754
140,88,204.1088636769244
141,88,115.25207334052564
212,88,317.4621732948312
213,88,948.0688469642093
214,88,1816.9188567633053
215,88,2580.9749443332744
216,88,2762.476364467572
217,88,2291.944846694208
218,88,1379.910965625856
219,88,461.6419188558775
220,88,112.23419662849543
128,89,126.6664624079093
129,89,391.3263476394191
130,89,727.2251235865766
131,89,1085.2205466492412
132,89,1143.340153987256
133,89,962.1502441277562
134,89,731.3235350214684
135,89,419.71407039038763
136,89,285.0522927667839
137,89,215.62282638717855
138,89,203.50090322008546
139,89,142.68616034832075
140,89,120.58412915166922
143,89,100.80796600368824
212,89,132.04371873283065
213,89,368.15325398272114
214,89,732.1997421430594
215,89,1132.2144131608434
216,89,1211.5924166058705
217,89,959.019788021221
218,89,571.4307427680624
219,89,242.0801842178785
220,89,111.52217773969208
129,90,200.51379205423223
130,90,314.7521606572452
131,90,446.16630513614115
132,90,405.64272905700153
133,90,274.89588765011825
134,90,216.8634851082636
135,90,162.83434535489098
136,90,150.70209596827033
137,90,161.76568013513184
138,90,239.8138220294628
139,90,189.27336321623727
140,90,155.63522271355356
141,90,122.57836614043664
142,90,150.6659092114761
143,90,158.27100576608584
144,90,113.43462821189961
213,90,139.51134079249024
214,90,297.65192908862525
215,90,531.1218276440947
216,90,627.9025423415991
217,90,580.2092834865258
218,90,483.6216291037632
219,90,382.0589617051186
220,90,253.0443228143578
221,90,127.18927038923093
130,91,104.51210409231989
131,91,140.10937301492254
132,91,126.63402872430669
134,91,115.13752835232397
135,91,125.78123777896572
136,91,115.01424823260434
137,91,129.5490998063282
138,91,216.89077691751518
139,91,184.5848142963093
140,91,173.60441876284827
141,91,154.06267944329602
142,91,198.81104524748676
143,91,213.88808770004798
144,91,160.68659354979658
145,91,128.11851027783274
146,91,123.73986507285528
147,91,119.35083391336977
214,91,142.91233615197476
215,91,294.32743692359037
216,91,433.7138958146684
217,91,508.1834814797676
218,91,532.6783747368443
219,91,512.5374976217611
220,91,406.6496716646074
221,91,265.24454434061454
222,91,127.48551904030431
137,92,107.78284113203787
138,92,181.00021542846153
139,92,144.69428189728768
140,92,131.16061685065762
141,92,115.66178142535242
142,92,154.10546488495683
143,92,177.22273663390047
144,92,158.4283971933047
145,92,145.95851033057903
146,92,161.40693484744048
147,92,172.8574972692554
148,92,139.15935448743267
149,92,111.91994749913307
150,92,129.1875389211932
151,92,130.7286372390185
215,92,153.7278046602026
216,92,291.87720420506633
217,92,418.67097585901183
218,92,516.2336795963638
219,92,562.1082883526237
220,92,516.2286614818568
221,92,409.19312997870094
222,92,255.97028692956258
223,92,123.25700845530594
138,93,133.57276192516167
139,93,112.08895175940017
140,93,101.24287807294323
142,93,117.42149825303362
143,93,134.24663005041373
144,93,124.47881191935376
145,93,117.29896439595255
146,93,139.4159773218492
147,93,173.29889755567623
148,93,158.293472132987
149,93,143.28191206199602
150,93,179.32246473156084
151,93,187.21679152189748
152,93,129.78206797904727
153,93,109.43737552126797
154,93,102.8674872111395
155,93,129.21784153325265
216,93,160.14074541398506
217,93,287.8600453114058
218,93,425.51603976922837
219,93,530.1214594067864
220,93,546.9139213928725
221,93,499.980839052325
222,93,379.1803489198666
223,93,231.6201679435269
224,93,104.57092064047974
146,94,105.4865343676518
147,94,137.92039234244513
148,94,131.37843826111452
149,94,123.96215754435603
150,94,178.4621331457849
151,94,202.62546501724796
152,94,152.89749781986617
153,94,146.33589757357842
154,94,150.96516323488328
155,94,189.6626394189433
156,94,144.5001974306381
157,94,110.35946544668641
217,94,147.31516836843173
218,94,282.38491638731057
219,94,421.6543798381933
220,94,502.46585533109
221,94,518.491814663801
222,94,456.04480353322793
223,94,342.9344362014686
224,94,216.49797363815443
225,94,102.04167997125663
150,95,153.3794617477713
151,95,179.20221697140892
152,95,149.3025721199584
153,95,158.52952429622837
154,95,171.16181971329522
155,95,214.25287214375598
156,95,178.65314588098983
157,95,144.35576075016914
158,95,124.30476218724387
159,95,131.52085069191463
160,95,113.39209156697983
218,95,138.66128436851693
219,95,267.70783518376
220,95,390.0478157579863
221,95,474.47412219832376
222,95,477.23654636416165
223,95,426.66779004977474
224,95,344.86213765085523
225,95,226.8276073284704
226,95,105.60892597125343
150,96,122.96253532557441
151,96,137.16366653433604
152,96,111.91359819874376
153,96,119.77619130395836
154,96,128.9403102383346
155,96,164.6728899479851
156,96,155.68360710318606
157,96,142.00716073171773
158,96,131.1156308562101
159,96,151.031591738512
160,96,142.437666908211
161,96,111.25945702162365
163,96,119.65955113913755
219,96,129.04557839287463
220,96,251.93338910633454
221,96,380.73909106348424
222,96,452.47352508137703
223,96,463.7634684284891
224,96,446.7806118689993
225,96,367.4061621037984
226,96,232.66663225095792
227,96,107.56995779374262
155,97,117.39242097129595
156,97,109.27480148717962
159,97,118.42153464449049
160,97,133.9189906623655
161,97,125.85787696017832
162,97,125.86122276621128
163,97,163.91350345947032
164,97,141.78187927311004
165,97,127.70860625010421
166,97,111.48647789607305
167,97,140.94402363440284
168,97,136.81101278200677
220,97,127.66469001093834
221,97,250.6023523360981
222,97,367.6338322802528
223,97,444.77341234422533
224,97,489.32425384920947
225,97,470.88167839963023
226,97,369.9311354408938
227,97,229.16070671889506
228,97,107.83164311577711
160,98,102.63485275056834
162,98,102.41785171716933
163,98,153.78885935764092
164,98,148.44030237066895
165,98,156.85448252391424
166,98,153.17306796253646
167,98,198.92060705346034
168,98,195.01921844708872
169,98,127.72531638721797
221,98,124.71007064223367
222,98,245.4610227970575
223,98,371.1366159251072
224,98,479.5496560507941
225,98,522.1445683150729
226,98,478.18312974181185
227,98,368.0953857777446
228,98,236.69885451430582
229,98,118.42829181689844
163,99,126.68714861236855
164,99,121.43753741384216
165,99,137.5320835634495
166,99,139.8250120818036
167,99,187.0819044142379
168,99,194.63451142608747
169,99,155.5242274129954
170,99,137.21837466332565
171,99,144.70191330202186
172,99,149.26353754179559
173,99,123.8353902668232
174,99,104.60265819067212
175,99,111.05257390358798
176,99,104.868628723339
222,99,127.73112035542908
223,99,256.1817458411656
224,99,401.916946454886
225,99,506.94787516448423
226,99,523.9152864584956
227,99,469.92941255218983
228,99,375.22550709859814
229,99,252.77619153530568
230,99,124.30497425004003
165,100,100.51631281941106
166,100,100.94052038053083
167,100,137.8462802877994
168,100,163.41236257279178
169,100,158.66504844431992
170,100,153.83411558423515
171,100,175.1849983861914
172,100,196.9755929038133
173,100,168.88081418070323
174,100,146.248591944239
175,100,168.6759807005203
176,100,160.09991279433106
177,100,115.70956329867978
223,100,141.95502418192805
224,100,282.1808448911452
225,100,425.5202939956326
226,100,508.5866528944531
227,100,515.9093170937609
228,100,483.31975738615125
229,100,401.4448400179058
230,100,260.8205565766593
231,100,133.76443664830273
168,101,117.77921814897327
169,101,124.16519879212893
170,101,123.08826923180999
171,101,146.4065248819885
172,101,185.0214979436121
173,101,172.65256038193766
174,101,161.56062965827067
175,101,205.0011374417087
176,101,208.6988708808171
177,101,149.68962426865284
178,101,125.07897886534086
179,101,109.764837260601
180,101,152.0546611544483
181,101,110.95360709803833
224,101,151.3785685430036
225,101,288.2914821996809
226,101,416.9857334441982
227,101,494.53089068033495
228,101,529.5526558152693
229,101,515.3727226951905
230,101,409.22780076831145
231,101,268.61713031028256
232,101,131.1775952397324
171,102,114.0239525257818
172,102,140.46476905378273
173,102,127.46985547569656
174,102,121.6215267522232
175,102,181.99157563067914
176,102,199.00011299968028
177,102,157.61659828814481
178,102,150.76916014463734
179,102,144.9592410570705
180,102,200.66950587121434
181,102,156.31845922112947
182,102,113.23015086880898
184,102,101.02903910231933
185,102,101.20329685289832
225,102,151.11846705438347
226,102,282.58560488321854
227,102,409.0808378391033
228,102,510.79578473883237
229,102,561.8505661423171
230,102,518.5283555015624
231,102,413.71158048510836
232,102,261.88546217578397
233,102,127.85708553686862
175,103,155.11464312278258
176,103,162.94128073853358
177,103,122.61496749191487
178,103,115.95455023048807
179,103,111.65211163194401
180,103,163.51646007217025
181,103,154.1456823668886
182,103,137.78866227973546
183,103,136.8559568374181
184,103,154.6549827366843
185,103,159.7461753950933
186,103,129.17916767266792
187,103,112.82811000891974
188,103,125.39389215729867
226,103,157.30355825976892
227,103,286.93707714232124
228,103,429.0325359992849
229,103,537.6116549586914
230,103,555.0630220880337
231,103,507.49924092111274
232,103,385.55254057899856
233,103,235.61597798223426
234,103,105.55054924184958
175,104,114.23049187764528
176,104,118.83008620123957
180,104,117.90299108853637
181,104,128.23083142483648
182,104,124.36792236176136
183,104,127.54571746476378
184,104,159.2493549644213
185,104,185.1017163838474
186,104,160.63758229507454
187,104,151.69442296366034
188,104,185.15056730814487
189,104,137.35094460334113
190,104,110.68780202529084
192,104,102.4940901068965
193,104,106.24481470383708
227,104,147.47677401390183
228,104,282.3930451468472
229,104,421.18603354199166
230,104,501.32273771828187
231,104,517.2073895661357
232,104,454.82354033521517
233,104,341.5839666614568
234,104,215.3346588656007
235,104,101.62397874136752
184,105,127.51843857181638
185,105,161.72164405208372
186,105,148.89386750042914
187,105,152.01353214768616
188,105,210.44924707353712
189,105,162.3971495949604
190,105,138.738474369046
191,105,123.19345796215342
192,105,153.65895926702206
193,105,162.2061125940506
194,105,120.23786497655041
228,105,139.21413628593677
229,105,268.41749508394344
230,105,390.39605203900027
231,105,474.8276023345525
232,105,477.49578937052513
233,105,426.59914963707956
234,105,344.0526014084107
235,105,225.97765862307187
236,105,104.7587897595944
185,106,116.90281383815208
186,106,105.15696879039317
187,106,119.13914546187378
188,106,187.11867439338172
189,106,154.62693476956724
190,106,153.45540229454173
191,106,150.75034801392306
192,106,192.55094225302005
193,106,206.95932923122436
194,106,159.6096051502717
195,106,125.53383125414409
196,106,119.5269347255479
197,106,117.33786941539043
229,106,128.98910802518745
230,106,251.66675536954995
231,106,380.4881664481468
232,106,452.21251430567287
233,106,462.8815138127065
234,106,445.0751363526553
235,106,366.4636295132144
236,106,232.68172743335884
237,106,108.15478549407213
188,107,155.1817021403095
189,107,120.8034484722292
190,107,116.62407026652949
191,107,113.43017580939767
192,107,146.49495603440212
193,107,166.75643096854324
194,107,151.2634080258388
195,107,139.05813407407274
196,107,153.47938455571173
197,107,169.05474810671907
198,107,138.0019020731237
199,107,110.44019312217493
200,107,112.33009911928586
201,107,125.50367976776407
202,107,102.3344933409626
230,107,127.5716634361075
231,107,252.4281293513642
232,107,369.3406975900378
233,107,445.1981000024373
234,107,488.31607383810075
235,107,470.6721782859445
236,107,369.32190385300754
237,107,228.94209440996508
238,107,108.83043473727379
188,108,110.19913024588095
192,108,107.58160806872932
193,108,120.64797509407497
194,108,114.01406091273088
195,108,108.84108596078627
196,108,131.12366434476692
197,108,170.17888306281515
198,108,160.79049541688562
199,108,145.1911019898738
200,108,162.4562753242137
201,108,182.9581186843018
202,108,139.7393604742677
203,108,115.58916327576385
205,108,130.55177789397533
231,108,127.52405738824051
232,108,247.13115542652318
233,108,369.6566279318775
234,108,474.28601275371847
235,108,515.6927809365037
236,108,470.45279508140635
237,108,362.2935081182402
238,108,234.53217971454785
239,108,116.79684933503499
197,109,137.64961848437179
198,109,138.792989965334
199,109,130.48678759334774
200,109,166.09946801136226
201,109,203.7736537788648
202,109,167.88982365186735
203,109,152.04448134201908
204,109,146.78872477204365
205,109,196.01939000780973
206,109,146.9475675484622
232,109,126.1018233377493
233,109,251.0072779435295
234,109,392.1384513240751
235,109,495.57663763642677
236,109,512.6820712511807
237,109,464.1845428854453
238,109,374.65554188787826
239,109,253.03329970923218
240,109,127.47161380790651
200,110,144.35525823972637
201,110,183.1964929054532
202,110,165.246559957132
203,110,167.9075665544386
204,110,175.0511910713559
205,110,234.8397006793314
206,110,190.22719959119402
207,110,140.07374551911659
208,110,114.98886643536262
209,110,117.22711743819252
210,110,102.7401215771909
233,110,132.3711233183505
234,110,271.93150650544624
235,110,418.5894954643716
236,110,506.36212333181686
237,110,522.8135106560286
238,110,497.5915870502105
239,110,413.53914104904163
240,110,271.15940030973115
241,110,133.4972567859871
200,111,121.64944789857448
201,111,144.15997668377426
202,111,125.04927600549857
203,111,127.1280506201251
204,111,133.50852944180235
205,111,185.39753608419136
206,111,170.6669184204149
207,111,147.24958016927692
208,111,132.55832233610528
209,111,152.33974379800915
210,111,145.5679288342172
211,111,126.19404272433742
212,111,119.32357094546752
213,111,136.93752618624038
214,111,103.04619978393335
234,111,151.5587636699739
235,111,291.1974300091863
236,111,422.3031871427431
237,111,505.8860093744383
238,111,545.2343757028741
239,111,524.8795568375567
240,111,415.2201570357093
241,111,264.2135179362529
242,111,129.3650814403062
201,112,103.69227969780411
204,112,102.14956576522063
