x,y,r
62,113,126.27063366088413
163,113,102.79273579499522
164,113,484.0037433235642
165,113,663.0734298595048
166,113,609.8690034684627
167,113,533.3139064472302
168,113,374.8595574945873
169,113,157.51093645562943
186,113,126.30382929895266
187,113,159.74673448766492
188,113,128.35929197001278
61,114,113.67898960458561
62,114,125.5321151435621
63,114,119.03079877350095
163,114,105.26696531285201
164,114,405.62749967011877
165,114,429.60623944268883
166,114,318.80204779425304
167,114,196.65706381797477
186,114,103.35666136599929
187,114,108.09252174865391
61,115,101.37837923642772
62,115,135.5477392762452
63,115,149.5784733782096
64,115,120.92187458960747
62,116,118.17920130576586
63,116,139.79649882173564
64,116,127.19711833885026
63,117,131.38486470409035
64,117,143.1974854474055
65,117,114.31753045954072
63,118,132.25775835445182
64,118,157.77552138196603
65,118,152.11300735601827
66,118,132.34997620211152
164,118,141.1715448029783
165,118,147.2568124492884
166,118,117.08764352715711
64,119,135.52884122448123
65,119,232.28379486822377
66,119,341.4525771665703
67,119,336.07327210244273
68,119,214.4666857076656
164,119,163.7744122817339
165,119,176.46697332804445
166,119,135.86775161022987
48,120,101.36925921464953
49,120,107.27283491115661
50,120,109.49440022795612
64,120,124.36501429692022
65,120,358.4156332893232
66,120,636.3560824992063
67,120,654.8999322960614
68,120,384.24782812347826
69,120,125.78328117824171
164,120,128.05059136419362
165,120,133.44598310229478
50,121,101.45258819583948
64,121,141.00825149669464
65,121,416.1178654698927
66,121,712.2662077890362
67,121,715.2174289939845
68,121,413.6417649836187
69,121,137.49728676864837
57,122,111.87546227430833
58,122,109.16038182720227
64,122,134.20679912606673
65,122,367.8079583132555
66,122,608.2276921045751
67,122,628.0170194467872
68,122,392.2603337998858
69,122,143.7063002940107
57,123,114.6170473175513
58,123,128.3082389440554
59,123,117.09309310358805
64,123,107.10380870067628
65,123,279.63250177268014
66,123,451.36145402052085
67,123,465.10567179450527
68,123,307.70566655160354
69,123,136.27646495773035
57,124,109.98180754054837
58,124,124.84385765064958
59,124,120.34907731818895
60,124,102.66998814599219
65,124,189.72819799942084
66,124,271.0679862705187
67,124,245.7995675298408
68,124,156.6467083170237
57,125,110.86830503692727
58,125,125.98428150082329
59,125,119.4884859378528
60,125,102.02385825757023
65,125,102.22175528222954
66,125,129.75870279809843
67,125,109.37567283411884
57,126,106.66208184512301
58,126,122.74023871143582
59,126,117.46740933617602
60,126,100.03963938586591
58,127,103.33839788261535
59,127,103.60046511054706
64,127,104.89456144369171
62,128,100.75746087300544
63,128,123.99330976954052
64,128,145.26997535657853
65,128,142.50816706496852
66,128,127.36052078041487
67,128,101.69807027712417
62,129,105.3618125182965
63,129,142.32378755541896
64,129,172.4835402788361
65,129,171.06874853323436
66,129,147.40414589370766
67,129,112.00377660260818
62,130,101.0226944300382
63,130,140.36805567849962
64,130,170.19848889599652
65,130,173.78607495985332
66,130,150.708836483285
67,130,112.66703202196636
63,131,132.00088614897717
64,131,164.70264229586286
65,131,174.15059224469283
66,131,155.99644382465559
67,131,116.81721550966331
63,132,100.2053071085094
64,132,137.49572751897603
65,132,156.51010017917923
66,132,150.29392789594965
67,132,123.88426279679862
65,133,110.21729881284571
66,133,114.42266781505583
67,133,104.76576101644207
70,134,106.52670581735394
71,134,114.29180131438454
24,135,102.17841810462967
25,135,107.44915871058392
23,136,139.10798605143205
24,136,285.8529535232021
25,136,356.28109074374316
26,136,314.50835233944684
27,136,185.6840484782131
23,137,174.01289342080034
24,137,414.9707707960455
25,137,571.6246113970847
26,137,523.3860625954793
27,137,267.6947305996798
23,138,139.35565288123047
24,138,369.70520950789427
25,138,546.1423209428364
26,138,533.1881045555058
27,138,276.6044366742999
23,139,119.79890539538553
24,139,304.57693540970826
25,139,446.41961913410995
26,139,454.52444521028093
27,139,274.59495271391353
28,139,131.69829621697122
197,139,131.704858322868
198,139,157.7833798310427
199,139,168.64584226119942
200,139,142.4469097637982
223,139,119.87901516062597
224,139,117.19302450046199
24,140,229.0047395873437
25,140,329.1966478938951
26,140,341.26151657183334
27,140,238.92134870642715
28,140,152.77453926342588
195,140,286.0306286376536
196,140,622.9209731690473
197,140,638.296352444244
198,140,473.9619763165201
199,140,258.3960127483056
200,140,132.53866122198886
223,140,118.28857587071192
224,140,116.55829351752918
24,141,139.36561712559296
25,141,194.6488093241974
26,141,214.23386067756752
27,141,198.87243720229864
28,141,168.75060927935704
29,141,132.31772961742146
30,141,143.78635601705392
31,141,148.2155234725986
32,141,100.55741413418473
195,141,337.7965850295044
196,141,941.4189982038971
197,141,1125.1527054511118
198,141,966.431105829754
199,141,624.725260229822
200,141,241.77122423859885
26,142,127.33902556437648
27,142,169.7041683528915
28,142,168.87253671402647
29,142,152.03625032215734
30,142,180.4427397939113
31,142,189.89914684848537
32,142,129.68740677032494
84,142,104.63485587756236
195,142,406.124742558625
196,142,973.4003334129675
197,142,1143.932253672868
198,142,1033.44634676082
199,142,752.762237519153
200,142,311.26866059041663
27,143,132.57118548888954
28,143,136.00817936057405
29,143,145.0976118657967
30,143,195.0390170984089
31,143,203.28031406819628
32,143,147.05826316396363
33,143,106.15112018675909
