x,y,r
113,62,159470.98073253268
114,62,58082.421286615485
138,62,23035.48673660282
139,62,49578.58421924124
140,62,21385.074784750497
147,62,112657.6583780857
148,62,243987.26099228946
149,62,300035.6347683779
150,62,261995.2140468044
151,62,200217.54639732098
152,62,159754.50649900726
153,62,109204.79068693782
154,62,17364.811707160145
187,62,117162.11184004773
61,63,131345.2448107124
62,63,244799.56161806695
63,63,246030.1681250804
64,63,176744.5722110797
65,63,176144.7992974568
66,63,256563.42027976134
67,63,329495.42055688053
68,63,279500.15318964137
69,63,180807.91850006097
70,63,19287.794740642363
106,63,12772.634908543994
107,63,35076.31550173009
108,63,31249.82213723444
109,63,17327.630071444175
110,63,89938.99828970426
111,63,443833.86881127086
112,63,556614.4050521627
113,63,358066.66555994266
114,63,122868.06998576254
129,63,33189.689934151495
130,63,89866.74133860004
131,63,137294.39912306322
132,63,126630.39218584227
133,63,43654.24960792996
139,63,14416.188181631704
146,63,47995.38210911983
147,63,247848.65741627282
148,63,467472.3102497562
149,63,569293.3546923454
150,63,485510.5886841767
151,63,329593.0045538673
152,63,237120.38792146015
153,63,186158.00260553323
154,63,95261.80771714202
60,64,56835.53498811394
61,64,552297.1275853589
62,64,823893.2032803758
63,64,683461.5304318262
64,64,357731.4514408583
65,64,237194.78229684455
66,64,270207.53402889566
67,64,224978.01428819125
77,64,17926.85390973762
106,64,35555.82942290879
107,64,67439.5458603816
108,64,13877.354078116914
110,64,56889.725990976556
111,64,800904.8853342135
112,64,1036200.8574906152
113,64,642894.239116133
114,64,193244.10912540747
128,64,28948.519421602396
129,64,115885.86486401845
130,64,292063.74981020176
131,64,465044.31638415606
132,64,526562.1617105132
133,64,429401.19863928785
134,64,263157.18006397085
135,64,108261.39594797727
136,64,41426.061067676426
137,64,13229.436881019943
145,64,29496.46538725167
146,64,161443.23454943
147,64,411303.06610073615
148,64,677872.0069714176
149,64,805133.2912642758
150,64,683099.360162333
151,64,421717.79476770957
152,64,238506.52125873548
153,64,159392.4998978302
154,64,98173.17951584831
155,64,23551.728672476063
60,65,295944.46502098115
61,65,1261023.4166574907
62,65,1727555.4821036195
63,65,1375240.808204346
64,65,728227.6563020108
65,65,495963.31850059784
66,65,542399.6427759829
67,65,424320.20726589795
77,65,54468.38635317166
105,65,16702.102556483977
106,65,46513.01423324176
107,65,68198.2356361339
110,65,21538.85928786837
111,65,1151915.1600129637
112,65,1504206.0216231016
113,65,906916.4849644881
114,65,231166.18214154866
128,65,47384.182955291755
129,65,162407.19040074892
130,65,376910.0176652496
131,65,572218.2717634821
132,65,631579.7181912683
133,65,514342.19486126886
134,65,320941.5304210161
135,65,139822.03978520294
136,65,51731.71501377197
137,65,13039.027415802799
144,65,11396.495540776526
145,65,37998.46404477154
146,65,138976.2333519229
147,65,318750.1094391581
148,65,512330.509791074
149,65,611677.7673366414
150,65,520963.586593302
151,65,309942.33502258616
152,65,146478.9852814024
153,65,74840.41631863432
154,65,48010.27306508554
155,65,19790.764227779495
37,66,16878.07481472661
38,66,37231.885533623165
39,66,34255.133091918164
60,66,588676.9678369754
61,66,1870349.7404977235
62,66,2452296.6422802773
63,66,1944676.988148946
64,66,1035346.4319354701
65,66,631700.926354863
66,66,653292.0938684178
67,66,563469.0892080993
68,66,97969.08595478476
77,66,92525.17205812328
111,66,1276499.801033111
112,66,1675146.104798245
113,66,979851.2167351351
114,66,194446.86974897634
128,66,33484.512864291515
129,66,107481.22933755977
130,66,241198.00338654185
131,66,353174.4530931454
132,66,372331.1149444257
133,66,281607.22372778726
134,66,153017.41459432227
135,66,46241.36675056181
146,66,11491.369907188237
147,66,43951.59140467638
148,66,90857.2364959146
149,66,128050.4226083376
150,66,113970.23428804445
151,66,79816.28982436974
152,66,41165.74496634334
153,66,19433.736125965537
154,66,14786.842243633484
35,67,10653.674794805851
36,67,28942.954993367875
37,67,83644.42282953425
38,67,181355.56788504176
39,67,240588.08053540048
40,67,162626.38246259355
60,67,693258.0373302489
61,67,1862233.8902861993
62,67,2311874.465265941
63,67,1718712.0866330871
64,67,750309.923026223
65,67,279354.26687421126
66,67,309906.5708847382
67,67,364862.6538806788
68,67,120384.20769998046
77,67,105850.16149429971
111,67,1069258.3744668234
112,67,1424587.961446807
113,67,813324.3153095971
114,67,103053.35317203321
128,67,10599.544091802494
129,67,44566.051311194344
130,67,104344.4950534035
131,67,146388.32863347992
132,67,136518.0423014397
133,67,81518.1007950733
134,67,26349.529810674245
35,68,24472.19592931129
36,68,98353.83242211663
37,68,282254.69163550646
38,68,547601.2134024731
39,68,721139.8177385873
40,68,616173.7071797361
41,68,271569.62026086194
59,68,14202.15510960143
60,68,509351.192226217
61,68,1174689.6257041097
62,68,1309351.9262991166
63,68,797111.9553848188
64,68,119325.26877754496
67,68,66677.71537609899
68,68,50835.894410893314
76,68,17994.177307928854
77,68,102219.50991809386
78,68,21541.782201636466
111,68,614984.0426303974
112,68,837336.2085230183
113,68,454407.7384659122
129,68,17374.21016171096
130,68,42650.385085326154
131,68,51773.31671195649
132,68,36442.523841388815
133,68,10841.968679438796
142,68,12269.121368285589
143,68,10396.47648107208
35,69,41446.738090766274
36,69,182480.39979879267
37,69,494182.2755941589
38,69,901945.9966168307
39,69,1164809.741922828
40,69,1053800.8115255106
41,69,612675.1575030421
42,69,153960.3588062915
59,69,23817.05405735569
60,69,187914.23856496433
61,69,284065.2521838936
62,69,59836.96228244773
76,69,28880.568755737942
77,69,69768.4731071222
78,69,32144.36097113081
111,69,239442.303891367
112,69,351746.63142685674
113,69,183021.66245863202
130,69,15787.32756445358
131,69,15673.816575073224
142,69,16882.9609089543
35,70,31278.126361359115
36,70,148377.56728373392
37,70,415232.3361035425
38,70,770819.2804088353
39,70,1027348.3373922
40,70,1000842.009086777
41,70,669370.9647232015
42,70,281851.92153102986
43,70,37113.343650486015
76,70,19073.782800208566
77,70,31559.925494559102
78,70,22298.25695931739
111,70,60493.08110565423
112,70,99730.35849979201
113,70,46636.712301404106
141,70,13542.326977378529
142,70,22769.900800119212
143,70,10140.292335926366
35,71,12737.438946772225
36,71,54645.044941913904
37,71,154110.18819119895
38,71,289162.9526781369
39,71,406329.9519914373
40,71,445885.49647995946
41,71,335472.6170513454
42,71,174520.93736146443
43,71,48984.13427501711
112,71,19049.00610113348
141,71,18053.154171904876
142,71,22739.311939915835
143,71,11663.928003526511
168,71,13200.846772805278
172,71,28544.027792398905
173,71,32847.6024702203
174,71,30791.777317066044
175,71,14390.362263491825
141,72,13115.729893680254
142,72,14932.46968778643
167,72,35448.24662934875
168,72,90715.4942621349
169,72,127053.43221981337
170,72,187966.05432202618
171,72,366130.9991964385
172,72,428276.4649594413
173,72,287777.8518940209
174,72,161954.21121483052
175,72,56018.83318943891
167,73,44023.68192242285
168,73,133144.08127499587
169,73,299616.61067188834
170,73,665994.9004944407
171,73,1217944.8500287049
172,73,1313602.7817497135
173,73,912345.2935895754
174,73,511499.67653348646
175,73,172622.62342645566
176,73,21690.402270717444
125,74,10192.179248297723
167,74,11904.893432165065
168,74,94022.70987177198
169,74,401796.96996461105
170,74,1095677.4561614608
171,74,1895375.7292402075
172,74,1930682.2826307346
173,74,1335325.5281027094
174,74,699741.4854075492
175,74,193779.30937128435
176,74,12180.450257807177
19,75,79969.05864337966
20,75,110739.81969909708
21,75,122374.63493172688
22,75,139124.46551466323
23,75,98724.6963715667
24,75,32357.9513150706
64,75,120333.42488559382
65,75,324337.32544753945
66,75,320733.1613588369
67,75,165648.30052955027
68,75,24763.61263678277
125,75,15772.441658917845
168,75,46922.545869505724
169,75,451943.4476466228
170,75,1271161.6404106978
171,75,1960027.8755759122
172,75,1777647.0237303716
173,75,1084278.4917910486
174,75,448612.5261234921
175,75,60985.41542392396
17,76,67247.37232273287
18,76,320223.2359516098
19,76,732670.0439908662
20,76,808886.2245625798
21,76,634580.9016594198
22,76,445592.22250690765
23,76,245619.22181442694
24,76,82895.06114031709
25,76,19626.006059464955
63,76,30801.837689689244
64,76,438144.34912790183
65,76,853148.3326710811
66,76,802845.8000549455
67,76,411301.69847036933
68,76,57175.44199029057
125,76,18515.774150108282
126,76,14304.682942401834
168,76,16803.571620261268
169,76,426017.6102176921
170,76,1097135.528289653
171,76,1432610.6405429475
172,76,1067996.9658974693
173,76,437789.1800864119
16,77,46133.67279167575
17,77,342162.7199991452
18,77,1121740.5652368818
19,77,2119965.5761842546
20,77,2138311.4821447995
21,77,1416155.2207794157
22,77,698844.6528673175
23,77,271833.5528274051
24,77,67977.23114605967
64,77,456523.41010567534
65,77,1056368.6652504266
66,77,1077121.7440333555
67,77,558427.9737891683
68,77,29623.584254436573
125,77,10935.842666666416
126,77,16541.171549920196
127,77,10536.045311186539
149,77,20542.604302058036
150,77,23872.197534391595
151,77,11139.301054289575
169,77,285120.40980908414
170,77,594733.6500296136
171,77,484547.2921620045
16,78,138974.6406806378
17,78,871744.9628676069
18,78,2346208.790347878
19,78,3864552.577536501
20,78,3657805.851928631
21,78,2144038.3971521338
22,78,742552.3644253162
23,78,140913.35859734207
64,78,282627.92392562295
65,78,845223.8077765425
66,78,898918.4496390442
67,78,399728.0626776173
124,78,24641.421423012827
125,78,52902.31447394272
126,78,42817.67245368609
127,78,25369.685909531334
128,78,17459.228080326004
129,78,16297.987702916465
148,78,22361.654835526868
149,78,57921.22192930918
150,78,63021.569222071965
151,78,29379.256412165047
169,78,184143.86808196089
170,78,246997.0272637093
16,79,19266.09963323397
17,79,938090.6813257688
18,79,2782378.002873551
19,79,4555999.240036365
20,79,4323428.6620486295
21,79,2405565.564135162
22,79,583785.0174269611
64,79,91147.53374381753
65,79,458580.0053446555
66,79,494862.32359170925
67,79,101981.12321386568
76,79,29431.864206375656
118,79,21142.358940867252
119,79,91490.86974204534
120,79,283959.773829633
121,79,640690.5197985318
122,79,991051.2230828239
123,79,1086954.5493142204
124,79,900058.0104462563
125,79,545989.4050400028
126,79,232046.53775762467
127,79,86991.18793854916
128,79,50389.741117559926
129,79,43380.69394102132
130,79,26272.87169284447
140,79,10190.691920492573
148,79,47762.03495179325
149,79,119223.66542499323
150,79,122872.9993733776
151,79,62643.59870275786
152,79,22353.663811005994
169,79,125448.9620272076
170,79,76062.22850986756
17,80,204516.0250417397
18,80,1749829.5134266817
19,80,3441399.510091628
20,80,3581720.4031448155
21,80,2054700.557035148
22,80,388649.53008848283
64,80,24796.242303017585
65,80,184999.08832013042
66,80,161771.19322527677
76,80,54641.355036725
119,80,166003.07892522076
120,80,635380.1077347205
121,80,1496224.8186216103
122,80,2298666.620700802
123,80,2444546.1687237825
124,80,1992515.4851775938
125,80,1203606.7620725825
126,80,491988.88987624744
127,80,166488.30551322867
128,80,96509.23342702341
129,80,103357.29894114372
130,80,90849.6228069922
131,80,41514.659952893446
139,80,19630.534217796965
140,80,46250.99625855764
141,80,50629.82627932336
142,80,32774.67635635413
143,80,13202.814039207384
148,80,82519.03461891858
149,80,186379.04412752434
150,80,185973.27025163005
151,80,106791.58477952026
152,80,47876.50411256349
153,80,17093.063109909694
169,80,46900.616201349636
19,81,1177513.5169080496
20,81,1827806.3059634403
21,81,1247727.0862233078
22,81,225232.1779757374
65,81,53368.55873248534
66,81,10432.736623457575
76,81,56218.889904106734
120,81,299234.06386201584
121,81,1395376.408291402
122,81,2506038.530036712
123,81,2794925.429379307
124,81,2361619.2282441882
125,81,1513326.560362333
126,81,646222.1608131521
127,81,222123.43300198193
128,81,136821.23541342502
129,81,178053.58074949443
130,81,190570.7488512437
131,81,119806.34871401622
139,81,11311.744309389134
140,81,78433.40805269711
141,81,96861.86661292949
142,81,57803.54865250113
143,81,11266.920056690818
148,81,112469.5959841283
149,81,223057.24708560656
150,81,216948.43823978695
151,81,134748.76467619563
152,81,64432.4264853316
153,81,22516.043176123552
169,81,11759.138676728122
20,82,343686.4543880633
21,82,494213.47946750233
22,82,111941.23252276251
76,82,30915.78603698616
121,82,295195.9050644941
122,82,1343387.0413719947
123,82,1801553.0149482011
124,82,1683467.5820323122
125,82,1230776.9269621149
126,82,599986.3350033767
127,82,232844.77149634977
128,82,156940.18573065556
129,82,224969.14305685266
130,82,267466.91556579515
131,82,195335.6618549049
132,82,40218.56978769235
140,82,94252.4454600674
141,82,123552.52997152584
142,82,66104.74621359973
147,82,12059.557216105597
148,82,111031.60125943246
149,82,191020.50187491023
150,82,177016.95428717425
151,82,111913.42328629416
152,82,51897.77662936223
153,82,16477.82091680507
168,82,12861.338209660677
21,83,111560.05502014814
22,83,46761.13400315236
122,83,97809.64803498471
123,83,666839.9034607686
124,83,839583.9426486571
125,83,812143.1691667547
126,83,508501.2714954965
127,83,227784.9139941081
128,83,141464.61605570198
129,83,195222.84001610416
130,83,246100.88571583753
131,83,196720.4402119008
132,83,74149.33232718968
140,83,92164.39972050872
141,83,117514.770657377
142,83,53438.01143602333
147,83,15426.58042406792
148,83,72271.1957332394
149,83,100985.32288087287
150,83,79123.63370801945
151,83,40772.47617133281
152,83,11380.266403099224
22,84,14691.547586296632
123,84,339394.09086579597
124,84,511633.82706316025
125,84,607652.8270812891
126,84,469331.69848726795
127,84,227311.57773390226
128,84,107432.8785429188
129,84,112176.77646299459
130,84,143817.0662538622
131,84,126958.00611084393
132,84,64517.56317010867
140,84,73629.20351424882
141,84,86140.8204852939
142,84,30209.1819936096
147,84,14378.717772567288
148,84,31056.37854000811
149,84,24213.632270869723
37,85,10234.578606393607
38,85,10303.992628353602
122,85,130072.3530154603
123,85,504476.9314617724
124,85,503648.931374243
125,85,479932.9576825398
126,85,360679.0690085239
127,85,165049.52650518634
128,85,55278.68375311953
129,85,31012.360487763563
130,85,39343.47788809308
131,85,43237.218702450125
132,85,28777.335938125107
139,85,10099.404342650552
140,85,36826.90757636999
141,85,41056.813745321175
142,85,16805.65999490852
38,86,15738.461756655644
39,86,15040.283461532257
122,86,350255.60759148933
123,86,516823.78393347934
124,86,408787.81790419563
125,86,290215.6700717058
126,86,178227.93475396011
127,86,66023.2354463969
139,86,11082.1298672103
140,86,15476.703860452159
141,86,14756.585194887411
39,87,26076.89112239071
40,87,23617.599840629628
41,87,15427.22902566768
42,87,12176.3669831787
50,87,30702.55729236288
51,87,55979.094887683954
52,87,17150.086877793758
121,87,86569.50198064338
122,87,223887.4831545258
123,87,257481.17075416318
124,87,179907.4904617561
125,87,106686.08756117322
126,87,53613.93864557717
127,87,16086.892412041201
39,88,25569.585411028194
40,88,44318.68222761527
41,88,35084.131597455176
42,88,22814.426593441825
43,88,14229.70956621311
49,88,227576.11309487314
50,88,552880.8986517617
51,88,420535.0385951664
52,88,115474.81129015592
121,88,46341.853936869215
122,88,99408.7608786388
123,88,108227.52037353617
124,88,70913.06435495557
125,88,47774.680826287295
126,88,39586.58756914764
127,88,21756.28481991705
40,89,57021.610241877555
41,89,70001.70829930322
42,89,53626.69397853027
43,89,40125.26640477552
44,89,24634.969084445416
48,89,93030.34623034985
49,89,915829.5262955163
50,89,1446691.467228319
51,89,1062892.1062904594
52,89,246393.18551500904
121,89,41306.7488928914
122,89,103984.36450156051
123,89,114599.48297110389
124,89,73551.28568867294
125,89,56240.63134189759
126,89,53203.36008223967
127,89,30693.627851202928
40,90,46165.373491720326
41,90,102069.00595243971
42,90,100611.06170134389
43,90,73614.92329869217
44,90,69376.35215914558
45,90,36457.65701336981
48,90,368902.95523074525
49,90,1409495.1818526823
50,90,2119619.050560696
51,90,1555236.9072454688
52,90,239155.07548648445
121,90,14816.953587885051
122,90,63201.17999657279
123,90,68628.02566122147
124,90,42087.681285410465
125,90,43168.365584155705
126,90,48022.22177572651
127,90,27681.252064775326
40,91,19691.218071308802
41,91,106753.01372449077
42,91,136335.5821259283
43,91,104554.69667914812
44,91,90243.97453174792
45,91,92786.61737759554
46,91,33899.535476955876
47,91,15416.083148072794
48,91,389317.5776662823
49,91,1333601.6380388974
50,91,2030201.3938794094
51,91,1493301.2991552437
52,91,64747.24580849451
122,91,15927.292224220968
123,91,20410.947104699575
124,91,15872.34805741801
125,91,34201.220785795405
126,91,43376.06434258699
127,91,25260.93516658048
41,92,67076.22865970898
42,92,125117.30149600693
43,92,116398.52202356434
44,92,91997.81195844788
45,92,101645.99586035764
46,92,81704.91489695784
47,92,68673.87550552702
48,92,241425.51168204035
49,92,764910.9405983328
50,92,1196333.4302021246
51,92,874097.5641342899
125,92,25849.517381874146
126,92,31958.770399767272
127,92,17288.313661526667
41,93,27583.941389367654
42,93,86575.3219797673
43,93,103942.37347364481
44,93,86650.83607390194
45,93,90707.21430534312
46,93,85347.88604625023
47,93,76802.32511630104
48,93,131662.33516041687
49,93,320820.72863427317
50,93,484528.9715435431
51,93,320428.3339043655
125,93,14968.085136531156
126,93,15811.734764690089
42,94,36500.524892671645
43,94,61946.35906067607
44,94,60708.14581651578
45,94,62637.819367382865
46,94,63197.03239546812
47,94,55288.63254711129
48,94,61607.989075391364
49,94,104135.72665707985
50,94,147322.29240881925
51,94,96651.67393495757
43,95,11428.980501529426
44,95,19585.459557094277
45,95,33182.802495379205
46,95,52036.24299463135
47,95,53974.011479046676
48,95,45352.86878652603
49,95,43484.01194606961
50,95,48356.63768205509
51,95,45026.28644136374
52,95,19392.408713108678
46,96,42225.807085122986
47,96,65576.68280542869
48,96,62412.06940788307
49,96,44016.13170057584
50,96,25364.11233658391
51,96,13304.905375713077
46,97,31442.05532925918
47,97,60253.420694214794
48,97,69387.6293148925
49,97,55821.72504366467
50,97,36004.58918999663
51,97,18363.507129308186
46,98,15249.806699680004
47,98,34478.94526726682
48,98,47484.698304873324
49,98,44796.282224548384
50,98,34244.891563183766
51,98,21218.454797115664
52,98,14093.33690326558
53,98,12841.360183156976
54,98,10274.806978529305
48,99,17663.28720403432
49,99,20402.02751813495
50,99,18881.52342860798
51,99,15622.52786824942
52,99,17706.352323257935
53,99,28479.981983501053
54,99,36776.817221062316
55,99,31484.461661833982
56,99,13098.51185189571
53,100,26232.695463894393
54,100,53304.97860165801
55,100,67272.65814383829
56,100,53316.17571661917
57,100,28941.408795183444
20,101,165084.1069859435
21,101,133501.6880177203
22,101,24080.827771558157
54,101,13681.31610016666
55,101,52093.55510016774
56,101,67166.17380255373
57,101,58056.379671221956
58,101,32979.16485914047
59,101,11700.791044326576
18,102,21203.041508282535
19,102,522072.3576858847
20,102,551337.5528920512
21,102,271573.97465354216
22,102,35069.22265609013
58,102,14544.373226032614
59,102,10659.88935171903
18,103,252833.33807619312
19,103,781850.3584931325
20,103,759141.5723744504
21,103,325826.13006077346
145,103,37334.73355670014
146,103,137352.15552394916
147,103,189104.175606915
148,103,88346.73295147331
18,104,30124.0653195231
19,104,401915.2703039921
20,104,397948.9850394892
21,104,72614.64821045345
145,104,23090.564834056393
146,104,423105.233828493
147,104,696603.6927682455
148,104,507143.3313737294
149,104,145764.06294927726
18,105,23498.56619565992
19,105,198521.6201454585
20,105,151476.30913696066
146,105,632414.9319706298
147,105,1291231.6514752458
148,105,1097876.7819735315
149,105,503396.1223314537
150,105,117731.14529569392
18,106,34771.56209165539
19,106,107535.76698546362
20,106,69857.12356404669
63,106,24326.577935897207
64,106,60944.332556331225
65,106,37831.19113671947
146,106,662124.5173842655
147,106,1537310.652413372
148,106,1420186.2988727402
149,106,742345.2290350907
150,106,233150.30139780458
151,106,29299.82813589454
17,107,50692.65428083484
18,107,146459.28398855226
19,107,268143.09426985076
20,107,339779.09435076045
21,107,274376.88168118335
22,107,128876.88267335645
63,107,244104.00035375255
64,107,358009.8746613908
65,107,185662.5108290669
146,107,798842.8735960727
147,107,1592440.5540548754
148,107,1485219.77124076
149,107,814114.847267861
150,107,271423.66315284325
151,107,45011.20991486277
16,108,26046.987674371834
17,108,85492.72686201775
18,108,218617.2535530831
19,108,406082.3218249325
20,108,581346.9653325392
21,108,614435.7670943305
22,108,451522.9212051899
23,108,194823.22257797583
62,108,63131.71287260321
63,108,722152.2273544718
64,108,928248.3105966931
65,108,413375.43566258496
145,108,259727.55681926524
146,108,1144476.728058443
147,108,1560781.0770175406
148,108,1325845.550805883
149,108,705961.0508857447
150,108,224612.6895360535
151,108,36759.21845758759
16,109,16503.551426181628
17,109,46957.37014596797
18,109,126040.88165707228
19,109,268207.67408584466
20,109,450573.67904195475
21,109,555698.9544491658
22,109,467739.63085600524
23,109,254713.46375653194
24,109,25703.517120130884
62,109,254794.3364464409
63,109,1162825.8358962447
64,109,1399268.9392673438
65,109,550405.23410441
145,109,753742.1311219526
146,109,1351700.1013621918
147,109,1470659.6253978992
148,109,1129943.9083310338
149,109,574725.4173866117
150,109,174797.88533748253
151,109,27467.978803497164
17,110,15392.744007943256
18,110,35931.28271484847
19,110,98187.47152714126
20,110,218982.2434619445
21,110,329528.0467079177
22,110,317030.4018909993
23,110,200344.9450631119
24,110,76852.26721897128
26,110,18194.69595438667
27,110,53339.15155886393
28,110,39997.294392372714
62,110,364127.7357332211
63,110,1210090.5192282856
64,110,1408198.7901825611
65,110,509596.7376362729
144,110,235980.09220846838
145,110,718609.0613202937
146,110,1031777.5483079794
147,110,1010241.3750949283
148,110,720177.0973764901
149,110,349098.4724505338
150,110,101498.75913907311
151,110,14924.514920636588
19,111,11532.353600242313
20,111,77734.10198781993
21,111,150656.74814366346
22,111,162874.5564331181
23,111,118381.06646302037
24,111,72156.58717719755
25,111,61528.968498193746
26,111,95946.26083469403
27,111,129012.44481598615
28,111,98140.20383969008
62,111,280543.7706952839
63,111,806587.8639918736
64,111,926460.9169627309
65,111,308650.4138880726
107,111,74188.61539299774
108,111,126063.86543373333
144,111,126786.78461139742
145,111,298950.9499762834
146,111,402973.3321921214
147,111,378646.4136518799
148,111,258306.26316327802
149,111,119767.44789669747
150,111,33579.42065123191
5,112,28091.71996194277
6,112,63697.8116334997
