x,y,r
52,51,4.0527798992656585
53,51,3.29686418373808
54,51,2.3030871146497844
55,51,1.5360120484038902
56,51,1.1007644320385452
57,51,1.3824213596185988
58,51,1.4089108701118143
59,51,1.2233232633730147
61,51,1.4127914722031942
62,51,2.2974754565229603
63,51,3.662226900097748
64,51,4.784295416635871
65,51,5.2817045733119015
66,51,4.497788503919739
67,51,3.468147174947305
68,51,2.0267335578147927
69,51,1.0573165591868068
73,51,1.0320715311341555
75,51,1.74056900000142
76,51,1.7309556222768538
77,51,1.413172156655122
78,51,1.2417626149598675
79,51,1.3040981380071344
80,51,1.6959003507646457
81,51,1.930306374370673
82,51,2.518838387004166
83,51,3.1824230576376067
84,51,3.7905661161687476
85,51,4.032223732154307
86,51,2.816699617728773
87,51,2.2697394688459553
88,51,2.043337374728708
89,51,1.6136860292303936
90,51,1.4227296159999696
91,51,1.3255640265974762
92,51,1.1251342019484127
93,51,1.1952033827927835
94,51,1.0464615468911234
95,51,1.1068549534527392
96,51,1.903486927238589
97,51,6.569300719039575
98,51,14.332799061567897
99,51,19.934206215737902
100,51,11.96189514247591
101,51,12.593147047625308
102,51,39.045471951073296
103,51,84.97581774414846
104,51,170.10187235859053
105,51,286.3413128224265
106,51,426.1450087947062
107,51,464.241007596117
108,51,462.27320617028545
109,51,404.41875970224714
110,51,321.3126688490047
111,51,196.0242463975011
112,51,116.16300999039998
113,51,52.92592985529204
114,51,21.213904594498523
115,51,5.118906051978938
116,51,1.6002893262032194
117,51,1.311149455005619
118,51,1.24847333129193
119,51,1.1521303442001887
125,51,1.242230572640004
126,51,2.359824007434952
127,51,4.258494251781983
128,51,6.93533197771697
129,51,10.362885842402761
130,51,14.157064986781961
131,51,18.056028069510262
132,51,23.15209893977226
133,51,28.243360180490754
134,51,30.693009284250365
135,51,30.363750207038038
136,51,27.96033652685628
137,51,24.798157554635054
138,51,19.84006975904026
139,51,15.444994566212245
140,51,11.368985959107704
141,51,7.79450354580888
142,51,4.968825834481095
143,51,2.9468802299749086
144,51,1.2722880202915974
46,52,1.0370751478030797
47,52,2.110856492267658
48,52,2.839685063886691
49,52,3.2081501509281907
50,52,3.3921894211487142
51,52,3.0412843687514055
52,52,2.6285500771855084
53,52,1.834250243790592
54,52,1.1258703165812864
57,52,1.4532846899696272
58,52,1.5087562634021157
59,52,1.296492883233654
61,52,1.3498544613182268
62,52,1.7958894049550693
63,52,2.4048242889832263
64,52,2.5861564296512647
65,52,2.4729358766204657
66,52,2.089154658930485
67,52,1.6352904008088718
68,52,1.1068021409588327
71,52,1.0795700473160477
72,52,1.5043000858673132
73,52,2.8271153709417365
74,52,2.811691868070202
75,52,2.46488833200425
76,52,1.7131031419835097
77,52,1.3850824370119597
78,52,1.467885152375743
79,52,1.7691650102098606
80,52,2.510921069665983
81,52,2.7502149447207103
82,52,3.2285790309224467
83,52,4.1065978228511995
84,52,4.771587632769979
85,52,4.981081172774793
86,52,3.2889950120827507
87,52,2.4538346432634626
88,52,2.097778174200812
89,52,1.6802534168014063
90,52,1.2454909679652246
97,52,2.238601560113132
98,52,4.285239064124546
99,52,7.49719291315057
100,52,15.417847137997427
101,52,31.767504621789442
102,52,57.18147871483285
103,52,85.97187560946884
104,52,135.92137884797353
105,52,201.21835555164716
106,52,279.23744174261856
107,52,308.38045702812497
108,52,332.46013216933216
109,52,333.7573801974079
110,52,310.63260920803305
111,52,220.93998432891976
112,52,156.82678290317517
113,52,86.30793160763903
114,52,31.786724744194423
115,52,4.58508721495065
116,52,1.2395147878750876
117,52,1.243689106803257
124,52,1.0230848469826017
125,52,1.1155476837074736
126,52,1.6536731241759677
127,52,2.3417065154250363
128,52,3.398270808754411
129,52,5.016986064790558
130,52,7.579569170422161
131,52,10.501142191242366
132,52,14.838802983725486
133,52,19.515000117708382
134,52,23.154793637343346
135,52,25.701732922871543
136,52,27.487694176791138
137,52,28.59954181955618
138,52,27.25444999198544
139,52,24.98368235116277
140,52,20.974700342307415
141,52,16.13527877403635
142,52,11.637136347660316
143,52,8.038396812834321
144,52,4.634909577348708
145,52,2.39505504488028
146,52,1.0002416303268262
46,53,1.1012301631812988
47,53,2.0715103063639617
48,53,2.945933448827418
49,53,3.407660101166357
50,53,3.6165733889125704
51,53,3.2769989494995
52,53,2.890549945954483
53,53,2.1937146825122813
54,53,1.5250143291920069
55,53,1.226069788992819
56,53,1.1455232104679927
57,53,1.3709426622491652
58,53,1.3030649255948177
59,53,1.1494720835916983
61,53,1.1840830154853563
62,53,1.46250319926755
63,53,1.8806772660481776
64,53,2.0495962356687993
65,53,2.1239483528371146
66,53,1.9865218577426322
67,53,1.8331620830000892
68,53,1.5231774550719255
69,53,1.2470250519610775
70,53,1.034350235822553
71,53,1.9351030715036188
72,53,2.6422004250818745
73,53,3.062602679996786
74,53,2.7834304167026005
75,53,2.3514888325942422
76,53,1.6985906703771434
77,53,1.6324840897312924
78,53,2.14804536521558
79,53,2.6857978281761916
80,53,3.6939277897590728
81,53,3.8103646007230054
82,53,3.911208359371585
83,53,4.690567501846772
84,53,5.071421740752157
85,53,4.953637244951096
86,53,3.153970864561188
87,53,2.2717900933794226
88,53,1.806400169529752
89,53,1.4363882535222956
90,53,1.0553035963170032
97,53,1.022929709311704
98,53,1.2865903831914238
99,53,2.0693194828283765
100,53,3.537963881004316
101,53,7.19502748731054
102,53,13.106405215966788
103,53,20.09858765108629
104,53,37.023128925620085
105,53,65.89678788095853
106,53,100.99282189520318
107,53,128.65246763095183
108,53,183.42698894837804
109,53,253.19456618317713
110,53,303.81025289561535
111,53,267.6569022656639
112,53,228.48538099104678
113,53,149.19210143164645
114,53,43.630262340343265
115,53,5.409274655238653
116,53,1.0225261641217882
117,53,1.1273932866445038
125,53,1.212906906979088
126,53,1.8837465392315382
127,53,2.605361692272203
128,53,2.851907547651124
129,53,2.8888211607243033
130,53,3.419429721283791
131,53,4.631578082098827
132,53,7.340398533271696
133,53,10.758756775326276
134,53,14.24598848273672
135,53,17.63973239170923
136,53,21.878077563121224
137,53,26.631453837162553
138,53,30.482058918650864
139,53,32.48777860878272
140,53,31.321927170860363
141,53,27.524613340112182
142,53,22.308144232652694
143,53,16.37180180977157
144,53,11.096095509357156
145,53,7.191496047981559
146,53,3.9063936017706737
147,53,1.7294267310476812
2,54,17.6692066384688
3,54,18.86660743977555
40,54,1.0970397583914746
41,54,1.1679306882970195
42,54,1.200038539715706
43,54,1.2263765683217116
46,54,1.1197528996829078
47,54,1.9785578466608058
48,54,3.055476719624153
49,54,3.8196397659654053
50,54,4.213090439832214
51,54,3.929076397781234
52,54,3.127543645873918
53,54,1.8609095026105116
54,54,1.9600294630685346
55,54,1.7391668922809989
56,54,1.1284588018650688
57,54,1.150665310055346
58,54,1.0955635138263098
59,54,1.0075607802586823
63,54,1.0839054336129692
64,54,1.0877497919262389
65,54,1.1476512380121058
66,54,1.3185451379013369
67,54,1.9354308272820493
68,54,1.7303427748395812
69,54,1.5545789218804558
70,54,2.307581324018912
71,54,3.7321168129367663
72,54,4.538884344183344
73,54,4.250732051259604
74,54,3.0127319337267977
75,54,2.0889594360530737
76,54,1.5205899609834432
77,54,1.788036380876406
78,54,2.8028552691635014
79,54,3.814763191998054
80,54,4.999484110453295
81,54,4.878564898968534
82,54,4.391956109829152
83,54,4.829379992819668
84,54,4.751172929740278
85,54,4.41315107917444
86,54,2.5707029759428224
87,54,1.5885982173447246
88,54,1.1215079662994185
99,54,1.2693549220955447
100,54,1.7816185908204716
101,54,3.0706917468132815
102,54,3.890760826383712
103,54,4.306573151562134
104,54,6.848756429581499
105,54,19.266884468660464
106,54,29.457201040645487
107,54,55.13981425055681
108,54,132.68291514474913
109,54,253.02042025915034
110,54,353.63453425672446
111,54,351.60257185619423
112,54,326.90936135927444
113,54,170.36518318251194
114,54,42.66254682088337
115,54,5.359934227523002
116,54,1.3055307113912111
117,54,1.358176421705211
125,54,1.0651816853472864
126,54,1.233753022330034
127,54,1.2188399343373235
128,54,1.9799431652723933
129,54,2.905723246952745
130,54,2.358478755013051
131,54,2.0567419696085345
132,54,2.528987347094173
133,54,3.9078095544936673
134,54,6.247595586626176
135,54,9.054657702944155
136,54,13.367425821154825
137,54,19.686425761497276
138,54,28.842863093711685
139,54,36.648992204488195
140,54,40.98246346163114
141,54,41.58001586525961
142,54,38.18572061785903
143,54,29.975770255776524
144,54,21.62674579910731
145,54,14.994602350156129
146,54,9.328930606888889
147,54,5.406937420342842
148,54,3.303503863660808
149,54,1.7232802744580908
2,55,65.44988577325405
3,55,75.60999818859592
35,55,3.3729454267965053
36,55,4.8107529017684385
37,55,6.494573416030505
38,55,6.142917025825852
39,55,4.586398338358322
40,55,3.077143228130808
41,55,1.6952921790791606
42,55,1.3389832673744877
43,55,1.276568364547984
46,55,1.0350453262464043
47,55,1.6771393511162387
48,55,2.7185198308706617
49,55,3.4576149174321387
50,55,3.6742260458951
51,55,2.9101505943771246
52,55,1.2745667466979744
53,55,1.0438411061062844
54,55,1.9905803721954123
55,55,1.893235206956669
56,55,1.2142732264447407
57,55,1.20019169246717
58,55,1.1765614055471705
59,55,1.016167239015017
67,55,1.169128010156527
68,55,1.6305126462279844
69,55,2.141669094425481
70,55,3.0121876885100676
71,55,4.824728483401373
72,55,6.3849193464767495
73,55,6.050839257364714
74,55,3.746731399887608
75,55,1.9091176756486448
76,55,1.1178632618541542
77,55,1.2936006401721443
78,55,1.9449302501363945
79,55,2.6653322357969955
80,55,3.436037239360985
81,55,3.27182522489079
82,55,2.805518062082683
83,55,3.369424716201138
84,55,3.408318084613029
85,55,3.339912657481591
86,55,1.9484769064758893
87,55,1.099076231164247
92,55,1.084481514712504
95,55,1.1891562828898543
96,55,1.3551028003915349
97,55,1.383205858831161
98,55,1.3108023426784712
99,55,1.6551362673505992
100,55,2.433920922302832
101,55,3.8750007511885087
102,55,4.808711188116376
103,55,5.4946516244986014
104,55,6.5426615702967865
105,55,17.661483799031885
106,55,22.25162555740235
107,55,58.373727301406234
108,55,167.35409203968175
109,55,332.2270483439281
110,55,471.0759043371388
111,55,487.16683720064907
112,55,336.5034087294763
113,55,119.78103196589862
114,55,30.045925081035517
115,55,4.217174168093568
116,55,1.1239491975966793
117,55,1.1561571939109405
126,55,1.0154665506590126
130,55,1.6860789785854704
131,55,1.8455711973384918
132,55,1.9275507448730487
133,55,2.1854879706620736
134,55,4.088926034927908
135,55,12.345103662253024
136,55,30.038742733861
137,55,55.00260658796651
138,55,83.06915519397182
139,55,103.43495488645704
140,55,110.57666320786666
141,55,105.15297544555142
142,55,87.74576428144746
143,55,64.02601342491835
144,55,45.10158677766276
145,55,31.681975350264338
146,55,20.6646494291208
147,55,13.481883866646967
148,55,9.263878439588325
149,55,5.94651311400014
150,55,3.124215526577302
151,55,1.546304979978288
2,56,130.9145369144527
3,56,155.3432212793053
33,56,1.6326318944723255
34,56,3.99720777905992
35,56,8.217905830139614
36,56,10.05694815908322
37,56,12.128889741044532
38,56,11.529136900497292
39,56,8.757302899737624
40,56,5.485128080456889
41,56,2.4169921425880148
42,56,1.6817511886113152
43,56,1.5457919041577952
44,56,1.3540987917283474
45,56,1.2122308233132344
46,56,1.0306237412177097
47,56,1.2779443567415854
48,56,2.090669488648132
49,56,2.7830497712638085
50,56,2.68366186358594
51,56,1.4546369231641854
52,56,1.062836651995865
53,56,1.3686599612518924
54,56,2.475191079460399
55,56,1.9235282876409043
56,56,1.184218709794119
57,56,1.1213884073480935
58,56,1.1467725864204787
67,56,1.8396122540362114
68,56,3.1266881814567853
69,56,3.9682587880611777
70,56,4.315801298285237
71,56,5.305821349430971
72,56,6.856964242407457
73,56,6.9723938673519115
74,56,4.41571236525192
75,56,2.1384585750881797
76,56,1.2012107163382097
77,56,1.4721464255512728
78,56,1.9411521476502003
79,56,2.190645061729356
80,56,2.265159255378876
81,56,1.9501851236593666
82,56,1.7040409977139461
83,56,2.0018069732991535
84,56,1.9354507306719597
85,56,1.7264154542265828
93,56,1.0258577348091364
94,56,1.4856890823580784
95,56,2.195239951883991
96,56,2.510359000532162
97,56,2.4655505993912357
98,56,2.3897800211891536
99,56,3.2351321326204925
100,56,4.348119707211026
101,56,6.0807872757100085
102,56,6.998847222876975
103,56,7.368266619927908
104,56,7.764476629439287
105,56,18.80236354583667
106,56,21.786117805956565
107,56,70.38346408065627
108,56,208.88063905190324
109,56,401.6834335911118
110,56,549.8263563666862
111,56,391.98094996035087
112,56,166.5761355940315
113,56,56.013334783625616
114,56,13.834338327948423
115,56,2.335627793363872
132,56,1.970796364024299
133,56,7.691606886601714
134,56,23.60789367856114
135,56,58.609829111550624
136,56,108.32110827677747
137,56,164.56697497837996
138,56,218.61904702481252
139,56,249.06266605441738
140,56,241.3025192802263
141,56,213.54361142052676
142,56,173.6197693050242
143,56,133.5507354545041
144,56,102.38266789124918
145,56,77.5003426009298
146,56,53.87824765323535
147,56,35.626955507223784
148,56,22.84730882889994
149,56,14.231262445465063
150,56,8.382877971955054
151,56,5.042247237787706
152,56,2.5628435240009253
187,56,24.662778834321237
188,56,25.027461014152813
189,56,24.39556101395419
2,57,177.431022363272
3,57,215.87367667961715
31,57,1.1968624032226955
32,57,2.8397405055874856
33,57,7.215927594118966
34,57,11.169739009888872
35,57,14.026307942278436
36,57,14.65543701126262
37,57,15.650686399443885
38,57,14.766537780852786
39,57,12.044707380378668
40,57,7.931778690474175
41,57,3.315474216823759
42,57,1.994433094459282
43,57,1.627535031788966
44,57,1.6090895897970086
45,57,1.478512037006567
48,57,1.2650532827160852
49,57,1.846922523932026
50,57,1.7353520299981868
51,57,1.389122675214045
52,57,1.444198343332572
53,57,1.828280730233643
54,57,2.5670990752321003
55,57,1.7580873194899111
56,57,1.1110516341020231
57,57,1.0426101602885076
58,57,1.155692333643417
65,57,1.0983498635981874
66,57,1.9951857749854014
67,57,4.2961353896544665
68,57,6.231883737370595
69,57,7.1953392183530696
70,57,6.64605831400479
71,57,6.661776000621785
72,57,7.954500992603698
73,57,8.08663447545905
74,57,5.280250933250727
75,57,2.6721103964305257
76,57,1.5134907030173963
77,57,1.4408641007014467
78,57,1.465410520522937
79,57,1.4584396510923625
80,57,1.273020615404107
83,57,1.0163714420754104
92,57,1.0717067184028792
93,57,1.6013692174556127
94,57,2.4778218717601703
95,57,3.8242327226798807
96,57,4.570068709317184
97,57,4.725187126253331
98,57,4.7197117193350095
99,57,5.6360289709055
100,57,6.366070531498735
101,57,7.393681186548747
102,57,7.662453495283444
103,57,7.395157130373718
104,57,7.787483819113731
105,57,20.02349503500045
106,57,23.00290799011941
107,57,74.34997800470637
108,57,205.93152006702132
109,57,298.4895739560184
110,57,208.40951684364336
111,57,90.29550086531516
112,57,30.342982406760154
113,57,9.233197120183773
114,57,3.0328439532890705
115,57,1.4466719420681888
116,57,1.0218250546805214
121,57,1.0192707081217276
126,57,1.0618381480576797
133,57,1.0713210641833086
134,57,3.833745827312555
135,57,14.474863359849166
136,57,42.315535543753526
137,57,95.94201406402408
138,57,177.50557213424986
139,57,248.29895228342502
140,57,270.4813647776159
141,57,258.2008052165288
142,57,224.28801893005675
143,57,189.36667811627058
144,57,165.59819590252528
145,57,143.88871180647266
146,57,116.0229806305806
147,57,89.23352377223978
148,57,64.09690603386866
149,57,43.01092414937193
150,57,27.25179744459342
151,57,16.621838454801036
152,57,9.380609913089643
153,57,4.99572919398031
154,57,2.9999226160107355
155,57,1.8619314152034008
187,57,79.00768818532597
188,57,75.74924151799158
189,57,73.47179990018617
2,58,193.40095373415596
3,58,241.3659685438472
11,58,1.2906497135634254
15,58,1.1456234293275713
16,58,1.1209212504683705
