x,y,r
84,18,78161.49278156861
85,18,18474.05240442399
97,18,35551.4363186719
98,18,62789.27457255761
99,18,81767.86589925777
100,18,94709.53316472475
101,18,95401.53233551829
102,18,78358.62155761824
103,18,57108.49331074869
104,18,45878.63911457882
105,18,42541.93757418009
106,18,39520.359661192095
107,18,32779.0344906591
108,18,21109.302299443247
109,18,74935.4173870972
110,18,427675.3114913219
111,18,1175486.0042250499
112,18,1891787.714483813
113,18,2054944.5048192975
114,18,1568748.081601984
115,18,820440.2136428129
116,18,277116.0013901995
117,18,59371.89591905821
124,18,13125.712217542197
125,18,74898.24239141069
126,18,263888.59775758116
127,18,607401.2776013708
128,18,1017471.0593583864
129,18,1291639.1328169287
130,18,1180072.199070202
131,18,783146.3531163024
132,18,352858.1831208668
133,18,99609.30647528548
137,18,55858.95773510655
138,18,329625.41889963404
139,18,803467.3991785531
140,18,1004223.5926181679
141,18,1041627.015721419
142,18,1684820.0584773815
143,18,2937011.4395500533
144,18,3285875.8625198454
145,18,2004455.7281457884
146,18,559590.4025317254
147,18,251398.05461145728
148,18,385061.90527382086
149,18,318263.5655398556
150,18,172659.47685139315
151,18,60729.53359821136
182,18,69194.98378220663
183,18,225346.77109847835
184,18,330040.0400018507
185,18,299952.98088317795
186,18,139915.9071196369
191,18,57449.8257226618
192,18,330052.3552244243
193,18,462821.4455822598
194,18,492474.99952416576
195,18,561875.076715637
196,18,682136.9213475228
197,18,718902.2465871368
198,18,643707.8785561991
199,18,607925.400285029
200,18,698305.0621742313
201,18,787321.9281459725
202,18,600706.5354224674
203,18,109113.0829451764
225,18,87576.6671317062
226,18,140602.96617201227
227,18,48967.22405992952
235,18,21738.825253228417
236,18,80614.47105517966
237,18,138738.9455146756
238,18,154203.9152159558
239,18,149810.64345898334
240,18,230708.4482918347
241,18,460982.6438479071
242,18,721012.9407357471
243,18,833107.3100900201
244,18,781499.858639901
245,18,620809.0271822102
246,18,486176.73427428235
247,18,479114.21982730826
248,18,581045.065437787
249,18,722663.6717784251
250,18,860423.1693856828
251,18,882955.9556285021
252,18,751944.9348232506
253,18,536266.3865897919
254,18,316223.558022556
255,18,140498.7387401206
256,18,46330.23813133576
257,18,12371.291754170095
280,18,14534.477147339527
281,18,35496.386780392
282,18,78079.23550665092
283,18,191260.53958228734
284,18,354651.7934949093
285,18,632728.7123851911
2,19,107341.59615846263
3,19,45341.08011705117
58,19,11358.179500663882
59,19,13109.757963589173
60,19,21574.826562104074
61,19,29065.927243606468
62,19,25595.74868603771
77,19,42261.466049306095
78,19,1419760.6787748507
79,19,3392923.300710436
80,19,3829996.1814942844
81,19,2103015.249113218
82,19,913438.5667648128
83,19,401673.02680536034
84,19,157798.41581903782
85,19,41744.54475550326
97,19,16620.365394032036
98,19,24340.856302568176
99,19,30536.197633971613
100,19,34415.8323543624
101,19,32288.372569194904
102,19,24227.50482719055
103,19,15162.311256980049
126,19,296382.22967977065
127,19,979247.7950284232
128,19,1580801.7832713113
129,19,1643130.9380050004
130,19,1104945.6435273667
131,19,461209.8411902756
132,19,102898.27414364857
133,19,14174.207352823141
137,19,34416.73085013946
138,19,118316.82258001587
139,19,147436.3782031458
140,19,51026.28195641702
141,19,376602.4498497936
142,19,1858182.82504214
143,19,4122319.974117193
144,19,4866824.157629934
145,19,2867778.708941836
146,19,323630.97600420984
194,19,70654.67262777095
195,19,55145.130532814714
196,19,25790.379862057685
197,19,50636.93250042456
198,19,185483.99285210122
199,19,443438.9133531373
200,19,746828.9976365304
201,19,974371.7700403982
202,19,970293.4301266298
203,19,649157.2480034106
204,19,112522.51328458078
239,19,25173.12219681299
240,19,52091.46913155736
241,19,85964.20343953578
242,19,102196.08672851685
243,19,92130.80193697009
244,19,70452.67462781978
245,19,49144.674505325784
246,19,26644.599469594337
254,19,77179.9280225844
255,19,61172.44590563237
256,19,26174.526891348552
281,19,26672.102259471674
282,19,67029.55071237305
283,19,189532.00172062757
284,19,384470.0697854575
285,19,756196.1880104967
78,20,4572860.555398243
79,20,9912288.349744104
80,20,10802306.129354058
81,20,6586196.506503689
82,20,3150235.5545705874
83,20,1193652.5962930566
84,20,261624.34600390054
85,20,22826.05197719961
125,20,134437.15152418485
126,20,806392.3786548832
127,20,2088345.5829039135
128,20,3205203.7737310054
129,20,3288047.511687292
130,20,2251834.8210735833
131,20,969276.6093569441
132,20,218553.03584123077
133,20,20560.80147247345
137,20,10230.905739638602
142,20,1728637.493370758
143,20,4259755.395600816
144,20,5153685.5453487495
145,20,3131392.5869952333
146,20,423715.3510865432
195,20,31467.99401590263
196,20,42204.66299187858
197,20,34110.06299926207
198,20,79459.04114891181
199,20,235831.68431731407
200,20,502296.91652932274
201,20,808135.44352454
202,20,1016466.9249083076
203,20,1007846.2655324643
204,20,702245.5520136065
205,20,182339.19014291558
213,20,11311.548969770633
239,20,27868.6351427632
240,20,48644.429746861555
241,20,59882.845356964484
242,20,46882.526905670515
243,20,20739.969156438383
253,20,33211.736191664226
254,20,53279.14963749917
255,20,28709.99428893203
281,20,16489.400830663028
282,20,42500.37201429836
283,20,84376.85760985712
284,20,117040.5227892083
285,20,197484.47654846282
77,21,105592.21947088186
78,21,8842407.038724482
79,21,18042968.257855162
80,21,19730470.843891412
81,21,13567543.6229188
82,21,7364566.713578546
83,21,2936071.1731563094
84,21,646891.5993247745
85,21,56401.52729463107
125,21,121069.70239244957
126,21,664426.6981600567
127,21,1710165.299221718
128,21,2642576.941260672
129,21,2758183.736204534
130,21,1949993.2101869513
131,21,867610.2855149221
132,21,201620.15174942146
133,21,19700.81776448823
142,21,620487.5957013338
143,21,2598747.1091270046
144,21,3470555.061009525
145,21,2149367.203082556
146,21,164424.76907779998
196,21,28655.2058749758
197,21,32471.33735415025
198,21,13633.104523069633
199,21,46122.88758496905
200,21,190389.47978526505
201,21,465867.42609034607
202,21,779408.5249090535
203,21,1008853.5671265242
204,21,1021412.832924441
205,21,738386.913055842
206,21,216599.0662621879
212,21,72304.30982247082
213,21,139882.3707109277
214,21,21329.551658371827
239,21,20800.21033927963
240,21,29987.919017315508
241,21,29844.498569842748
242,21,16179.359431441444
253,21,22874.87735144044
254,21,15604.19356716409
281,21,13992.395114496574
282,21,28316.01692156359
283,21,28118.039236542576
77,22,608775.184794494
78,22,12242103.174258234
79,22,22897711.244016044
80,22,24296687.42593281
81,22,17130726.70903256
82,22,9142541.855039284
83,22,3416523.3622381194
84,22,698807.8629975348
85,22,57771.87440344219
125,22,30399.3350832668
126,22,186301.03674900194
127,22,510414.1207061402
128,22,828498.9677420473
129,22,908557.479644075
130,22,686948.7683020976
131,22,338118.4194206432
132,22,93518.57568279807
133,22,12561.55518904233
143,22,764066.178503979
144,22,1440949.406120414
145,22,932822.8748450634
197,22,20937.91786900515
198,22,32973.67592437929
199,22,22070.304146403738
200,22,56506.01118222915
201,22,208156.58649932267
202,22,478027.98022129294
203,22,791512.0040949779
204,22,1013563.3251825948
205,22,1028557.2929916589
206,22,758039.5985979743
207,22,271279.11712564365
211,22,101300.34157917561
212,22,679915.1311589859
213,22,958351.6215152236
214,22,450323.7580217309
239,22,11914.9761593752
240,22,14392.405062848027
241,22,10900.216884809
282,22,16359.1717598994
283,22,28486.081918748197
285,22,130892.68508769362
22,23,12814.517579784215
23,23,13258.568254262067
77,23,1687882.259612443
78,23,12673813.188313212
79,23,20590107.22892621
80,23,19988814.47694549
81,23,13242872.291690096
82,23,6368780.59651355
83,23,2042817.5157344607
84,23,342344.2086752359
85,23,25305.565927587064
144,23,346148.4845501641
145,23,257788.48018269934
198,23,20287.35888148239
199,23,40297.55127859945
200,23,27338.285754358803
201,23,60115.33066580305
202,23,202205.45788747724
203,23,467991.30694111227
204,23,771769.6097859502
205,23,995458.5895890301
206,23,1036254.6318982891
207,23,799284.2077754957
208,23,320158.11831448367
211,23,1060824.4670697902
212,23,2691463.428857439
213,23,3379095.2795105483
214,23,1938950.808935159
249,23,36170.282741354706
250,23,48418.860761829725
251,23,24941.7285209518
283,23,68817.15765354986
284,23,145885.29557220463
285,23,658903.2310562152
21,24,12217.554662719533
22,24,17480.132286819364
23,24,16277.11763535074
24,24,11088.167691485089
77,24,2543100.329388342
78,24,9265904.482799066
79,24,11648943.142649475
80,24,8846759.226147344
81,24,4224583.689558197
82,24,947448.8390233573
144,24,39742.252699103235
145,24,45543.491136026976
199,24,21729.77943307691
200,24,43143.64995144805
201,24,30004.4541969712
202,24,57956.90814761835
203,24,192534.13727173302
204,24,441216.5024572853
205,24,736183.2031735152
206,24,979210.6548665038
207,24,1026179.2607233669
208,24,772948.7249932152
209,24,347107.7911596128
210,24,604588.817422387
211,24,2491872.2258925764
212,24,5355650.796880243
213,24,6409892.430713338
214,24,3819710.6368504316
247,24,47152.1519544225
248,24,119070.32222821376
249,24,99325.91958664046
250,24,59596.09768648653
251,24,21119.73381967471
283,24,142809.3000654738
284,24,426906.8358220068
285,24,1870171.1679949183
21,25,13527.025234531662
22,25,17329.74767823281
23,25,14932.37460828924
77,25,2491517.370088694
78,25,4445545.939678138
79,25,2820605.3535901424
200,25,23578.418826378154
201,25,47331.53490678669
202,25,36271.67029664817
203,25,60951.74174911529
204,25,182671.13581865013
205,25,420036.55877726164
206,25,722283.4503691178
207,25,936104.1426917737
208,25,917568.0074640331
209,25,638443.8259507718
210,25,1014872.1253205719
211,25,3260328.7235116344
212,25,6601941.967836072
213,25,7705871.20130359
214,25,4562763.211910881
215,25,314790.00687734317
247,25,147953.54439698046
248,25,136212.19496421405
249,25,70750.00737682593
250,25,30410.94250219677
251,25,14186.164094606987
283,25,261503.21655871824
284,25,908387.4825313948
285,25,3857238.7031357605
21,26,10066.987923993802
22,26,11710.03597864297
76,26,153577.7670087075
77,26,1616121.6765207932
78,26,1052668.5768114873
201,26,19562.546457714634
202,26,48269.504246606695
203,26,37475.65831084282
204,26,57339.7921133677
205,26,175063.71598315018
206,26,414090.1100197218
207,26,673417.6980774906
208,26,794307.4355048547
209,26,645779.2952232718
210,26,1006460.2273971739
211,26,2940765.1818545274
212,26,5761572.364674829
213,26,6540835.488527578
214,26,3700206.0284062177
215,26,344334.5461463749
221,26,10124.481651717997
222,26,12783.231443976956
223,26,13048.610960661561
245,26,103598.26841083815
246,26,156480.80958911846
247,26,173494.34325888247
248,26,98666.9383836514
249,26,41235.25781208209
250,26,24322.820656811637
251,26,19344.47109696243
270,26,11026.999567590128
271,26,13973.134565274107
272,26,17045.23035335823
273,26,20681.278061009565
274,26,23006.03991965931
275,26,17918.489591104688
283,26,401791.27338177746
284,26,1549869.5691069905
285,26,5475667.016566873
76,27,396727.990922423
77,27,419479.973040596
133,27,10823.776253024214
147,27,20852.186723042512
148,27,98675.38264617001
149,27,257166.1429886432
150,27,408560.90138282283
151,27,345608.5425129342
202,27,13459.76939116168
203,27,45955.12857871028
204,27,36985.582155401295
205,27,62500.412537512486
206,27,181062.5167699809
207,27,375035.70399770106
208,27,530972.2027916133
209,27,455026.80044389586
210,27,718781.0932527337
211,27,2065862.690188968
212,27,3858848.2536948724
213,27,4163756.780011445
214,27,2226495.7839053813
215,27,246915.07830545597
220,27,11282.137072529884
221,27,22495.513674884416
222,27,28713.865231039803
223,27,25007.087504155454
224,27,16175.60627603341
244,27,226196.65661653155
245,27,332122.6728799009
246,27,238639.33963853726
247,27,146502.675642605
248,27,58319.56520188457
249,27,29840.347651249343
250,27,22863.83943297233
251,27,14964.269871172342
269,27,14566.157321344297
270,27,28207.92568681737
271,27,36168.589687086074
272,27,35609.220658244776
273,27,33781.23270518522
274,27,36012.48524081769
275,27,30706.839719286094
276,27,17391.751758690938
283,27,489481.61682265246
284,27,2123967.6963433693
285,27,4429750.908021536
76,28,152969.74297598016
132,28,11286.146560966099
133,28,15974.147630041018
147,28,23621.82020103669
148,28,135421.778104077
149,28,418558.9066084828
150,28,831258.6842312677
151,28,1073583.1312035471
152,28,757812.2407308329
153,28,17981.857497324003
204,28,42262.42193900957
205,28,41779.09342374775
206,28,66348.52628547937
207,28,147046.79638277547
208,28,245770.41562207753
209,28,188028.7859564228
210,28,363394.9778795057
211,28,1234376.5819860902
212,28,2186911.671164007
213,28,2208826.9180892063
214,28,1196296.138536436
215,28,255894.47719088336
220,28,17187.408450620464
221,28,35317.878524129264
222,28,40710.65833120819
223,28,32951.77785707976
224,28,18905.18541186956
243,28,11168.961343150062
244,28,439508.0604961455
245,28,449232.9952373423
246,28,229068.14694056194
247,28,86722.4500949851
248,28,23470.9115984535
249,28,17270.82336106345
250,28,13372.014641433516
269,28,16762.022776101116
270,28,44986.59859774937
271,28,59206.01140813239
272,28,46354.590020970936
273,28,23530.39644272031
274,28,16973.696039316503
275,28,15915.261211130344
280,28,14393.091566846215
283,28,456596.60171809397
284,28,2241817.6113307443
75,29,30522.655130260173
131,29,12902.306227801022
132,29,20574.825291700632
146,29,29920.187713052583
147,29,162990.12088569097
148,29,477640.8116753735
149,29,799410.5395667797
150,29,1001173.0511857227
151,29,1228696.6416934212
152,29,1115768.2909125015
153,29,555299.1952126777
205,29,43905.73332366193
206,29,42546.47222469223
207,29,44538.873369448236
208,29,59377.672041528276
210,29,44123.38126292825
211,29,571809.5590004171
212,29,1090711.5824953038
213,29,1081818.8153797975
214,29,653140.9672232592
215,29,241769.68199122482
216,29,35723.97904227823
220,29,21558.970643817884
221,29,38421.94614495943
222,29,39717.14681938079
223,29,28598.36752975936
224,29,13018.07095171828
243,29,188106.48195343418
244,29,446741.8905496981
245,29,370675.6812642192
246,29,157325.53532492626
247,29,48638.96451882276
249,29,12740.762675400965
250,29,17762.871134984776
251,29,23993.50361129072
252,29,20188.892661638987
269,29,21602.22072180067
270,29,62625.86623431717
271,29,82683.64767968036
272,29,56486.05812040796
279,29,25161.173713135333
280,29,88925.7819881349
281,29,60594.76991490001
283,29,358827.9313597139
284,29,1737386.5385961526
12,30,11569.31486093266
13,30,15178.078314466422
14,30,13336.594223796686
108,30,57683.831063458
109,30,210980.21828502067
110,30,308104.93526723026
111,30,273410.3296300289
112,30,145271.38690664008
113,30,34946.66261160794
130,30,10922.570778523324
131,30,17351.876952651895
132,30,26031.81825057843
146,30,140470.48324699854
147,30,812714.1912959965
148,30,2135123.7389736027
149,30,2863769.5910544246
150,30,2032084.4194039232
151,30,1120235.1722391867
152,30,877603.1293213214
153,30,704701.7624015167
154,30,398940.63232922705
206,30,43731.45168547495
207,30,36020.717026650644
208,30,11368.608609869145
211,30,44613.411425176484
212,30,310597.4369083691
213,30,402109.86439577944
214,30,329062.54154492344
215,30,188730.31933255587
216,30,62869.57083597267
220,30,16380.328970246264
221,30,25196.839138488554
222,30,21993.014052892708
223,30,12001.905786844649
236,30,45993.49299665392
237,30,159658.81280894665
238,30,396313.4057738589
239,30,758226.3016893927
240,30,1154111.5265544276
241,30,1344240.0785434642
242,30,1182938.8412277834
243,30,918428.6312040894
244,30,796407.7763839288
245,30,581959.6222684863
246,30,322238.87427318795
247,30,188583.5042557464
248,30,108238.89202359025
249,30,75743.08449264505
250,30,62946.29512733243
251,30,83811.37831519559
252,30,65804.93228551724
253,30,25692.296579425813
254,30,11983.329038539121
255,30,10119.633400629775
269,30,23049.414962172486
270,30,72243.10238170988
271,30,99613.07787874057
272,30,70449.80975973059
279,30,70230.57765521616
280,30,250148.11829171306
281,30,321728.65508390195
283,30,208224.90273165214
284,30,743567.2048529629
12,31,15167.104668581334
13,31,18640.602433321757
14,31,15149.72797874754
106,31,11384.72229902765
107,31,268033.13803277945
108,31,1055399.3398707798
109,31,2038311.9554503385
110,31,2440241.4476819346
111,31,1954955.62344711
112,31,974506.4752696658
113,31,237713.10487920343
114,31,19044.23500696273
130,31,18659.884452181963
131,31,28436.494551784708
146,31,327934.45251707314
147,31,2113892.0079313405
148,31,5371009.528471553
149,31,7142773.8648843365
150,31,4744127.289679088
151,31,1425296.5807095703
152,31,284159.37804222526
153,31,401281.5514658827
154,31,516357.9806383882
155,31,350405.57566948433
207,31,47209.45002326893
208,31,56244.1150847878
209,31,54740.95047578617
210,31,16282.93766154634
212,31,107755.39868370444
213,31,242838.7412891885
214,31,278377.8211354646
215,31,196404.43938297845
216,31,88716.75884325142
217,31,20842.37398390896
235,31,30224.764550594715
236,31,155976.06440703064
237,31,523533.68180399557
238,31,1222331.1206293884
239,31,2118708.866629052
240,31,2819375.575003975
241,31,2846898.4867816474
242,31,2167215.988496938
243,31,1390636.3989124817
244,31,1103533.5067316128
245,31,929555.5099198951
246,31,616231.9464869672
247,31,390790.11789425043
248,31,241217.64220526983
249,31,158243.96613675827
250,31,96766.77758314123
251,31,104654.9969108117
252,31,75809.81901400283
253,31,32544.25494201312
254,31,29093.550485612348
255,31,27034.700637391274
256,31,11769.181618480517
269,31,11192.525354142763
270,31,56192.14015772395
271,31,88677.9923433887
272,31,70301.23258852954
273,31,15406.26314738089
279,31,152752.50911259215
280,31,433676.65471839916
281,31,536715.8000343434
282,31,103672.68268409127
12,32,14910.147383369467
13,32,17384.014741873998
14,32,12783.932416191286
106,32,31105.149465748793
107,32,391812.5927816868
108,32,1516167.0617345204
109,32,3068770.003336681
110,32,3781258.2850832436
111,32,3026319.356377665
112,32,1479348.6977523984
113,32,333681.1296544818
114,32,18525.397559786856
130,32,27054.604201573355
131,32,37805.35273157917
146,32,271733.9182583303
147,32,3313606.2106558564
148,32,8511535.326140737
149,32,11333458.563640673
150,32,7655005.35348557
151,32,2008841.554396885
154,32,241900.06238836003
155,32,445739.6091770363
156,32,324137.7407239543
208,32,105708.68191110005
209,32,236132.69009106804
210,32,330699.7917492995
211,32,368762.2662035095
212,32,451986.132720196
213,32,515512.1892053701
214,32,419313.3507094978
215,32,244414.6091374291
216,32,112550.70767379041
217,32,40518.1027189482
218,32,19675.13699741342
219,32,12843.763108294483
235,32,59829.08184444712
236,32,284687.16790615756
237,32,874944.6797439571
238,32,1851353.7714085784
239,32,2868018.2879876024
240,32,3367168.283068997
241,32,2932396.8410671875
242,32,1845157.8575179733
243,32,966731.5472833614
244,32,940554.3785131277
245,32,1085538.977013314
246,32,850993.4184248993
247,32,560756.1658655953
248,32,352383.346596108
249,32,238511.1616483067
250,32,139764.23080544602
251,32,126574.77207448776
252,32,102219.08630747187
253,32,76606.89889263493
254,32,79176.70029477778
255,32,58500.369718771915
256,32,19813.597772980553
271,32,38868.325522160274
272,32,42578.96878856334
273,32,13747.424733853073
278,32,54463.345157688906
279,32,274539.6358073489
280,32,529099.190257119
281,32,451226.6861784697
12,33,11453.845124948002
13,33,12071.844489851406
107,33,165284.93713002297
108,33,796520.7904963624
109,33,1942753.5940272317
110,33,2639227.634491346
111,33,2114180.556837378
112,33,915999.504482709
113,33,80148.25855586276
129,33,15030.884329040775
130,33,28825.14862837257
131,33,37773.633879112575
132,33,106758.45585620194
133,33,379412.1995351156
134,33,734639.996809449
135,33,826987.5049939589
136,33,584946.9490276
137,33,220813.327863527
147,33,3161263.5091403625
148,33,8996319.130757619
149,33,12071050.200976172
150,33,8186777.644887794
151,33,1981102.0390826096
155,33,138407.24456947553
156,33,367360.7370481674
157,33,236621.09580116672
208,33,118519.26170354724
209,33,384640.548007826
210,33,521152.9939583519
211,33,565341.2174220372
212,33,628196.3467481653
213,33,612454.4991516606
214,33,433123.8555981916
215,33,230886.2624926988
216,33,110688.65958376975
217,33,54291.25700218639
218,33,38984.81895096808
219,33,29152.437907822925
220,33,15726.63415745023
234,33,12296.074784134016
235,33,70766.7051625755
236,33,285589.9200311983
237,33,784476.7451584435
238,33,1527598.9002996357
239,33,2176073.1229208834
240,33,2262147.832674636
241,33,1550482.7225160873
242,33,565263.7546406891
243,33,108372.862614454
244,33,508875.6746241932
245,33,986180.8962089556
246,33,946465.7236861933
247,33,701043.4655047785
248,33,441967.3669626829
249,33,293186.7575935621
250,33,214516.3683244551
251,33,265371.4561473212
252,33,282312.1042317514
253,33,251981.58170732818
254,33,208435.5475754771
255,33,117598.45840388196
256,33,27970.933131400245
272,33,15088.683853397084
278,33,163505.11162279276
279,33,431091.80035701045
280,33,530061.9888581006
281,33,158311.4867922191
109,34,269460.30670433654
110,34,471286.59301037574
111,34,160523.56699760165
129,34,11306.709693781639
130,34,23619.203371502248
131,34,45292.76752449447
