x,y,r
98,166,156.9607856189056
31,167,103.62696328278625
32,167,125.55202050902558
33,167,134.23299687386984
34,167,100.21089933462373
39,167,106.41230696333255
40,167,171.37706636874265
41,167,212.02923919680708
42,167,213.63282666193476
43,167,182.5295477360843
44,167,133.885801161126
94,167,189.3945132324738
95,167,335.30833297095256
96,167,398.25766033254524
97,167,270.4077182428825
98,167,114.70853200809731
29,168,104.66674888384537
30,168,131.3464633753896
31,168,141.0989154736398
32,168,139.1950331977487
33,168,131.60524522113522
39,168,112.9783400936808
40,168,170.1501817854763
41,168,194.76533824638813
42,168,187.9026787942334
43,168,159.52929984619192
44,168,119.89336107953284
95,168,163.55623119874903
96,168,205.18071206315585
97,168,145.5429089399454
166,168,129.46002208570093
167,168,218.66481368194434
168,168,239.29006338996106
169,168,168.90730892053952
28,169,105.55815689291863
29,169,129.7944566977011
30,169,149.51862913678673
31,169,148.62183451538095
32,169,129.677546862298
33,169,106.96362034822633
39,169,110.04808904235641
40,169,161.5519614465884
41,169,173.67465426309272
42,169,159.13240715850418
43,169,134.6251578857452
44,169,104.8517949030978
165,169,109.42457678566612
166,169,264.4648246097746
167,169,422.6609959050698
168,169,440.9751764638471
169,169,298.32905971837783
170,169,118.63463164179967
9,170,136.4278429652865
10,170,222.1670673591946
11,170,252.78206523602188
12,170,194.68773101545025
13,170,100.42352200884982
28,170,102.27498413869458
29,170,120.6673902424992
30,170,130.47079716955622
31,170,121.83602510052658
39,170,101.24999249850867
40,170,143.45367739649674
41,170,155.18015938110238
42,170,140.73982828511282
43,170,119.49196468048024
165,170,163.7981981389484
166,170,385.0126009547859
167,170,593.5732926794781
168,170,602.9018580965511
169,170,396.9351449197677
170,170,155.30648309930407
8,171,111.19252282370527
9,171,242.9759541637659
10,171,401.7524756736291
11,171,476.51363946106176
12,171,391.43094190637913
13,171,215.73225151622614
14,171,103.9880726705233
40,171,118.3629751643657
41,171,124.09796304210332
42,171,113.00780727957145
165,171,214.57425097164918
166,171,460.33254982787577
167,171,675.8736284021202
168,171,664.7561090512507
169,171,421.265021893184
170,171,157.94879301522653
8,172,146.8954493965167
9,172,320.57490258307547
10,172,535.6484417156529
11,172,663.8754761521762
12,172,586.5489597177749
13,172,344.7293611406251
14,172,154.85759672523366
15,172,126.58516675962731
16,172,106.23891714819197
165,172,217.19338195232015
166,172,438.02427524992896
167,172,628.8451739260863
168,172,608.5979911514564
169,172,369.8316069210608
170,172,128.82746165296422
8,173,148.37269544421486
9,173,317.3476764437963
10,173,534.4914316948399
11,173,697.7180046913402
12,173,674.6500238965929
13,173,427.78373474605286
14,173,166.94182481206238
15,173,111.03380625430427
165,173,157.2707935866345
166,173,315.0714870355021
167,173,461.4480437537018
168,173,450.1062064044748
169,173,259.58450446759514
9,174,200.17644516538024
10,174,347.7772838555991
11,174,495.48079251354187
12,174,550.0880271193605
13,174,398.53255750001216
14,174,127.98932204352944
166,174,156.16302049026746
167,174,241.82770595734925
168,174,245.83731233089472
169,174,130.41194843533137
10,175,134.32793066374757
11,175,221.48425805219694
12,175,304.3717341699226
13,175,280.4453208216614
12,176,124.75824878502999
13,176,164.15980112031312
186,176,111.55541419675676
187,176,234.78126193466466
188,176,350.412038778902
189,176,373.2350130229796
190,176,315.03717492737354
191,176,225.21800837817088
192,176,134.28426524005255
186,177,285.3549454159073
187,177,599.3334577598974
188,177,862.0769532544507
189,177,917.8769200202084
190,177,791.7688314552751
191,177,563.6588256237519
192,177,320.47966469144274
193,177,137.85757175630803
155,178,121.57156049792906
156,178,113.37039125183979
185,178,198.5792725091895
186,178,569.9464528762336
187,178,1067.6453373467443
188,178,1433.5018111142265
189,178,1490.726960823871
190,178,1279.6661212351937
191,178,899.6526436146612
192,178,500.36115265044407
193,178,211.03656810350117
153,179,205.41033796447732
154,179,337.74554137957966
155,179,426.34920480818636
156,179,423.6498902301621
157,179,332.1786313343024
158,179,196.49891775255253
159,179,100.7028364280478
184,179,148.8313977999961
185,179,405.0336066803034
186,179,876.3749678029862
187,179,1387.5434138963765
188,179,1702.6927900357568
189,179,1694.7515984296103
190,179,1413.210930217317
191,179,967.2117555017013
192,179,526.0556619490666
193,179,221.64651749199177
152,180,218.02590749554636
153,180,506.07637808350637
154,180,829.9182415509331
155,180,1064.335318065834
156,180,1116.9381285234379
157,180,969.7374136151234
158,180,684.5432008476868
159,180,428.65071446907757
160,180,251.0936694052981
161,180,128.5464999386577
184,180,225.45616590389602
185,180,444.6878774551718
186,180,770.3340633322053
187,180,1086.8729905264056
188,180,1259.136897374865
189,180,1213.560469705277
190,180,981.7551796085785
191,180,648.3579698910715
192,180,340.5464598744766
193,180,142.7963741505531
151,181,105.0068057537175
152,181,336.0381412059383
153,181,743.7536418532642
154,181,1221.1457317745537
155,181,1599.0498119365186
156,181,1736.0171784614167
157,181,1564.0266031466224
158,181,1122.5766981323416
159,181,650.4123500575083
160,181,308.2954778769453
161,181,104.86652968800507
185,181,124.7222932486927
186,181,257.7018319658381
187,181,414.7617641013626
188,181,527.7659712599884
189,181,536.4097012360278
190,181,438.0883711385366
191,181,283.8017134875273
192,181,144.60741720221745
52,182,109.33743665805436
53,182,108.60578748077288
54,182,100.08112743209611
151,182,111.45526151312053
152,182,324.36464706738434
153,182,704.167459480606
154,182,1182.6949091945378
155,182,1579.9321068535605
156,182,1690.6054779115384
157,182,1397.0601710470041
158,182,786.3578333546465
159,182,297.1920200396371
187,182,124.92422541159517
188,182,198.5538006603489
189,182,230.30056187934156
190,182,192.5677621918287
191,182,118.80602185258093
50,183,129.86875888680396
51,183,226.21049593403865
52,183,278.42271165003956
53,183,244.22814230974512
54,183,160.57779873931995
152,183,234.21612236951498
153,183,512.7518000369648
154,183,893.3302336378741
155,183,1178.1639797118212
156,183,1133.764746081727
157,183,744.2650646439137
158,183,269.05762345699145
188,183,126.36823084778622
189,183,166.6667177157013
190,183,144.81552657006785
50,184,239.94639704928198
51,184,460.4208241315938
52,184,573.975962466614
53,184,496.37509035010817
54,184,320.6784665773266
55,184,176.36939484564394
152,184,119.9931498243954
153,184,306.3028089072842
154,184,570.990212281889
155,184,701.9288309655133
156,184,552.7607943313634
157,184,267.9701190230798
188,184,133.65365578591056
189,184,164.02689235789455
190,184,123.97893154306682
29,185,116.72234636058485
30,185,114.36384580572673
50,185,396.22131253496985
51,185,776.5424281226026
52,185,951.5025148981485
53,185,813.8811459851123
54,185,526.4860358344602
55,185,278.89847822375515
56,185,112.22231816872909
153,185,216.93534565545934
154,185,376.47792074095076
155,185,391.55407973976185
156,185,237.69036723480554
188,185,136.0239544311717
189,185,135.35635281791852
28,186,149.85773774186083
29,186,217.02024789322385
30,186,178.41392648631515
49,186,116.29533477809733
50,186,549.2577217551112
51,186,1048.117185166153
52,186,1218.3029325977345
53,186,1001.9514204648283
54,186,633.252974806316
55,186,324.1225938246827
56,186,125.84470345798184
153,186,154.81342873689277
154,186,240.7922898883352
155,186,214.82637636001905
177,186,122.88223919509996
178,186,134.5589754817846
188,186,114.164295449986
27,187,119.73460361054717
28,187,239.30110120264752
29,187,295.98091590178285
30,187,219.3820152757763
31,187,101.47059165666809
49,187,134.17623853967493
50,187,623.1079815856434
51,187,1074.8800326847247
52,187,1111.5439232111496
53,187,830.3504567740254
54,187,490.2818860851449
55,187,239.01588429496206
154,187,129.6834199980816
155,187,119.24747397695283
176,187,119.06937329952716
177,187,217.86220491196963
178,187,249.15179084558193
179,187,171.9728007831372
27,188,178.62042362507773
28,188,300.3455446449506
29,188,336.14551763263535
30,188,249.6003090766066
31,188,133.45222005762704
49,188,135.22742522141638
50,188,554.3041902117183
51,188,769.0175981932065
52,188,667.3240531477496
53,188,445.6447528517094
54,188,248.97552319666158
55,188,120.45616980946785
176,188,153.57938305054114
177,188,284.5490384423549
178,188,342.2163042426696
179,188,254.10217413951446
180,188,115.89849337794642
27,189,202.88857618452147
28,189,307.9316661807214
29,189,338.50923323768365
30,189,273.6172712671482
31,189,175.85275226775045
32,189,102.53037781137229
49,189,111.6255818419183
50,189,291.3498696204471
51,189,270.1471954454318
52,189,190.9302215885551
53,189,115.5658135580897
176,189,170.04909666502013
177,189,320.77346119611894
178,189,398.7853220671983
179,189,312.17852123793483
180,189,153.59157699475278
27,190,178.22100043452883
28,190,267.548835668148
29,190,307.9731209445033
30,190,281.6843205907792
31,190,211.88982966028578
32,190,131.71003243252648
176,190,198.4013996337764
177,190,341.35165628806993
178,190,410.68135478045775
179,190,327.5447782361399
180,190,171.8139214014691
27,191,128.1069857313747
28,191,205.91877622559463
29,191,261.453015160899
30,191,272.3471911592637
31,191,230.58835427359463
32,191,150.05399215064008
175,191,122.30667115390011
176,191,235.17957300481325
177,191,343.8520142246637
178,191,384.06143657775175
179,191,308.1260518639475
180,191,172.57960398165025
224,191,107.08169598084069
28,192,108.29752947192178
29,192,152.714891282798
30,192,179.5901942751168
31,192,169.59677757355644
32,192,120.74334686086587
175,192,161.33656038914287
176,192,260.36829334881327
177,192,328.1580401991062
178,192,338.9057320874701
179,192,271.91330860716135
180,192,161.2329493473734
224,192,119.56348378881407
175,193,181.4177472277182
176,193,257.15435092377436
177,193,285.6765494893025
178,193,267.57032555661414
179,193,204.5026250672394
180,193,120.80623681737457
223,193,112.50018274166527
224,193,120.36739088203204
175,194,117.52824398295712
176,194,138.19490857456339
177,194,129.71668867283512
178,194,103.15728086285738
223,194,111.29173868697391
224,194,106.37492840118561
223,195,100.87494132258718
217,198,102.60541210188761
218,198,202.8749817916651
219,198,252.16999452475466
220,198,235.64632655918072
221,198,185.8288486369785
222,198,142.50013970746178
223,198,108.94533061875157
13,199,110.38300930946964
14,199,123.75418261071941
192,199,130.01126662825814
193,199,152.85675702350744
194,199,120.47556224436204
217,199,190.97505513041688
218,199,366.04694758075806
219,199,449.8344877575586
220,199,400.71635090073556
