x,y,r
124,68,503.75463907611106
125,68,707.1528303804711
126,68,626.5043296678642
127,68,272.3721263485643
137,68,112.82360993071703
138,68,122.75618584885696
139,68,124.35609514159356
140,68,113.12012490993575
193,68,190.78163176587606
194,68,323.528007769448
195,68,395.1297401630131
196,68,381.21145507334586
197,68,310.16733034801985
198,68,240.25788569981341
199,68,201.78225648102838
200,68,162.97469778737891
201,68,114.15111856700801
122,69,111.26150786582345
123,69,226.39921370878855
124,69,377.8414982185404
125,69,521.1218155393987
126,69,518.5801940296436
127,69,253.7276487094421
190,69,166.8561647338084
191,69,160.633330722703
192,69,144.40619712190374
193,69,276.039712406407
194,69,551.2573301260958
195,69,759.1835586425104
196,69,787.2409617593482
197,69,675.4086750973692
198,69,554.9687163945616
199,69,484.552957892779
200,69,388.9329957862092
201,69,262.15807976397883
202,69,144.85155366471793
121,70,100.0718022600865
122,70,257.7913027971442
123,70,462.9982500218273
124,70,621.5323900899378
125,70,648.404197847717
126,70,507.93550060470653
127,70,232.47474975879766
189,70,100.03498683081636
190,70,365.7227026216857
191,70,458.51187473703527
192,70,338.8509611808806
193,70,341.3285329459244
194,70,668.0919825508058
195,70,1056.9238265928939
196,70,1215.2333682628905
197,70,1124.0733518452325
198,70,998.761888192713
199,70,911.7629762557573
200,70,734.1506728342171
201,70,485.22310247797805
202,70,254.11218474268105
121,71,153.36336974966005
122,71,403.2956775047145
123,71,711.0120830085781
124,71,916.6699722286228
125,71,869.0191222200801
126,71,578.3027876193095
127,71,227.75862582111486
139,71,111.926372719251
140,71,105.52600057024772
189,71,134.69495199837502
190,71,541.4035054240655
191,71,789.7271962097032
192,71,625.77348083044
193,71,415.03902184991193
194,71,600.763048851519
195,71,1067.5588032007324
196,71,1413.276513974301
197,71,1435.423890639493
198,71,1314.8656420713203
199,71,1147.3440936795
200,71,851.2105447257518
201,71,523.1813241343256
202,71,271.6560796173142
203,71,132.4268718332173
121,72,152.20960143718614
122,72,405.5914352746359
123,72,697.0116178858493
124,72,858.005368068669
125,72,747.2931332502814
126,72,441.483698365844
127,72,156.4565983620336
139,72,107.92203684593625
189,72,149.52431873798022
190,72,632.6455116695328
191,72,1005.6391973837498
192,72,872.442426545454
193,72,528.3913758308134
194,72,508.49811860209365
195,72,876.3922485717131
196,72,1291.6908772735276
197,72,1426.8610171098276
198,72,1321.2361027411303
199,72,1089.2324315911435
200,72,771.6012625999613
201,72,524.7972510304764
202,72,408.38446014184666
203,72,360.25897703652623
204,72,259.0894256342928
121,73,112.37082931782088
122,73,299.6622547787302
123,73,495.91941693594885
124,73,575.3613750045904
125,73,458.6879271877771
126,73,243.6034458701082
189,73,142.41204049362398
190,73,615.8184079862009
191,73,1030.2899504080556
192,73,963.4136768582182
193,73,619.4096454613957
194,73,476.9848729296364
195,73,665.2505575190036
196,73,961.4785619996463
197,73,1116.6600824584038
198,73,1077.4731695316848
199,73,900.0676336309207
200,73,702.1260461935441
201,73,643.10712128212
202,73,687.6431731554611
203,73,642.4160990247134
204,73,371.8445119503747
122,74,211.07144111720183
123,74,326.3112856829191
124,74,355.30507295321934
125,74,275.8699792189729
126,74,150.75874010129883
189,74,114.32389695627349
190,74,500.3033544350541
191,74,881.7718029135686
192,74,897.5518134153305
193,74,660.7324290753847
194,74,524.8826919406953
195,74,598.4981311365239
196,74,731.5361359988141
197,74,829.2350218124636
198,74,856.4860223624199
199,74,792.882479717668
200,74,752.9606828667671
201,74,849.4037750441788
202,74,944.418058604231
203,74,784.8407121724308
204,74,373.84270878175096
122,75,178.80401223096376
123,75,269.55035077111927
124,75,291.732534170331
125,75,252.75141148162595
126,75,171.31389166133093
190,75,327.0586396763156
191,75,608.5702989978975
192,75,672.4327469483378
193,75,570.0144759551241
194,75,523.273426833048
195,75,587.8377170871961
196,75,661.8954471805152
197,75,742.7543286265709
198,75,819.4132352774075
199,75,827.8960888402194
200,75,830.6934504643453
201,75,906.3829723150262
202,75,908.5829904087965
203,75,653.6231995053242
204,75,267.2351519773368
122,76,192.01014356969156
123,76,332.68311703626665
124,76,401.6235093789193
125,76,386.5283299589526
126,76,291.94786052458073
127,76,166.20539759114155
128,76,100.09434268951648
129,76,105.04070041834626
130,76,117.21302567663695
131,76,109.62423977306797
190,76,170.83004375164822
191,76,330.3862509443837
192,76,394.95378714629584
193,76,390.0091437419348
194,76,417.2276264701972
195,76,472.84652882119497
196,76,515.6461606215018
197,76,588.3085067859844
198,76,686.6593127219008
199,76,742.3281823190338
200,76,751.764703936023
201,76,754.3034695631807
202,76,663.1271812576531
203,76,413.6987161470552
204,76,150.52418539859895
122,77,104.17112751377557
123,77,265.12643359112815
124,77,433.79549559719067
125,77,499.22698794762505
126,77,425.9096183542674
127,77,256.7824174913308
128,77,125.22674675689272
129,77,100.04700148266144
130,77,119.50458538456249
131,77,134.15844385567817
132,77,134.43042851245846
133,77,124.66606748491273
134,77,107.6716336664258
191,77,127.68423726412905
192,77,165.67448371973867
193,77,203.80409380602373
194,77,262.2897262925081
195,77,301.81971581153886
196,77,327.45631726080745
197,77,380.98296836439476
198,77,461.35216628756154
199,77,530.94527408549
200,77,545.4586451702141
201,77,502.6946389632864
202,77,384.93943011452893
203,77,210.3687858688777
124,78,209.43391699956177
125,78,369.89849585412827
126,78,431.15475035866064
127,78,320.3215154417187
128,78,159.8045178945732
130,78,105.21283299834319
131,78,145.34411243866197
132,78,185.15686781096363
133,78,208.96122952721157
134,78,210.07031741307145
135,78,189.3029875747167
136,78,155.61025470298407
137,78,114.17709495679226
194,78,122.52984795687733
195,78,148.43790983285894
196,78,167.50717069050913
197,78,199.48241581301141
198,78,236.43245348860438
199,78,272.34920575071675
200,78,279.5264530543525
201,78,240.93461700545754
202,78,167.28028793284318
125,79,109.26188987131778
126,79,237.5544184896753
127,79,290.6214123882325
128,79,194.23197599653335
129,79,104.47251853527145
131,79,141.86124563407424
132,79,230.25840989083338
133,79,301.68447550305643
134,79,334.509741135639
135,79,326.7188919416575
136,79,285.34174032956236
137,79,209.44282248083007
138,79,127.79455269083365
196,79,110.16492596538328
197,79,125.67041492242045
198,79,129.38347600270149
199,79,127.7123173883482
200,79,124.9909941284202
201,79,109.33970482535243
127,80,139.71258549023767
128,80,178.99352718954796
129,80,126.52203657722866
131,80,141.3088029377274
132,80,275.8060631516351
133,80,393.9104559258194
134,80,460.5071484693837
135,80,472.772369220893
136,80,429.9477995434074
137,80,315.3162822520614
138,80,188.02971833089268
131,81,143.53876733077053
132,81,305.7511396571667
133,81,447.2673650179277
134,81,536.3379519394124
135,81,573.9836477577261
136,81,538.842725272159
137,81,397.19426904109895
138,81,251.12552952803537
139,81,156.5736163632559
140,81,133.4592068005277
141,81,131.67869882283742
142,81,115.56481901705453
131,82,142.32296078037507
132,82,303.06044137452517
133,82,457.27444550685783
134,82,580.2038429311335
135,82,659.8433003702116
136,82,645.0167616655366
137,82,484.71510840461696
138,82,330.77214252499516
139,82,249.11260847459383
140,82,249.9634900085026
141,82,257.60156356134826
142,82,230.7925833105921
143,82,166.2790311336852
144,82,107.2555290979972
131,83,116.54450161401216
132,83,213.6038696635391
133,83,353.17548729361
134,83,519.8837604611131
135,83,671.5608343791148
136,83,715.7057944289602
137,83,559.6601420412443
138,83,386.7792464673491
139,83,302.98023456251804
140,83,321.2607010693981
141,83,341.3083495140947
142,83,315.9634055596978
143,83,235.93972285849551
144,83,159.52088980819164
145,83,100.05923526902203
131,84,107.65019818190748
133,84,129.38538536292117
134,84,241.34026191145117
135,84,419.6115704395731
136,84,574.7873226202853
137,84,538.4998810865258
138,84,391.1343662865642
139,84,299.1162295391058
140,84,312.27188005129733
141,84,334.1996762134891
142,84,316.8499942844418
143,84,242.6976122455423
144,84,172.33514134176698
145,84,112.15859568048218
131,85,131.03971932188475
135,85,157.60767599455139
136,85,281.9916356984501
137,85,348.72837103232524
138,85,326.6490050821527
139,85,263.22419775101645
140,85,254.65917650936217
141,85,266.7709732641526
142,85,257.0024955289398
143,85,201.78291045698924
144,85,150.64057834909033
130,86,111.23950419205475
131,86,138.1986590066186
135,86,121.45130934664282
136,86,211.15867417636122
137,86,214.77933640034323
138,86,196.90494719409887
139,86,211.0313810723927
140,86,225.72713962773497
141,86,250.80225350929953
142,86,268.1224902407772
143,86,245.16503566436106
144,86,206.89953267698496
145,86,148.35322025695916
130,87,111.62417254347143
131,87,131.7898384376152
135,87,147.97080007817073
136,87,232.8712232673336
137,87,223.0816407156741
138,87,132.18696822817486
139,87,134.78457908527088
140,87,196.32720638315033
141,87,258.85482771736207
142,87,333.82856241552196
143,87,367.5007988845961
144,87,343.16859242471804
145,87,268.039867833132
146,87,176.4935651182022
147,87,102.27618794354653
130,88,108.34358248180322
131,88,132.0743108585405
133,88,112.68278496392558
134,88,174.7489601265222
135,88,247.59279261234303
136,88,298.45136102344384
137,88,247.51717404650844
138,88,122.78569397103352
140,88,110.76801931527083
141,88,118.08182640338765
142,88,182.70604092456998
143,88,289.47068322281524
144,88,345.4810938293843
145,88,317.3117383350562
146,88,233.89494879203983
147,88,145.7786836296571
131,89,127.58076557232337
132,89,136.2132911798467
133,89,203.09833671988434
134,89,308.96209956533573
135,89,394.0361977822448
136,89,397.6609451265476
137,89,264.4842900806608
138,89,107.67640804283889
144,89,176.92276479775478
145,89,224.8745156138951
146,89,203.13207838300352
147,89,142.63374937365256
153,89,107.7333062475326
154,89,106.29312711572909
131,90,110.65188288307851
132,90,157.4526081564604
133,90,259.9401474616189
134,90,389.50263618061337
135,90,470.1154111228642
136,90,425.1858921090076
137,90,243.13537291590362
145,90,100.04910636727166
146,90,137.0100937128397
147,90,126.80590266104124
154,90,110.9194526730847
155,90,121.08614379780947
156,90,120.34889468871192
157,90,109.87306115226443
132,91,140.63337707270253
133,91,238.08266632160286
134,91,357.54904945861557
135,91,419.6730406858427
136,91,355.3124966982047
137,91,191.50497709279043
155,91,119.8646975858196
156,91,134.97775835598122
157,91,137.57639834263333
158,91,128.3635554743063
159,91,109.25364109698285
133,92,170.43576788232755
134,92,261.88437744942405
135,92,299.56169867546294
136,92,240.46261250893733
137,92,127.47249530974217
156,92,118.20445267559494
157,92,133.05665654547667
158,92,138.46271117723504
159,92,131.7200824471889
160,92,112.74741091241047
315,92,382.0391493839636
316,92,330.605191923933
317,92,245.35793635715092
133,93,101.68302685897429
134,93,159.97659212124958
135,93,177.55179387864985
136,93,136.9239171000763
157,93,101.29972953835477
158,93,117.84117136665519
159,93,125.81578156487623
160,93,123.73070267980981
161,93,120.20716110087427
162,93,114.37175536822956
163,93,103.01612988375096
230,93,103.2241135222162
231,93,107.54424540567763
315,93,776.4876895254242
316,93,924.9669533432482
317,93,869.1843374320309
160,94,105.84173431903332
161,94,118.16030644991702
162,94,128.7485858975596
163,94,131.66031821271994
164,94,126.81853798012624
165,94,109.96230084617086
230,94,102.72517141538961
231,94,103.86843295748905
315,94,974.7317798638794
316,94,1435.1168129008854
317,94,1645.700219448281
162,95,110.07429077023701
163,95,129.4764022052421
164,95,141.3562439075016
165,95,137.6453116957184
166,95,117.31460279163997
315,95,971.4426469190106
316,95,1606.72980406805
317,95,2181.00429935623
164,96,118.47753192138676
165,96,129.0837605863092
166,96,123.13658043326686
167,96,109.59371788798002
315,96,838.8228366595761
316,96,1460.2306006984375
317,96,2266.0145466857925
167,97,101.21513340616644
168,97,104.09594950856193
169,97,100.866084790706
315,97,660.7280146137783
316,97,1186.7624765566475
317,97,2020.6215345471892
169,98,115.98907328434547
170,98,128.58205031403475
171,98,131.62766901852186
172,98,122.68757115698325
173,98,101.1042902030295
315,98,490.1855224899323
316,98,905.067519757873
317,98,1575.0064572408276
169,99,114.54052943063
170,99,140.47874619052453
171,99,156.12396338848845
172,99,156.44383453997474
173,99,138.621277182398
174,99,109.77863437838347
315,99,344.31574542147183
316,99,617.9537055588286
317,99,975.927528087465
170,100,126.98977234415055
171,100,148.84039979280175
172,100,158.97663868260094
173,100,151.85881559022215
174,100,132.72461085145778
175,100,109.65770184498838
315,100,194.6920140860815
316,100,300.4445203403112
317,100,386.25764285607175
171,101,114.5851431247576
172,101,126.00258348915811
173,101,126.11130156820373
174,101,119.81377624017391
175,101,112.71206660906509
176,101,107.7449862439016
177,101,102.1213748086462
177,102,108.9641948040289
178,102,113.63381996663958
179,102,110.25108273527974
178,103,108.42786528926332
179,103,121.67156790897612
180,103,126.22932495920435
181,103,120.84122264467032
182,103,108.50876069587488
179,104,110.81005476301112
180,104,132.5635976616401
181,104,143.98897544663595
182,104,142.95905526136383
183,104,129.83483694689875
184,104,106.41773501622922
180,105,111.40189533316149
181,105,135.67617918371207
182,105,150.36546515546513
183,105,154.5666906416405
184,105,144.39476010686687
185,105,124.45550681419294
186,105,106.44578619944089
181,106,100.19031022180127
182,106,123.40708108750059
183,106,144.15693061147098
184,106,154.00247018402962
185,106,153.06230089196043
186,106,148.40446652335538
187,106,134.23909012297332
188,106,108.5367117739723
79,107,113.83044429860145
80,107,118.64594444413947
81,107,107.31611428966465
183,107,109.6337307505314
184,107,129.90965896292192
185,107,145.59988762609157
186,107,158.5993674182511
187,107,159.56570414734364
188,107,144.20816161314536
189,107,122.8668066769382
77,108,116.30111138688753
78,108,202.84287992177977
79,108,252.34724068212023
80,108,249.04527061854785
81,108,210.48191183734292
82,108,137.88147467671283
185,108,106.16075890259526
186,108,127.13427629824153
187,108,142.4239382788532
188,108,145.3698362879459
189,108,141.2314012472635
190,108,125.71244612111163
191,108,102.67536354878084
77,109,209.36564557791542
78,109,314.439747562683
79,109,339.9367268755597
80,109,303.9370555030341
81,109,223.42588465247505
82,109,116.02757532557126
188,109,112.26081890924094
189,109,123.81697597912692
190,109,127.30584490628996
191,109,121.27657000639459
192,109,112.64440982861409
193,109,101.81327602031446
76,110,106.94554063843705
77,110,274.84587197028264
78,110,346.7681047528767
79,110,326.1092037979446
80,110,255.52124083186808
81,110,152.29331251370562
190,110,103.51167583680267
191,110,114.99391022219842
192,110,126.18999822024097
193,110,133.2460474694253
194,110,126.79206196120893
195,110,109.67994483980081
76,111,127.04269367261038
77,111,301.5337538808377
78,111,341.23426195662984
79,111,301.50496072086247
80,111,207.4195941783665
81,111,108.12989346131616
192,111,120.14924261755557
193,111,146.19838817166377
194,111,155.48120154714434
195,111,149.9223975799203
196,111,131.39435598595273
197,111,102.59026481397423
76,112,133.0639710888545
77,112,339.81260531313643
78,112,406.7257247049234
79,112,365.0764237002143
80,112,248.44936183626655
81,112,138.90849381390623
193,112,123.40841673075805
194,112,142.35025398485863
195,112,151.77151411468077
196,112,147.5697415071575
197,112,127.78336071319458
198,112,101.78818213983612
76,113,135.13774587573727
77,113,398.35704026858804
78,113,498.5787498774091
79,113,438.90027091759805
80,113,291.2184756289795
81,113,155.83601964520287
195,113,117.61850426189156
196,113,129.51032443231787
197,113,128.8088013015379
198,113,122.11781630908949
199,113,117.08376224971238
200,113,107.44027318059979
76,114,134.9388334873523
77,114,425.3583946352298
78,114,528.2091691592567
79,114,447.19242837670123
80,114,287.25826445820104
81,114,152.50035028791288
197,114,108.85006871285647
198,114,118.30464467703469
199,114,130.0673404539259
200,114,136.54095537725073
201,114,132.98842267872385
202,114,118.27737021566445
76,115,122.25617762622471
77,115,391.2761017708697
78,115,480.00776589695187
79,115,410.1189229064678
80,115,291.4241026575251
81,115,188.53715619112413
82,115,109.59768761016721
199,115,106.93668943653735
200,115,130.52455746602436
201,115,145.34368260297444
202,115,146.15806812246188
203,115,131.1737036057826
204,115,108.82351617732029
77,116,313.3391922266032
78,116,400.33487643993584
79,116,384.83728728511556
80,116,332.1448393936156
81,116,255.71060748809884
82,116,164.13728681060758
201,116,125.36836110523605
202,116,143.88776573449292
203,116,148.96787057563677
204,116,142.41027319310243
205,116,127.90317276179069
206,116,106.30497291245078
77,117,234.07375403784764
78,117,351.1098902315768
79,117,411.55785808883087
80,117,413.58375800888615
81,117,343.51955186564464
82,117,226.54547240577097
83,117,107.93242263717923
202,117,115.71384063159675
203,117,133.42334057781184
204,117,143.31708211079805
205,117,145.7092376695697
206,117,138.37653404989896
207,117,121.91858809515102
208,117,101.73430034932024
77,118,170.21752991905734
78,118,308.8660913813491
79,118,417.3457874972885
80,118,451.367494337885
81,118,388.14310059396576
82,118,263.7128498362396
83,118,131.84271500729275
204,118,108.199759527137
205,118,125.17966366840768
206,118,136.59088677591427
207,118,138.5770319608245
208,118,132.63761545492792
209,118,119.88511396817718
77,119,103.99110099656183
78,119,210.5796144932425
79,119,306.15385388962403
80,119,345.5374680850228
81,119,306.78012745241176
82,119,216.0959493774339
83,119,113.84643563417782
206,119,109.79199244882133
207,119,124.59321430744507
208,119,133.98785451039183
209,119,135.6772988480723
210,119,125.02081127616141
211,119,105.61462999077872
78,120,106.31983374629621
79,120,161.9334049512272
80,120,190.30754204871474
81,120,177.62148542377088
82,120,133.04498302761354
208,120,103.10755320172751
209,120,118.73381392307418
210,120,126.23357799776306
211,120,124.8078534407642
212,120,125.22196241536315
213,120,121.23471599096098
214,120,105.46106544030783
211,121,114.94472162075658
212,121,149.7272963821684
213,121,195.56545973843453
214,121,220.4457480970952
215,121,220.05095219492452
216,121,187.09899594285122
217,121,124.8832112513135
237,121,112.84390564399621
238,121,115.03140074521289
212,122,147.3725335314864
213,122,272.7605449266381
214,122,388.7854657006967
215,122,444.363092345682
216,122,403.47365851112227
217,122,289.7100401114267
218,122,159.51075168018167
237,122,137.6895798898767
238,122,146.58365554399415
212,123,121.1925029567317
213,123,310.53481954830767
214,123,529.7381382414874
215,123,659.0661673091644
216,123,629.1110950588252
217,123,483.9151170765587
218,123,294.31258263409177
219,123,130.39865420449195
237,123,145.0222203838589
238,123,159.64073107178766
239,123,102.08331275715412
79,124,114.68688186017782
80,124,116.97989853193621
81,124,100.2016940763692
213,124,275.1308118287371
214,124,534.8924994651813
215,124,707.0705912422645
216,124,709.556427404241
217,124,586.7882754869981
218,124,395.09347610553345
219,124,198.3763173983986
237,124,167.16287114461588
238,124,193.4107352250109
239,124,141.45878381742216
78,125,121.16063351157338
79,125,155.3286981622503
80,125,147.91974226880058
213,125,188.94339983241224
214,125,409.57675692899494
215,125,577.031220788319
216,125,624.4878220118877
217,125,569.2545943481072
218,125,431.0470808629514
219,125,251.4287246949992
220,125,114.97300230636652
236,125,202.4487505036638
237,125,319.1714072213818
238,125,355.1748167969607
239,125,287.8208275959861
240,125,172.39119961997457
78,126,137.35436492043044
79,126,163.00961845945272
80,126,115.97335557388637
214,126,224.46941065128826
215,126,343.2398762036432
216,126,413.51381171737523
217,126,424.2864405301854
218,126,363.70947456325075
219,126,247.34816859165585
220,126,135.52898592936165
235,126,209.5074160202069
236,126,391.95722785096274
237,126,520.0718388093326
238,126,539.6148451527926
239,126,451.90438491900653
240,126,297.3692842834212
241,126,143.2233112088731
78,127,124.67969804198437
79,127,118.57388538587176
215,127,163.28911124211334
216,127,228.5215599349691
217,127,264.6179305541286
218,127,252.06591056576684
219,127,195.27934991540093
220,127,123.1025023200576
234,127,121.78378728542769
235,127,257.79929408009974
236,127,388.10014779210593
237,127,467.3102054549964
238,127,484.5993811086547
239,127,438.91037596141825
240,127,329.05956812959124
241,127,178.89207473992772
216,128,129.80739363242733
217,128,162.6047381322708
218,128,164.15001070393134
219,128,137.90910823802218
235,128,131.15308274989349
236,128,175.93086363607807
237,128,222.66111681353092
238,128,277.74937562139024
239,128,319.4797988636482
240,128,301.21793791049004
241,128,190.61842301129676
218,129,101.49360158978502
237,129,128.74666951161356
238,129,228.14204375912516
239,129,318.9808743266653
240,129,331.92008589433175
241,129,212.0594730289498
237,130,114.59068425214348
238,130,175.19637011613523
239,130,245.84870808272785
240,130,271.8175205511794
241,130,185.86732586436938
254,130,150.47917773140415
255,130,176.31798052895016
256,130,170.59608899266885
257,130,149.49691324128057
258,130,118.81907728677128
233,131,176.34799216626396
234,131,294.302924934368
235,131,329.94903811494873
236,131,295.4940834649752
237,131,243.06990809466288
238,131,209.26946961986687
239,131,195.46222171720436
240,131,182.2716839487616
241,131,126.87649324396595
253,131,238.3253975727547
254,131,366.27587492370844
255,131,401.7043491058477
256,131,376.4616049116849
257,131,330.719492147117
258,131,268.6250928623228
259,131,195.36951641240128
260,131,149.72500031429368
261,131,152.78341098072033
262,131,150.9434507392204
263,131,105.87474325627096
233,132,224.18948152335716
234,132,426.0377914658127
235,132,530.16763370911
236,132,526.1314112902521
237,132,478.0237625175717
238,132,420.4971602843496
239,132,347.31265873816824
240,132,248.05112187350525
241,132,118.26968496964294
252,132,192.2663324695184
253,132,385.0358490707471
254,132,499.5189674151165
255,132,511.16155088350445
256,132,503.0087786019178
257,132,505.78919807875076
258,132,468.310684744866
259,132,366.8390392609991
260,132,266.3908034564814
261,132,258.2794533104989
262,132,277.59403119713295
263,132,224.04487219094426
264,132,101.447516036824
315,132,233.8013600311181
316,132,313.9995064044552
317,132,315.40108794092316
220,133,109.40148842597857
221,133,190.10337447375997
222,133,262.01306764054766
233,133,198.33172369927095
234,133,390.1587570396308
235,133,493.6422985587359
236,133,505.5401215614468
237,133,500.24421912262204
238,133,489.41011170978516
239,133,422.91581682037076
240,133,271.6407291149592
252,133,241.08544571596855
253,133,339.16199073403527
254,133,356.70955300451857
255,133,362.19502807299455
256,133,440.0553859884612
257,133,557.8542973097343
258,133,589.4343726326653
259,133,480.43460016815936
260,133,319.0062831175641
261,133,275.5798365494805
262,133,317.25357058640225
263,133,311.6496293858632
264,133,171.87224231756142
315,133,296.293471022001
316,133,522.5668737912405
317,133,818.3263680640007
217,134,113.32561849112388
218,134,231.9991951640764
219,134,430.17885924540224
220,134,681.2408392640241
221,134,870.544944627005
222,134,643.0414644216347
233,134,139.4747619288194
234,134,265.1647416766583
235,134,308.77348774414827
236,134,290.52300649622356
237,134,296.6706051712544
238,134,324.0114018221043
239,134,294.3889879369974
240,134,176.74212210790358
251,134,153.01043259775994
252,134,333.5292304092359
253,134,336.80655743347444
254,134,275.29514444289225
255,134,275.1366521915888
256,134,399.76810546070607
257,134,577.063163472855
258,134,651.4945365693867
259,134,561.7130753449195
260,134,397.24180268317593
261,134,295.70382469432184
262,134,268.0649744450171
263,134,275.53831727275036
264,134,208.4217376581323
315,134,327.79446154224456
316,134,591.5337539078521
317,134,1117.2803856740088
216,135,130.27730452095557
217,135,307.96462828885467
218,135,655.6913520225637
219,135,1145.3892739464297
220,135,1580.8501523187206
221,135,1575.4493147615883
222,135,757.4362528341818
234,135,157.48083118766553
235,135,160.66683283477929
236,135,128.45817316939448
237,135,136.75843791406015
238,135,171.6201843985294
239,135,159.06838068117472
251,135,276.4407498133809
252,135,491.1637885243269
253,135,472.9460464969549
254,135,360.0598367719894
255,135,308.1381275388468
256,135,384.02883750871024
257,135,533.194427339129
258,135,625.6829989978131
259,135,602.9967684422693
260,135,517.2329066343924
261,135,419.7640367829438
262,135,332.1287724224872
263,135,272.5803061928089
264,135,203.54316296627007
315,135,365.7204055604723
316,135,638.157675420841
317,135,1272.1569860319714
77,136,117.13232876455235
78,136,123.189067011329
216,136,226.7365275710943
217,136,560.8254917710775
218,136,1150.3594507971654
219,136,1855.4688870297541
220,136,2228.658646331999
221,136,1803.267655279278
